Start time: 1731020254266
[2024-11-07T17:57:34.436318-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:57:34.437179-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=89.6 ms
[2024-11-07T17:57:34.586050-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=39.3 ms
[2024-11-07T17:57:34.784180-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=36.5 ms
[2024-11-07T17:57:34.984354-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=35.4 ms
[2024-11-07T17:57:35.219318-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=69.4 ms
[2024-11-07T17:57:35.398367-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=47.4 ms
[2024-11-07T17:57:35.637062-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=85.0 ms
[2024-11-07T17:57:35.795737-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=43.1 ms
[2024-11-07T17:57:36.003956-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=50.5 ms
[2024-11-07T17:57:36.206646-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=53.0 ms
[2024-11-07T17:57:36.443727-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=89.5 ms
[2024-11-07T17:57:36.595811-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=40.5 ms
[2024-11-07T17:57:36.808496-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=52.2 ms
[2024-11-07T17:57:36.991659-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=34.6 ms
[2024-11-07T17:57:37.246555-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=88.1 ms
[2024-11-07T17:57:37.414119-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=55.1 ms
[2024-11-07T17:57:37.609368-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=49.6 ms
[2024-11-07T17:57:37.856181-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=95.9 ms
[2024-11-07T17:57:37.995964-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=35.2 ms
[2024-11-07T17:57:38.206843-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=45.2 ms
[2024-11-07T17:57:38.410748-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=48.3 ms
[2024-11-07T17:57:38.646156-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=82.8 ms
[2024-11-07T17:57:38.814210-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=50.4 ms
[2024-11-07T17:57:39.005938-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=41.2 ms
[2024-11-07T17:57:39.206123-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=41.3 ms
[2024-11-07T17:57:39.446634-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=80.9 ms
[2024-11-07T17:57:39.611144-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=44.8 ms
[2024-11-07T17:57:39.811704-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=44.9 ms
[2024-11-07T17:57:40.044243-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=76.9 ms
[2024-11-07T17:57:40.211287-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=44.3 ms
[2024-11-07T17:57:40.410585-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=42.8 ms
[2024-11-07T17:57:40.613358-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=45.1 ms
[2024-11-07T17:57:40.836872-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=67.8 ms
[2024-11-07T17:57:41.066334-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=96.6 ms
[2024-11-07T17:57:41.213029-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=44.3 ms
[2024-11-07T17:57:41.409223-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=39.6 ms
[2024-11-07T17:57:41.615862-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=44.9 ms
[2024-11-07T17:57:41.816502-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=45.1 ms
[2024-11-07T17:57:42.015764-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=43.6 ms
[2024-11-07T17:57:42.217024-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=44.4 ms
[2024-11-07T17:57:42.415673-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=43.1 ms
[2024-11-07T17:57:42.666194-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=92.9 ms
[2024-11-07T17:57:42.820833-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=47.0 ms
[2024-11-07T17:57:43.015677-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=41.2 ms
[2024-11-07T17:57:43.215896-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=41.5 ms
[2024-11-07T17:57:43.465708-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=90.3 ms
[2024-11-07T17:57:43.615842-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=39.5 ms
[2024-11-07T17:57:43.821113-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=43.6 ms
[2024-11-07T17:57:44.026224-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=47.5 ms
[2024-11-07T17:57:44.220886-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=42.0 ms
