Start time: 1730511144075
[2024-11-01T18:32:24.275] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:32:24.276] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:32:24.308] - client - INFO - 46 bytes from 54.176.53.206: time=31.92 ms
[2024-11-01T18:32:24.548] - client - INFO - 46 bytes from 54.176.53.206: time=39.36 ms
[2024-11-01T18:32:24.790] - client - INFO - 46 bytes from 54.176.53.206: time=40.86 ms
[2024-11-01T18:32:25.034] - client - INFO - 46 bytes from 54.176.53.206: time=43.18 ms
[2024-11-01T18:32:25.280] - client - INFO - 46 bytes from 54.176.53.206: time=45.66 ms
[2024-11-01T18:32:25.529] - client - INFO - 46 bytes from 54.176.53.206: time=47.91 ms
[2024-11-01T18:32:25.776] - client - INFO - 46 bytes from 54.176.53.206: time=46.51 ms
[2024-11-01T18:32:26.011] - client - INFO - 46 bytes from 54.176.53.206: time=35.08 ms
[2024-11-01T18:32:26.254] - client - INFO - 46 bytes from 54.176.53.206: time=41.62 ms
[2024-11-01T18:32:26.493] - client - INFO - 46 bytes from 54.176.53.206: time=39.23 ms
[2024-11-01T18:32:26.733] - client - INFO - 46 bytes from 54.176.53.206: time=39.09 ms
[2024-11-01T18:32:26.972] - client - INFO - 46 bytes from 54.176.53.206: time=37.52 ms
[2024-11-01T18:32:27.220] - client - INFO - 46 bytes from 54.176.53.206: time=47.72 ms
[2024-11-01T18:32:27.470] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-01T18:32:27.713] - client - INFO - 46 bytes from 54.176.53.206: time=43.06 ms
[2024-11-01T18:32:27.953] - client - INFO - 46 bytes from 54.176.53.206: time=39.24 ms
[2024-11-01T18:32:28.193] - client - INFO - 46 bytes from 54.176.53.206: time=39.16 ms
[2024-11-01T18:32:28.434] - client - INFO - 46 bytes from 54.176.53.206: time=40.31 ms
[2024-11-01T18:32:28.673] - client - INFO - 46 bytes from 54.176.53.206: time=38.51 ms
[2024-11-01T18:32:28.912] - client - INFO - 46 bytes from 54.176.53.206: time=37.86 ms
[2024-11-01T18:32:29.152] - client - INFO - 46 bytes from 54.176.53.206: time=39.16 ms
[2024-11-01T18:32:29.392] - client - INFO - 46 bytes from 54.176.53.206: time=39.21 ms
[2024-11-01T18:32:29.634] - client - INFO - 46 bytes from 54.176.53.206: time=42.05 ms
[2024-11-01T18:32:29.873] - client - INFO - 46 bytes from 54.176.53.206: time=37.96 ms
[2024-11-01T18:32:30.120] - client - INFO - 46 bytes from 54.176.53.206: time=46.52 ms
[2024-11-01T18:32:30.368] - client - INFO - 46 bytes from 54.176.53.206: time=47.51 ms
[2024-11-01T18:32:30.609] - client - INFO - 46 bytes from 54.176.53.206: time=40.16 ms
[2024-11-01T18:32:30.851] - client - INFO - 46 bytes from 54.176.53.206: time=41.60 ms
[2024-11-01T18:32:31.092] - client - INFO - 46 bytes from 54.176.53.206: time=40.22 ms
[2024-11-01T18:32:31.334] - client - INFO - 46 bytes from 54.176.53.206: time=41.11 ms
[2024-11-01T18:32:31.571] - client - INFO - 46 bytes from 54.176.53.206: time=37.09 ms
[2024-11-01T18:32:31.814] - client - INFO - 46 bytes from 54.176.53.206: time=41.88 ms
[2024-11-01T18:32:32.053] - client - INFO - 46 bytes from 54.176.53.206: time=38.73 ms
[2024-11-01T18:32:32.294] - client - INFO - 46 bytes from 54.176.53.206: time=39.21 ms
[2024-11-01T18:32:32.531] - client - INFO - 46 bytes from 54.176.53.206: time=36.76 ms
[2024-11-01T18:32:32.774] - client - INFO - 46 bytes from 54.176.53.206: time=42.63 ms
[2024-11-01T18:32:33.014] - client - INFO - 46 bytes from 54.176.53.206: time=38.90 ms
[2024-11-01T18:32:33.259] - client - INFO - 46 bytes from 54.176.53.206: time=44.56 ms
[2024-11-01T18:32:33.525] - client - INFO - 46 bytes from 54.176.53.206: time=65.23 ms
[2024-11-01T18:32:33.821] - client - INFO - 46 bytes from 54.176.53.206: time=94.42 ms
