Start time: 1730513818382
[2024-11-01T19:16:58.648] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:16:58.648] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:16:58.749] - client - INFO - 46 bytes from 54.176.53.206: time=100.34 ms
[2024-11-01T19:16:59.059] - client - INFO - 46 bytes from 54.176.53.206: time=108.12 ms
[2024-11-01T19:16:59.357] - client - INFO - 46 bytes from 54.176.53.206: time=98.18 ms
[2024-11-01T19:16:59.666] - client - INFO - 46 bytes from 54.176.53.206: time=107.62 ms
[2024-11-01T19:16:59.946] - client - INFO - 46 bytes from 54.176.53.206: time=79.40 ms
[2024-11-01T19:17:00.224] - client - INFO - 46 bytes from 54.176.53.206: time=76.01 ms
[2024-11-01T19:17:00.494] - client - INFO - 46 bytes from 54.176.53.206: time=69.09 ms
[2024-11-01T19:17:00.754] - client - INFO - 46 bytes from 54.176.53.206: time=57.96 ms
[2024-11-01T19:17:01.024] - client - INFO - 46 bytes from 54.176.53.206: time=68.61 ms
[2024-11-01T19:17:01.294] - client - INFO - 46 bytes from 54.176.53.206: time=68.37 ms
[2024-11-01T19:17:01.576] - client - INFO - 46 bytes from 54.176.53.206: time=79.22 ms
[2024-11-01T19:17:01.871] - client - INFO - 46 bytes from 54.176.53.206: time=94.45 ms
[2024-11-01T19:17:02.208] - client - INFO - 46 bytes from 54.176.53.206: time=136.32 ms
[2024-11-01T19:17:02.512] - client - INFO - 46 bytes from 54.176.53.206: time=102.57 ms
[2024-11-01T19:17:02.843] - client - INFO - 46 bytes from 54.176.53.206: time=129.65 ms
[2024-11-01T19:17:03.198] - client - INFO - 46 bytes from 54.176.53.206: time=154.30 ms
[2024-11-01T19:17:03.520] - client - INFO - 46 bytes from 54.176.53.206: time=119.75 ms
[2024-11-01T19:17:03.843] - client - INFO - 46 bytes from 54.176.53.206: time=122.00 ms
[2024-11-01T19:17:04.132] - client - INFO - 46 bytes from 54.176.53.206: time=87.74 ms
[2024-11-01T19:17:04.442] - client - INFO - 46 bytes from 54.176.53.206: time=108.43 ms
[2024-11-01T19:17:04.774] - client - INFO - 46 bytes from 54.176.53.206: time=131.25 ms
[2024-11-01T19:17:05.091] - client - INFO - 46 bytes from 54.176.53.206: time=116.11 ms
[2024-11-01T19:17:05.414] - client - INFO - 46 bytes from 54.176.53.206: time=120.70 ms
[2024-11-01T19:17:05.757] - client - INFO - 46 bytes from 54.176.53.206: time=140.86 ms
