Start time: 1730513776848
[2024-11-01T19:16:17.038319-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:16:17.039017-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=110 ms
[2024-11-01T19:16:17.180430-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=52.4 ms
[2024-11-01T19:16:17.406910-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=76.5 ms
[2024-11-01T19:16:17.610250-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=78.2 ms
[2024-11-01T19:16:17.799955-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=67.3 ms
[2024-11-01T19:16:18.035323-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=102 ms
[2024-11-01T19:16:18.258961-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=125 ms
[2024-11-01T19:16:18.435909-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=100 ms
[2024-11-01T19:16:18.628727-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=92.2 ms
[2024-11-01T19:16:18.826335-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=87.8 ms
[2024-11-01T19:16:19.021561-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=83.2 ms
[2024-11-01T19:16:19.220303-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=81.1 ms
[2024-11-01T19:16:19.451595-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=111 ms
[2024-11-01T19:16:19.626277-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=84.9 ms
[2024-11-01T19:16:19.831444-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=90.2 ms
[2024-11-01T19:16:20.025485-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=82.2 ms
[2024-11-01T19:16:20.226613-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=81.4 ms
[2024-11-01T19:16:20.439950-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=93.2 ms
[2024-11-01T19:16:20.655848-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=107 ms
[2024-11-01T19:16:20.839928-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=91.0 ms
[2024-11-01T19:16:21.080943-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=131 ms
[2024-11-01T19:16:21.242126-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=91.0 ms
[2024-11-01T19:16:21.496241-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=143 ms
[2024-11-01T19:16:21.652093-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=98.6 ms
[2024-11-01T19:16:21.881761-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=127 ms
[2024-11-01T19:16:22.050535-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=96.8 ms
[2024-11-01T19:16:22.260131-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=105 ms
[2024-11-01T19:16:22.441946-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=86.5 ms
[2024-11-01T19:16:22.649550-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=93.1 ms
[2024-11-01T19:16:22.840295-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=82.4 ms
[2024-11-01T19:16:23.084929-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=127 ms
[2024-11-01T19:16:23.280179-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=120 ms
[2024-11-01T19:16:23.466150-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=105 ms
[2024-11-01T19:16:23.662284-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=99.9 ms
[2024-11-01T19:16:23.891165-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=128 ms
[2024-11-01T19:16:24.084923-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=120 ms
[2024-11-01T19:16:24.262024-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=96.8 ms
[2024-11-01T19:16:24.495631-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=129 ms
[2024-11-01T19:16:24.676124-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=108 ms
[2024-11-01T19:16:24.869747-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=101 ms
[2024-11-01T19:16:25.045457-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=76.5 ms
[2024-11-01T19:16:25.279490-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=109 ms
