Start time: 1730576753532
[2024-11-02T12:45:53.759] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T12:45:53.759] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T12:45:53.800] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-02T12:45:54.045] - client - INFO - 46 bytes from 54.176.53.206: time=42.48 ms
[2024-11-02T12:45:54.292] - client - INFO - 46 bytes from 54.176.53.206: time=44.37 ms
[2024-11-02T12:45:54.542] - client - INFO - 46 bytes from 54.176.53.206: time=46.49 ms
[2024-11-02T12:45:54.787] - client - INFO - 46 bytes from 54.176.53.206: time=44.38 ms
[2024-11-02T12:45:55.034] - client - INFO - 46 bytes from 54.176.53.206: time=46.39 ms
[2024-11-02T12:45:55.277] - client - INFO - 46 bytes from 54.176.53.206: time=42.02 ms
[2024-11-02T12:45:55.534] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-02T12:45:55.780] - client - INFO - 46 bytes from 54.176.53.206: time=44.46 ms
[2024-11-02T12:45:56.035] - client - INFO - 46 bytes from 54.176.53.206: time=52.12 ms
[2024-11-02T12:45:56.289] - client - INFO - 46 bytes from 54.176.53.206: time=53.95 ms
[2024-11-02T12:45:56.551] - client - INFO - 46 bytes from 54.176.53.206: time=60.71 ms
[2024-11-02T12:45:56.802] - client - INFO - 46 bytes from 54.176.53.206: time=49.89 ms
[2024-11-02T12:45:57.061] - client - INFO - 46 bytes from 54.176.53.206: time=56.35 ms
[2024-11-02T12:45:57.309] - client - INFO - 46 bytes from 54.176.53.206: time=46.70 ms
[2024-11-02T12:45:57.550] - client - INFO - 46 bytes from 54.176.53.206: time=39.75 ms
[2024-11-02T12:45:57.800] - client - INFO - 46 bytes from 54.176.53.206: time=48.16 ms
[2024-11-02T12:45:58.043] - client - INFO - 46 bytes from 54.176.53.206: time=40.06 ms
[2024-11-02T12:45:58.295] - client - INFO - 46 bytes from 54.176.53.206: time=50.90 ms
[2024-11-02T12:45:58.540] - client - INFO - 46 bytes from 54.176.53.206: time=44.05 ms
[2024-11-02T12:45:58.780] - client - INFO - 46 bytes from 54.176.53.206: time=39.35 ms
[2024-11-02T12:45:59.035] - client - INFO - 46 bytes from 54.176.53.206: time=52.80 ms
[2024-11-02T12:45:59.278] - client - INFO - 46 bytes from 54.176.53.206: time=42.80 ms
[2024-11-02T12:45:59.528] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-02T12:45:59.772] - client - INFO - 46 bytes from 54.176.53.206: time=43.30 ms
[2024-11-02T12:46:00.017] - client - INFO - 46 bytes from 54.176.53.206: time=41.71 ms
[2024-11-02T12:46:00.256] - client - INFO - 46 bytes from 54.176.53.206: time=38.30 ms
[2024-11-02T12:46:00.499] - client - INFO - 46 bytes from 54.176.53.206: time=41.32 ms
[2024-11-02T12:46:00.735] - client - INFO - 46 bytes from 54.176.53.206: time=35.08 ms
[2024-11-02T12:46:00.982] - client - INFO - 46 bytes from 54.176.53.206: time=46.51 ms
[2024-11-02T12:46:01.228] - client - INFO - 46 bytes from 54.176.53.206: time=44.35 ms
[2024-11-02T12:46:01.465] - client - INFO - 46 bytes from 54.176.53.206: time=36.96 ms
[2024-11-02T12:46:01.711] - client - INFO - 46 bytes from 54.176.53.206: time=44.78 ms
[2024-11-02T12:46:01.962] - client - INFO - 46 bytes from 54.176.53.206: time=50.66 ms
[2024-11-02T12:46:02.198] - client - INFO - 46 bytes from 54.176.53.206: time=35.70 ms
[2024-11-02T12:46:02.467] - client - INFO - 46 bytes from 54.176.53.206: time=67.26 ms
[2024-11-02T12:46:03.000] - client - INFO - 46 bytes from 54.176.53.206: time=331.34 ms
[2024-11-02T12:46:03.251] - client - INFO - 46 bytes from 54.176.53.206: time=48.88 ms
[2024-11-02T12:46:03.501] - client - INFO - 46 bytes from 54.176.53.206: time=49.63 ms
[2024-11-02T12:46:03.743] - client - INFO - 46 bytes from 54.176.53.206: time=40.83 ms
[2024-11-02T12:46:03.996] - client - INFO - 46 bytes from 54.176.53.206: time=50.52 ms
[2024-11-02T12:46:04.258] - client - INFO - 46 bytes from 54.176.53.206: time=61.67 ms
[2024-11-02T12:46:04.504] - client - INFO - 46 bytes from 54.176.53.206: time=44.30 ms
[2024-11-02T12:46:04.796] - client - INFO - 46 bytes from 54.176.53.206: time=89.51 ms
[2024-11-02T12:46:05.042] - client - INFO - 46 bytes from 54.176.53.206: time=42.24 ms
[2024-11-02T12:46:05.290] - client - INFO - 46 bytes from 54.176.53.206: time=46.89 ms
