Start time: 1730934787347
[2024-11-06T18:13:07.536742-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:13:07.537368-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=94.8 ms
[2024-11-06T18:13:07.713935-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=71.4 ms
[2024-11-06T18:13:07.910243-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=66.3 ms
[2024-11-06T18:13:08.121636-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=77.9 ms
[2024-11-06T18:13:08.310111-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=65.4 ms
[2024-11-06T18:13:08.521818-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=77.2 ms
[2024-11-06T18:13:08.714070-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=68.3 ms
[2024-11-06T18:13:08.914873-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=68.2 ms
[2024-11-06T18:13:09.114134-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=66.4 ms
[2024-11-06T18:13:09.335785-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=87.1 ms
[2024-11-06T18:13:09.523695-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=74.3 ms
[2024-11-06T18:13:09.719793-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=69.3 ms
[2024-11-06T18:13:09.933555-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=82.2 ms
[2024-11-06T18:13:10.122013-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=69.6 ms
[2024-11-06T18:13:10.326004-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=73.2 ms
[2024-11-06T18:13:10.519463-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=66.0 ms
[2024-11-06T18:13:10.727927-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=73.6 ms
[2024-11-06T18:13:10.931326-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=76.5 ms
[2024-11-06T18:13:11.120652-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=65.7 ms
[2024-11-06T18:13:11.327180-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=71.4 ms
[2024-11-06T18:13:11.525797-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=70.0 ms
[2024-11-06T18:13:11.727561-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=71.3 ms
[2024-11-06T18:13:11.933886-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=76.5 ms
[2024-11-06T18:13:12.133946-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=76.3 ms
[2024-11-06T18:13:12.324640-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=66.0 ms
[2024-11-06T18:13:12.531855-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=72.5 ms
[2024-11-06T18:13:12.728730-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=68.3 ms
[2024-11-06T18:13:12.928990-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=67.5 ms
[2024-11-06T18:13:13.127863-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=65.2 ms
[2024-11-06T18:13:13.350107-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=86.4 ms
[2024-11-06T18:13:13.532679-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=68.1 ms
[2024-11-06T18:13:13.731914-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=66.5 ms
[2024-11-06T18:13:13.933781-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=68.2 ms
[2024-11-06T18:13:14.132925-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=66.4 ms
[2024-11-06T18:13:14.335993-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=68.3 ms
[2024-11-06T18:13:14.541588-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=73.1 ms
[2024-11-06T18:13:14.735666-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=66.5 ms
[2024-11-06T18:13:14.942878-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=71.4 ms
[2024-11-06T18:13:15.158750-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=87.2 ms
[2024-11-06T18:13:15.347824-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=75.3 ms
[2024-11-06T18:13:15.538777-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=65.3 ms
[2024-11-06T18:13:15.742635-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=68.3 ms
[2024-11-06T18:13:15.943134-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=67.8 ms
[2024-11-06T18:13:16.143019-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=67.1 ms
[2024-11-06T18:13:16.343691-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=66.9 ms
[2024-11-06T18:13:16.546977-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=69.5 ms
[2024-11-06T18:13:16.745910-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=68.2 ms
[2024-11-06T18:13:16.945835-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=67.1 ms
[2024-11-06T18:13:17.148026-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=68.4 ms
[2024-11-06T18:13:17.349001-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=68.1 ms
[2024-11-06T18:13:17.566534-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=85.1 ms
[2024-11-06T18:13:17.749148-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=66.8 ms
[2024-11-06T18:13:17.950978-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=68.0 ms
[2024-11-06T18:13:18.160687-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=77.1 ms
[2024-11-06T18:13:18.359144-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=74.7 ms
[2024-11-06T18:13:18.567756-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=82.9 ms
[2024-11-06T18:13:18.752707-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=67.5 ms
[2024-11-06T18:13:18.953834-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=67.4 ms
[2024-11-06T18:13:19.157315-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=69.8 ms
[2024-11-06T18:13:19.359383-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=71.6 ms
[2024-11-06T18:13:19.578783-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=89.7 ms
[2024-11-06T18:13:19.770125-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=80.4 ms
[2024-11-06T18:13:19.966146-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=76.0 ms
[2024-11-06T18:13:20.161845-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=71.0 ms
[2024-11-06T18:13:20.356881-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=65.3 ms
[2024-11-06T18:13:20.571529-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=79.1 ms
[2024-11-06T18:13:20.787979-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=94.5 ms
[2024-11-06T18:13:20.960708-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=67.0 ms
[2024-11-06T18:13:21.174594-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=80.4 ms
[2024-11-06T18:13:21.423847-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=128 ms
[2024-11-06T18:13:21.772554-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=276 ms
[2024-11-06T18:13:21.835458-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=130 ms
[2024-11-06T18:13:21.981456-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=76.4 ms
[2024-11-06T18:13:22.197052-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=90.6 ms
[2024-11-06T18:13:22.505884-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=199 ms
[2024-11-06T18:13:22.694864-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=188 ms
[2024-11-06T18:13:22.774650-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=67.3 ms
[2024-11-06T18:13:22.974597-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=66.3 ms
[2024-11-06T18:13:23.180912-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=71.5 ms
[2024-11-06T18:13:23.403025-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=92.5 ms
[2024-11-06T18:13:23.580807-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=69.1 ms
[2024-11-06T18:13:23.780892-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=68.4 ms
[2024-11-06T18:13:23.988843-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=75.1 ms
[2024-11-06T18:13:24.182821-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=68.4 ms
[2024-11-06T18:13:24.387877-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=72.3 ms
[2024-11-06T18:13:24.582694-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=66.2 ms
[2024-11-06T18:13:24.785695-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=68.4 ms
[2024-11-06T18:13:24.989827-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=71.3 ms
[2024-11-06T18:13:25.185619-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=66.3 ms
[2024-11-06T18:13:25.399033-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=78.7 ms
[2024-11-06T18:13:25.603162-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=82.3 ms
[2024-11-06T18:13:25.790679-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=68.9 ms
[2024-11-06T18:13:25.992479-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=70.2 ms
[2024-11-06T18:13:26.191975-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=68.7 ms
