Start time: 1731007775403
[2024-11-07T14:29:35.573355-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:29:35.574327-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=85.5 ms
[2024-11-07T14:29:35.740939-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=53.3 ms
[2024-11-07T14:29:35.945805-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=55.4 ms
[2024-11-07T14:29:36.145906-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.8 ms
[2024-11-07T14:29:36.356316-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=64.3 ms
[2024-11-07T14:29:36.548548-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=55.0 ms
[2024-11-07T14:29:36.748774-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=53.1 ms
[2024-11-07T14:29:36.948491-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=52.1 ms
[2024-11-07T14:29:37.146897-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=50.8 ms
[2024-11-07T14:29:37.356580-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=58.7 ms
[2024-11-07T14:29:37.554331-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=56.7 ms
[2024-11-07T14:29:37.754308-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=55.4 ms
[2024-11-07T14:29:37.952065-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=52.1 ms
[2024-11-07T14:29:38.156802-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.2 ms
[2024-11-07T14:29:38.360200-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=57.8 ms
[2024-11-07T14:29:38.555511-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=51.8 ms
[2024-11-07T14:29:38.761440-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=55.9 ms
[2024-11-07T14:29:38.958779-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=51.4 ms
[2024-11-07T14:29:39.173135-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=64.6 ms
[2024-11-07T14:29:39.374384-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=65.8 ms
[2024-11-07T14:29:39.570319-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=61.3 ms
[2024-11-07T14:29:39.757969-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=48.2 ms
[2024-11-07T14:29:39.995580-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=83.8 ms
[2024-11-07T14:29:40.173795-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=60.7 ms
[2024-11-07T14:29:40.366858-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=52.0 ms
[2024-11-07T14:29:40.595385-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=78.8 ms
[2024-11-07T14:29:40.779573-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=62.5 ms
[2024-11-07T14:29:40.974749-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=54.9 ms
[2024-11-07T14:29:41.194348-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=74.0 ms
[2024-11-07T14:29:41.390332-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=67.4 ms
[2024-11-07T14:29:41.586414-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=64.5 ms
[2024-11-07T14:29:41.794461-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=69.8 ms
[2024-11-07T14:29:42.028703-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=103 ms
[2024-11-07T14:29:42.189622-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=65.1 ms
[2024-11-07T14:29:42.413827-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=88.3 ms
[2024-11-07T14:29:42.589158-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=63.6 ms
[2024-11-07T14:29:42.790807-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=65.5 ms
[2024-11-07T14:29:42.999940-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=72.9 ms
[2024-11-07T14:29:43.194915-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=65.6 ms
[2024-11-07T14:29:43.400968-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=68.0 ms
[2024-11-07T14:29:43.600989-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=67.1 ms
[2024-11-07T14:29:43.799066-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=63.2 ms
