Start time: 1730580850098
[2024-11-02T13:54:10.326] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:54:10.326] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:54:10.377] - client - INFO - 46 bytes from 54.176.53.206: time=50.69 ms
[2024-11-02T13:54:10.624] - client - INFO - 46 bytes from 54.176.53.206: time=46.46 ms
[2024-11-02T13:54:10.871] - client - INFO - 46 bytes from 54.176.53.206: time=45.51 ms
[2024-11-02T13:54:11.123] - client - INFO - 46 bytes from 54.176.53.206: time=49.68 ms
[2024-11-02T13:54:11.365] - client - INFO - 46 bytes from 54.176.53.206: time=40.82 ms
[2024-11-02T13:54:11.613] - client - INFO - 46 bytes from 54.176.53.206: time=46.64 ms
[2024-11-02T13:54:11.859] - client - INFO - 46 bytes from 54.176.53.206: time=44.47 ms
[2024-11-02T13:54:12.114] - client - INFO - 46 bytes from 54.176.53.206: time=53.52 ms
[2024-11-02T13:54:12.358] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-02T13:54:12.616] - client - INFO - 46 bytes from 54.176.53.206: time=55.17 ms
[2024-11-02T13:54:12.865] - client - INFO - 46 bytes from 54.176.53.206: time=47.30 ms
[2024-11-02T13:54:13.129] - client - INFO - 46 bytes from 54.176.53.206: time=61.96 ms
[2024-11-02T13:54:13.369] - client - INFO - 46 bytes from 54.176.53.206: time=39.73 ms
[2024-11-02T13:54:13.609] - client - INFO - 46 bytes from 54.176.53.206: time=39.78 ms
[2024-11-02T13:54:13.854] - client - INFO - 46 bytes from 54.176.53.206: time=41.98 ms
[2024-11-02T13:54:14.100] - client - INFO - 46 bytes from 54.176.53.206: time=45.17 ms
[2024-11-02T13:54:14.348] - client - INFO - 46 bytes from 54.176.53.206: time=44.66 ms
[2024-11-02T13:54:14.592] - client - INFO - 46 bytes from 54.176.53.206: time=42.99 ms
[2024-11-02T13:54:14.833] - client - INFO - 46 bytes from 54.176.53.206: time=39.49 ms
[2024-11-02T13:54:15.073] - client - INFO - 46 bytes from 54.176.53.206: time=39.27 ms
[2024-11-02T13:54:15.329] - client - INFO - 46 bytes from 54.176.53.206: time=56.23 ms
[2024-11-02T13:54:15.574] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-02T13:54:15.818] - client - INFO - 46 bytes from 54.176.53.206: time=43.02 ms
[2024-11-02T13:54:16.061] - client - INFO - 46 bytes from 54.176.53.206: time=42.15 ms
[2024-11-02T13:54:16.302] - client - INFO - 46 bytes from 54.176.53.206: time=41.07 ms
[2024-11-02T13:54:16.551] - client - INFO - 46 bytes from 54.176.53.206: time=46.56 ms
[2024-11-02T13:54:16.794] - client - INFO - 46 bytes from 54.176.53.206: time=41.76 ms
[2024-11-02T13:54:17.036] - client - INFO - 46 bytes from 54.176.53.206: time=40.61 ms
[2024-11-02T13:54:17.297] - client - INFO - 46 bytes from 54.176.53.206: time=60.57 ms
[2024-11-02T13:54:17.546] - client - INFO - 46 bytes from 54.176.53.206: time=45.59 ms
[2024-11-02T13:54:17.791] - client - INFO - 46 bytes from 54.176.53.206: time=44.37 ms
[2024-11-02T13:54:18.034] - client - INFO - 46 bytes from 54.176.53.206: time=42.11 ms
[2024-11-02T13:54:18.278] - client - INFO - 46 bytes from 54.176.53.206: time=43.10 ms
[2024-11-02T13:54:18.528] - client - INFO - 46 bytes from 54.176.53.206: time=47.00 ms
[2024-11-02T13:54:18.769] - client - INFO - 46 bytes from 54.176.53.206: time=39.96 ms
[2024-11-02T13:54:19.013] - client - INFO - 46 bytes from 54.176.53.206: time=44.17 ms
[2024-11-02T13:54:19.257] - client - INFO - 46 bytes from 54.176.53.206: time=42.40 ms
[2024-11-02T13:54:19.498] - client - INFO - 46 bytes from 54.176.53.206: time=40.57 ms
[2024-11-02T13:54:19.737] - client - INFO - 46 bytes from 54.176.53.206: time=37.97 ms
[2024-11-02T13:54:19.984] - client - INFO - 46 bytes from 54.176.53.206: time=44.90 ms
[2024-11-02T13:54:20.227] - client - INFO - 46 bytes from 54.176.53.206: time=41.79 ms
[2024-11-02T13:54:20.472] - client - INFO - 46 bytes from 54.176.53.206: time=44.16 ms
[2024-11-02T13:54:20.713] - client - INFO - 46 bytes from 54.176.53.206: time=40.22 ms
[2024-11-02T13:54:20.960] - client - INFO - 46 bytes from 54.176.53.206: time=46.18 ms
[2024-11-02T13:54:21.201] - client - INFO - 46 bytes from 54.176.53.206: time=39.62 ms
[2024-11-02T13:54:21.444] - client - INFO - 46 bytes from 54.176.53.206: time=41.64 ms
[2024-11-02T13:54:21.721] - client - INFO - 46 bytes from 54.176.53.206: time=74.24 ms
[2024-11-02T13:54:21.968] - client - INFO - 46 bytes from 54.176.53.206: time=45.49 ms
[2024-11-02T13:54:22.218] - client - INFO - 46 bytes from 54.176.53.206: time=47.49 ms
[2024-11-02T13:54:22.465] - client - INFO - 46 bytes from 54.176.53.206: time=45.58 ms
[2024-11-02T13:54:22.710] - client - INFO - 46 bytes from 54.176.53.206: time=43.48 ms
[2024-11-02T13:54:22.956] - client - INFO - 46 bytes from 54.176.53.206: time=43.19 ms
[2024-11-02T13:54:23.203] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-02T13:54:23.452] - client - INFO - 46 bytes from 54.176.53.206: time=48.00 ms
[2024-11-02T13:54:23.700] - client - INFO - 46 bytes from 54.176.53.206: time=46.82 ms
[2024-11-02T13:54:23.945] - client - INFO - 46 bytes from 54.176.53.206: time=43.87 ms
[2024-11-02T13:54:24.190] - client - INFO - 46 bytes from 54.176.53.206: time=44.37 ms
[2024-11-02T13:54:24.439] - client - INFO - 46 bytes from 54.176.53.206: time=44.98 ms
[2024-11-02T13:54:24.681] - client - INFO - 46 bytes from 54.176.53.206: time=41.02 ms
[2024-11-02T13:54:24.921] - client - INFO - 46 bytes from 54.176.53.206: time=39.00 ms
[2024-11-02T13:54:25.167] - client - INFO - 46 bytes from 54.176.53.206: time=45.01 ms
[2024-11-02T13:54:25.409] - client - INFO - 46 bytes from 54.176.53.206: time=41.28 ms
[2024-11-02T13:54:25.655] - client - INFO - 46 bytes from 54.176.53.206: time=44.31 ms
[2024-11-02T13:54:25.898] - client - INFO - 46 bytes from 54.176.53.206: time=41.84 ms
[2024-11-02T13:54:26.144] - client - INFO - 46 bytes from 54.176.53.206: time=45.63 ms
[2024-11-02T13:54:26.385] - client - INFO - 46 bytes from 54.176.53.206: time=39.99 ms
[2024-11-02T13:54:26.628] - client - INFO - 46 bytes from 54.176.53.206: time=41.72 ms
[2024-11-02T13:54:26.877] - client - INFO - 46 bytes from 54.176.53.206: time=47.23 ms
[2024-11-02T13:54:27.130] - client - INFO - 46 bytes from 54.176.53.206: time=51.90 ms
[2024-11-02T13:54:27.376] - client - INFO - 46 bytes from 54.176.53.206: time=44.21 ms
[2024-11-02T13:54:27.690] - client - INFO - 46 bytes from 54.176.53.206: time=111.16 ms
[2024-11-02T13:54:27.946] - client - INFO - 46 bytes from 54.176.53.206: time=54.84 ms
[2024-11-02T13:54:28.195] - client - INFO - 46 bytes from 54.176.53.206: time=46.68 ms
[2024-11-02T13:54:28.442] - client - INFO - 46 bytes from 54.176.53.206: time=46.12 ms
[2024-11-02T13:54:28.690] - client - INFO - 46 bytes from 54.176.53.206: time=45.76 ms
[2024-11-02T13:54:28.938] - client - INFO - 46 bytes from 54.176.53.206: time=45.48 ms
[2024-11-02T13:54:29.187] - client - INFO - 46 bytes from 54.176.53.206: time=47.99 ms
[2024-11-02T13:54:29.434] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-02T13:54:29.678] - client - INFO - 46 bytes from 54.176.53.206: time=41.92 ms
[2024-11-02T13:54:29.927] - client - INFO - 46 bytes from 54.176.53.206: time=48.86 ms
[2024-11-02T13:54:30.175] - client - INFO - 46 bytes from 54.176.53.206: time=47.23 ms
[2024-11-02T13:54:30.461] - client - INFO - 46 bytes from 54.176.53.206: time=83.08 ms
[2024-11-02T13:54:30.713] - client - INFO - 46 bytes from 54.176.53.206: time=50.27 ms
[2024-11-02T13:54:30.979] - client - INFO - 46 bytes from 54.176.53.206: time=63.99 ms
[2024-11-02T13:54:31.240] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-02T13:54:31.484] - client - INFO - 46 bytes from 54.176.53.206: time=44.35 ms
[2024-11-02T13:54:31.729] - client - INFO - 46 bytes from 54.176.53.206: time=43.47 ms
[2024-11-02T13:54:31.979] - client - INFO - 46 bytes from 54.176.53.206: time=49.91 ms
[2024-11-02T13:54:32.234] - client - INFO - 46 bytes from 54.176.53.206: time=52.60 ms
[2024-11-02T13:54:32.496] - client - INFO - 46 bytes from 54.176.53.206: time=60.39 ms
[2024-11-02T13:54:32.749] - client - INFO - 46 bytes from 54.176.53.206: time=50.94 ms
[2024-11-02T13:54:33.002] - client - INFO - 46 bytes from 54.176.53.206: time=50.63 ms
[2024-11-02T13:54:33.248] - client - INFO - 46 bytes from 54.176.53.206: time=45.65 ms
[2024-11-02T13:54:33.588] - client - INFO - 46 bytes from 54.176.53.206: time=137.60 ms
[2024-11-02T13:54:33.915] - client - INFO - 46 bytes from 54.176.53.206: time=124.98 ms
[2024-11-02T13:54:34.169] - client - INFO - 46 bytes from 54.176.53.206: time=51.35 ms
[2024-11-02T13:54:34.450] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-02T13:54:34.696] - client - INFO - 46 bytes from 54.176.53.206: time=44.30 ms
[2024-11-02T13:54:34.947] - client - INFO - 46 bytes from 54.176.53.206: time=49.93 ms
[2024-11-02T13:54:35.192] - client - INFO - 46 bytes from 54.176.53.206: time=44.28 ms
[2024-11-02T13:54:35.446] - client - INFO - 46 bytes from 54.176.53.206: time=53.03 ms
[2024-11-02T13:54:35.725] - client - INFO - 46 bytes from 54.176.53.206: time=77.83 ms
[2024-11-02T13:54:35.974] - client - INFO - 46 bytes from 54.176.53.206: time=46.33 ms
[2024-11-02T13:54:36.260] - client - INFO - 46 bytes from 54.176.53.206: time=84.92 ms
[2024-11-02T13:54:36.506] - client - INFO - 46 bytes from 54.176.53.206: time=43.77 ms
[2024-11-02T13:54:36.751] - client - INFO - 46 bytes from 54.176.53.206: time=44.11 ms
[2024-11-02T13:54:37.019] - client - INFO - 46 bytes from 54.176.53.206: time=67.16 ms
[2024-11-02T13:54:37.267] - client - INFO - 46 bytes from 54.176.53.206: time=45.55 ms
[2024-11-02T13:54:37.517] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-02T13:54:37.765] - client - INFO - 46 bytes from 54.176.53.206: time=47.43 ms
