Start time: 1730760522104
[2024-11-04T16:48:42.283261-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:48:42.284046-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=91.1 ms
[2024-11-04T16:48:42.521005-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=128 ms
[2024-11-04T16:48:42.680877-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=87.3 ms
[2024-11-04T16:48:42.867740-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=73.2 ms
[2024-11-04T16:48:43.160925-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=165 ms
[2024-11-04T16:48:43.320915-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=125 ms
[2024-11-04T16:48:43.480890-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=84.2 ms
[2024-11-04T16:48:43.683163-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=85.4 ms
[2024-11-04T16:48:43.881055-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=82.1 ms
[2024-11-04T16:48:44.121054-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=121 ms
[2024-11-04T16:48:44.280972-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=81.3 ms
[2024-11-04T16:48:44.521176-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=120 ms
[2024-11-04T16:48:44.681094-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=79.3 ms
[2024-11-04T16:48:44.921256-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=118 ms
[2024-11-04T16:48:45.081035-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=77.1 ms
[2024-11-04T16:48:45.320962-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=116 ms
