Start time: 1731102629038
[2024-11-08T16:50:29.200186-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:50:29.200702-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=73.6 ms
[2024-11-08T16:50:29.403191-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=76.3 ms
[2024-11-08T16:50:29.610641-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=83.0 ms
[2024-11-08T16:50:29.815109-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=86.6 ms
[2024-11-08T16:50:30.000903-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=72.3 ms
[2024-11-08T16:50:30.209389-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=80.9 ms
[2024-11-08T16:50:30.410287-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=81.2 ms
[2024-11-08T16:50:30.609226-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=79.3 ms
[2024-11-08T16:50:30.809835-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=78.9 ms
[2024-11-08T16:50:31.000782-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=69.3 ms
[2024-11-08T16:50:31.209860-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=78.5 ms
[2024-11-08T16:50:31.400223-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=67.5 ms
[2024-11-08T16:50:31.609629-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=76.8 ms
[2024-11-08T16:50:31.814768-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=81.5 ms
[2024-11-08T16:50:32.024450-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=90.0 ms
[2024-11-08T16:50:32.182937-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=48.8 ms
[2024-11-08T16:50:32.383320-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=48.6 ms
[2024-11-08T16:50:32.588009-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=53.1 ms
[2024-11-08T16:50:32.815011-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=79.2 ms
[2024-11-08T16:50:32.999715-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=63.2 ms
[2024-11-08T16:50:33.001438-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=65.1 ms (DUP!)
[2024-11-08T16:50:33.210737-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=74.7 ms
[2024-11-08T16:50:33.397831-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=61.5 ms
[2024-11-08T16:50:33.597949-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=60.5 ms
[2024-11-08T16:50:33.798289-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=59.5 ms
[2024-11-08T16:50:33.997527-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=58.7 ms
[2024-11-08T16:50:34.197637-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=58.4 ms
[2024-11-08T16:50:34.410018-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=69.6 ms
[2024-11-08T16:50:34.629205-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=88.4 ms
[2024-11-08T16:50:34.810246-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=68.3 ms
[2024-11-08T16:50:35.002955-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=60.2 ms
[2024-11-08T16:50:35.209717-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=67.1 ms
[2024-11-08T16:50:35.421029-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=77.5 ms
[2024-11-08T16:50:35.609567-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=66.1 ms
[2024-11-08T16:50:35.798085-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=53.8 ms
[2024-11-08T16:50:35.997906-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=53.3 ms
[2024-11-08T16:50:36.202980-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=57.6 ms
[2024-11-08T16:50:36.409108-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=62.4 ms
[2024-11-08T16:50:36.602817-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=55.0 ms
[2024-11-08T16:50:36.803139-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=54.4 ms
[2024-11-08T16:50:37.002839-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=53.2 ms
[2024-11-08T16:50:37.202943-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=53.5 ms
[2024-11-08T16:50:37.402776-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=52.1 ms
[2024-11-08T16:50:37.602909-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=51.3 ms
[2024-11-08T16:50:37.803061-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=50.2 ms
[2024-11-08T16:50:38.002923-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=49.1 ms
[2024-11-08T16:50:38.202820-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=49.4 ms
[2024-11-08T16:50:38.402893-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=48.4 ms
[2024-11-08T16:50:38.624374-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=68.5 ms
[2024-11-08T16:50:38.824478-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=68.4 ms
[2024-11-08T16:50:39.024833-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=67.4 ms
[2024-11-08T16:50:39.224808-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=68.4 ms
[2024-11-08T16:50:39.417814-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=60.5 ms
[2024-11-08T16:50:39.625119-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=66.5 ms
[2024-11-08T16:50:39.817771-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=58.9 ms
[2024-11-08T16:50:40.017566-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=58.2 ms
[2024-11-08T16:50:40.217706-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=58.5 ms
[2024-11-08T16:50:40.424614-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=64.2 ms
[2024-11-08T16:50:40.617733-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=56.6 ms
[2024-11-08T16:50:40.823505-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=60.9 ms
[2024-11-08T16:50:41.022620-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=59.5 ms
[2024-11-08T16:50:41.229718-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=66.5 ms
[2024-11-08T16:50:41.417930-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=53.6 ms
[2024-11-08T16:50:41.617905-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=53.3 ms
[2024-11-08T16:50:41.822999-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=57.5 ms
[2024-11-08T16:50:42.023184-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=56.4 ms
[2024-11-08T16:50:42.229131-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=62.3 ms
[2024-11-08T16:50:42.423360-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=55.6 ms
[2024-11-08T16:50:42.623083-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=55.0 ms
