Start time: 1730928367452
[2024-11-06T16:26:07.581345-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:26:07.581870-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=57.4 ms
[2024-11-06T16:26:07.780117-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=52.6 ms
[2024-11-06T16:26:07.981607-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=53.9 ms
[2024-11-06T16:26:08.181079-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=51.1 ms
[2024-11-06T16:26:08.384306-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=52.6 ms
[2024-11-06T16:26:08.578417-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.9 ms
[2024-11-06T16:26:08.782289-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=48.8 ms
[2024-11-06T16:26:08.981269-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=47.1 ms
[2024-11-06T16:26:09.193242-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=58.3 ms
[2024-11-06T16:26:09.423120-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=85.7 ms
[2024-11-06T16:26:09.581832-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=45.0 ms
[2024-11-06T16:26:09.789583-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=51.1 ms
[2024-11-06T16:26:09.991755-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=52.4 ms
[2024-11-06T16:26:10.196775-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.3 ms
[2024-11-06T16:26:10.406576-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=62.6 ms
[2024-11-06T16:26:10.594039-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=50.9 ms
[2024-11-06T16:26:10.797076-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=52.6 ms
[2024-11-06T16:26:10.999370-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=54.8 ms
[2024-11-06T16:26:11.196913-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=52.1 ms
