Start time: 1730999005497
[2024-11-07T12:03:25.678006-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:03:25.678929-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=75.2 ms
[2024-11-07T12:03:25.869163-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=65.6 ms
[2024-11-07T12:03:26.070113-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=65.2 ms
[2024-11-07T12:03:26.274353-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=68.7 ms
[2024-11-07T12:03:26.464425-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=58.5 ms
[2024-11-07T12:03:26.674341-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=67.3 ms
[2024-11-07T12:03:26.872715-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=65.0 ms
[2024-11-07T12:03:27.080306-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=71.7 ms
[2024-11-07T12:03:27.274337-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=65.4 ms
[2024-11-07T12:03:27.474979-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=65.0 ms
[2024-11-07T12:03:27.678237-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=67.8 ms
[2024-11-07T12:03:27.872979-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=62.1 ms
[2024-11-07T12:03:28.074137-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=62.4 ms
[2024-11-07T12:03:28.272884-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=60.1 ms
[2024-11-07T12:03:28.478435-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=64.9 ms
[2024-11-07T12:03:28.677962-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=64.0 ms
[2024-11-07T12:03:28.873731-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=59.2 ms
[2024-11-07T12:03:29.073457-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=58.1 ms
