Start time: 1731098163499
[2024-11-08T15:36:03.679833-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:36:03.680371-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=103 ms
[2024-11-08T15:36:04.065918-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=76.9 ms
[2024-11-08T15:36:04.276725-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=89.3 ms
[2024-11-08T15:36:04.485285-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=95.1 ms
[2024-11-08T15:36:06.586199-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=761 ms
[2024-11-08T15:36:06.639959-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=615 ms
[2024-11-08T15:36:06.653154-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=427 ms
[2024-11-08T15:36:06.654755-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=220 ms
[2024-11-08T15:36:06.713990-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=79.4 ms
[2024-11-08T15:36:06.968684-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=130 ms
[2024-11-08T15:36:07.594698-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=556 ms
[2024-11-08T15:36:07.594941-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=347 ms
[2024-11-08T15:36:07.596362-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=141 ms
[2024-11-08T15:36:07.738380-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=81.3 ms
[2024-11-08T15:36:07.995973-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=137 ms
[2024-11-08T15:36:08.141638-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=82.9 ms
[2024-11-08T15:36:08.337054-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=77.3 ms
[2024-11-08T15:36:08.528602-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=66.8 ms
[2024-11-08T15:36:08.732628-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=71.1 ms
[2024-11-08T15:36:08.991399-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=128 ms
[2024-11-08T15:36:09.158329-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=93.4 ms
[2024-11-08T15:36:09.338023-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=72.3 ms
[2024-11-08T15:36:09.524710-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=58.2 ms
[2024-11-08T15:36:09.892574-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=226 ms
[2024-11-08T15:36:09.937675-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=62.8 ms
[2024-11-08T15:36:10.277415-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=201 ms
[2024-11-08T15:36:10.335339-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=56.9 ms
[2024-11-08T15:36:10.544079-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=64.0 ms
[2024-11-08T15:36:10.782669-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=103 ms
[2024-11-08T15:36:11.078495-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=197 ms
[2024-11-08T15:36:11.192982-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=112 ms
[2024-11-08T15:36:11.390566-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=108 ms
[2024-11-08T15:36:11.552627-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=68.9 ms
[2024-11-08T15:36:11.758688-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=73.5 ms
[2024-11-08T15:36:11.950368-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=65.1 ms
[2024-11-08T15:36:12.134547-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=48.6 ms
[2024-11-08T15:36:12.354561-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=65.6 ms
[2024-11-08T15:36:12.559204-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=69.4 ms
[2024-11-08T15:36:12.750595-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=60.1 ms
[2024-11-08T15:36:12.958657-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=66.6 ms
[2024-11-08T15:36:13.149463-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=57.4 ms
[2024-11-08T15:36:13.363466-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=69.6 ms
[2024-11-08T15:36:13.550433-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=53.5 ms
[2024-11-08T15:36:13.764846-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=67.4 ms
