Start time: 1731008616682
[2024-11-07T14:43:36.849440-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:43:36.849954-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=96.5 ms
[2024-11-07T14:43:37.045732-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=90.1 ms
[2024-11-07T14:43:37.240720-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=86.1 ms
[2024-11-07T14:43:37.440554-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=85.0 ms
[2024-11-07T14:43:37.680619-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=122 ms
[2024-11-07T14:43:37.839013-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=81.1 ms
[2024-11-07T14:43:38.039304-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=80.1 ms
[2024-11-07T14:43:38.239339-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=79.3 ms
[2024-11-07T14:43:38.441224-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=78.9 ms
[2024-11-07T14:43:38.639138-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=76.2 ms
[2024-11-07T14:43:38.839186-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=74.2 ms
[2024-11-07T14:43:39.087738-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=121 ms
[2024-11-07T14:43:39.239289-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=74.0 ms
[2024-11-07T14:43:39.441313-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=74.2 ms
[2024-11-07T14:43:39.640162-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=71.2 ms
[2024-11-07T14:43:39.847137-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=78.1 ms
[2024-11-07T14:43:40.039563-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=69.5 ms
[2024-11-07T14:43:40.240368-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=69.8 ms
[2024-11-07T14:43:40.439258-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=68.2 ms
[2024-11-07T14:43:40.638936-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=66.1 ms
[2024-11-07T14:43:40.848619-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=75.1 ms
[2024-11-07T14:43:41.039005-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=64.8 ms
[2024-11-07T14:43:41.239964-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=65.2 ms
[2024-11-07T14:43:41.439297-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=63.3 ms
[2024-11-07T14:43:41.639920-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=60.9 ms
[2024-11-07T14:43:41.848110-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=68.9 ms
[2024-11-07T14:43:42.039854-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=59.7 ms
[2024-11-07T14:43:42.239325-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=59.6 ms
[2024-11-07T14:43:42.440120-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=59.0 ms
[2024-11-07T14:43:42.639250-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=57.3 ms
[2024-11-07T14:43:42.849293-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=65.2 ms
[2024-11-07T14:43:43.043914-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=57.4 ms
[2024-11-07T14:43:43.281173-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=94.9 ms
[2024-11-07T14:43:43.461896-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=74.4 ms
[2024-11-07T14:43:43.642753-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=54.6 ms
[2024-11-07T14:43:43.842249-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=54.0 ms
[2024-11-07T14:43:44.043842-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=55.5 ms
[2024-11-07T14:43:44.241408-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=53.2 ms
[2024-11-07T14:43:44.442121-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=52.3 ms
[2024-11-07T14:43:44.650953-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=60.8 ms
[2024-11-07T14:43:44.887260-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=96.7 ms
[2024-11-07T14:43:45.051002-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=58.5 ms
[2024-11-07T14:43:45.251155-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=58.8 ms
[2024-11-07T14:43:45.481263-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=86.9 ms
[2024-11-07T14:43:45.680469-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=84.6 ms
[2024-11-07T14:43:45.887225-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=91.2 ms
[2024-11-07T14:43:46.080533-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=82.8 ms
[2024-11-07T14:43:46.302088-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=105 ms
[2024-11-07T14:43:46.480529-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=82.8 ms
[2024-11-07T14:43:46.680194-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=81.3 ms
[2024-11-07T14:43:46.878946-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=80.6 ms
[2024-11-07T14:43:47.080057-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=80.4 ms
[2024-11-07T14:43:47.280577-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=81.1 ms
[2024-11-07T14:43:47.480972-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=80.0 ms
[2024-11-07T14:43:47.688328-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=86.6 ms
[2024-11-07T14:43:47.880100-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=78.4 ms
[2024-11-07T14:43:48.082667-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=78.9 ms
[2024-11-07T14:43:48.280050-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=76.1 ms
[2024-11-07T14:43:48.480964-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=74.7 ms
[2024-11-07T14:43:48.680120-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=71.9 ms
[2024-11-07T14:43:48.879183-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=70.6 ms
[2024-11-07T14:43:49.079584-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=69.5 ms
[2024-11-07T14:43:49.321008-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=109 ms
[2024-11-07T14:43:49.519964-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=107 ms
[2024-11-07T14:43:49.681023-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=66.8 ms
[2024-11-07T14:43:49.881157-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=65.9 ms
[2024-11-07T14:43:50.080254-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=61.7 ms
[2024-11-07T14:43:50.280140-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=59.7 ms
[2024-11-07T14:43:50.520208-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=97.8 ms
[2024-11-07T14:43:50.682369-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=58.1 ms
[2024-11-07T14:43:50.881922-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=58.2 ms
[2024-11-07T14:43:51.082365-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=55.8 ms
[2024-11-07T14:43:51.282487-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=56.3 ms
[2024-11-07T14:43:51.490048-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=62.0 ms
[2024-11-07T14:43:51.682382-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=52.9 ms
[2024-11-07T14:43:51.881087-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=51.4 ms
[2024-11-07T14:43:52.120217-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=88.0 ms
[2024-11-07T14:43:52.281935-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=49.3 ms
[2024-11-07T14:43:52.528234-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=93.9 ms
[2024-11-07T14:43:52.719266-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=85.6 ms
[2024-11-07T14:43:52.926962-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=92.4 ms
[2024-11-07T14:43:53.168518-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=132 ms
[2024-11-07T14:43:53.319923-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=83.4 ms
[2024-11-07T14:43:53.520011-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=82.9 ms
