Start time: 1730842917454
[2024-11-05T15:41:57.695515-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:41:57.696315-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=156 ms
[2024-11-05T15:41:57.845339-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=105 ms
[2024-11-05T15:41:58.085011-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=145 ms
[2024-11-05T15:41:58.245344-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=103 ms
[2024-11-05T15:41:58.483961-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=142 ms
[2024-11-05T15:41:58.643441-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=101 ms
[2024-11-05T15:41:58.883914-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=140 ms
[2024-11-05T15:41:59.043820-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=100 ms
[2024-11-05T15:41:59.285092-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=140 ms
[2024-11-05T15:41:59.443935-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=98.2 ms
[2024-11-05T15:41:59.683898-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=137 ms
[2024-11-05T15:41:59.851743-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=104 ms
[2024-11-05T15:42:00.085693-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=136 ms
[2024-11-05T15:42:00.244948-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=95.5 ms
[2024-11-05T15:42:00.484113-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=133 ms
[2024-11-05T15:42:00.645399-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=91.2 ms
[2024-11-05T15:42:00.892012-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=138 ms
[2024-11-05T15:42:01.043942-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=90.3 ms
[2024-11-05T15:42:01.284588-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=129 ms
[2024-11-05T15:42:01.449766-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=94.5 ms
[2024-11-05T15:42:01.647677-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=91.1 ms
[2024-11-05T15:42:01.851836-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=94.3 ms
[2024-11-05T15:42:02.084943-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=125 ms
[2024-11-05T15:42:02.250821-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=90.4 ms
[2024-11-05T15:42:02.484746-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=123 ms
[2024-11-05T15:42:02.655612-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=94.5 ms
[2024-11-05T15:42:02.883586-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=120 ms
[2024-11-05T15:42:03.050927-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=87.2 ms
[2024-11-05T15:42:03.292867-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=128 ms
[2024-11-05T15:42:03.523995-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=158 ms
[2024-11-05T15:42:03.683950-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=117 ms
[2024-11-05T15:42:03.925746-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=158 ms
[2024-11-05T15:42:04.084884-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=115 ms
[2024-11-05T15:42:04.324994-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=155 ms
[2024-11-05T15:42:04.484852-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=113 ms
[2024-11-05T15:42:04.723780-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=152 ms
[2024-11-05T15:42:04.883647-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=110 ms
[2024-11-05T15:42:05.124802-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=150 ms
[2024-11-05T15:42:05.284745-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=109 ms
[2024-11-05T15:42:05.533135-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=157 ms
[2024-11-05T15:42:05.683728-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=107 ms
[2024-11-05T15:42:05.923922-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=145 ms
[2024-11-05T15:42:06.084626-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=104 ms
[2024-11-05T15:42:06.324760-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=144 ms
[2024-11-05T15:42:06.485863-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=103 ms
[2024-11-05T15:42:06.724264-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=143 ms
[2024-11-05T15:42:06.888646-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=107 ms
[2024-11-05T15:42:07.132830-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=149 ms
[2024-11-05T15:42:07.292682-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=110 ms
[2024-11-05T15:42:07.524215-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=140 ms
[2024-11-05T15:42:07.683956-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=100 ms
[2024-11-05T15:42:07.923658-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=139 ms
[2024-11-05T15:42:08.084886-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=97.6 ms
[2024-11-05T15:42:08.324955-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=137 ms
[2024-11-05T15:42:08.485245-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=97.1 ms
[2024-11-05T15:42:08.723901-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=134 ms
[2024-11-05T15:42:08.883680-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=93.4 ms
[2024-11-05T15:42:09.124839-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=133 ms
[2024-11-05T15:42:09.284754-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=93.6 ms
[2024-11-05T15:42:09.524877-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=132 ms
[2024-11-05T15:42:09.684847-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=91.5 ms
[2024-11-05T15:42:09.923675-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=129 ms
[2024-11-05T15:42:10.089835-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=94.1 ms
[2024-11-05T15:42:10.280857-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=82.9 ms
[2024-11-05T15:42:10.490777-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=91.3 ms
[2024-11-05T15:42:10.724725-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=124 ms
[2024-11-05T15:42:10.889632-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=89.6 ms
[2024-11-05T15:42:11.125713-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=121 ms
[2024-11-05T15:42:11.290024-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=86.7 ms
[2024-11-05T15:42:11.525217-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=118 ms
[2024-11-05T15:42:11.766113-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=158 ms
[2024-11-05T15:42:11.924766-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=116 ms
[2024-11-05T15:42:12.164885-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=154 ms
[2024-11-05T15:42:12.324682-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=112 ms
[2024-11-05T15:42:12.565677-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=151 ms
[2024-11-05T15:42:12.724821-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=108 ms
[2024-11-05T15:42:12.971724-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=156 ms
