Start time: 1731086449941
[2024-11-08T12:20:50.096044-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:20:50.096684-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=45.0 ms
[2024-11-08T12:20:50.289250-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=37.5 ms
[2024-11-08T12:20:50.489074-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=36.3 ms
[2024-11-08T12:20:50.689551-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=35.8 ms
[2024-11-08T12:20:50.889388-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=35.3 ms
[2024-11-08T12:20:51.094973-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=40.1 ms
[2024-11-08T12:20:51.293564-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=37.9 ms
[2024-11-08T12:20:51.494655-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=38.4 ms
[2024-11-08T12:20:51.693453-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=36.1 ms
[2024-11-08T12:20:51.894577-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=36.5 ms
[2024-11-08T12:20:52.104105-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=44.8 ms
[2024-11-08T12:20:52.300453-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=40.7 ms
[2024-11-08T12:20:52.500354-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=39.6 ms
[2024-11-08T12:20:52.698597-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=37.6 ms
[2024-11-08T12:20:52.899599-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=37.4 ms
[2024-11-08T12:20:53.105791-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=42.3 ms
[2024-11-08T12:20:53.308557-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=44.1 ms
[2024-11-08T12:20:53.505692-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=40.2 ms
[2024-11-08T12:20:53.698792-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=32.3 ms
[2024-11-08T12:20:53.904222-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=36.7 ms
[2024-11-08T12:20:54.104174-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=36.3 ms
[2024-11-08T12:20:54.304944-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=36.0 ms
[2024-11-08T12:20:54.499175-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=29.5 ms
[2024-11-08T12:20:54.709425-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=38.7 ms
[2024-11-08T12:20:54.909793-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=38.4 ms
[2024-11-08T12:20:55.110242-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=37.9 ms
[2024-11-08T12:20:55.314602-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=41.6 ms
[2024-11-08T12:20:55.510277-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=36.8 ms
[2024-11-08T12:20:55.709017-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=35.0 ms
