Start time: 1730911886913
[2024-11-06T10:51:27.070599-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:51:27.071108-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=74.7 ms
[2024-11-06T10:51:27.250483-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=55.1 ms
[2024-11-06T10:51:27.443769-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=47.2 ms
[2024-11-06T10:51:27.654828-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=57.4 ms
[2024-11-06T10:51:27.855433-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=56.9 ms
[2024-11-06T10:51:28.060072-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=60.9 ms
[2024-11-06T10:51:28.260282-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=61.2 ms
[2024-11-06T10:51:28.453148-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=53.5 ms
[2024-11-06T10:51:28.660100-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=59.3 ms
[2024-11-06T10:51:28.860610-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=58.7 ms
[2024-11-06T10:51:29.060537-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=58.2 ms
[2024-11-06T10:51:29.260399-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=57.0 ms
[2024-11-06T10:51:29.460151-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=56.3 ms
[2024-11-06T10:51:29.659811-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=54.9 ms
[2024-11-06T10:51:29.859240-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=53.8 ms
[2024-11-06T10:51:30.051062-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=45.2 ms
[2024-11-06T10:51:30.260547-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=53.8 ms
[2024-11-06T10:51:30.468915-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=61.5 ms
[2024-11-06T10:51:30.660243-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=52.7 ms
[2024-11-06T10:51:30.860433-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=52.4 ms
[2024-11-06T10:51:31.068704-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=59.7 ms
