Start time: 1731095608140
[2024-11-08T14:53:28.313745-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:53:28.314242-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=72.3 ms
[2024-11-08T14:53:28.504465-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=62.1 ms
[2024-11-08T14:53:28.701602-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=58.4 ms
[2024-11-08T14:53:28.893924-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=49.3 ms
[2024-11-08T14:53:29.109707-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=64.0 ms
[2024-11-08T14:53:29.317896-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=71.4 ms
[2024-11-08T14:53:29.510062-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=62.3 ms
[2024-11-08T14:53:29.701830-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=53.0 ms
[2024-11-08T14:53:29.902747-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=53.3 ms
[2024-11-08T14:53:30.104978-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=54.5 ms
[2024-11-08T14:53:30.303658-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=52.0 ms
[2024-11-08T14:53:30.504649-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=52.3 ms
[2024-11-08T14:53:30.703390-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=50.3 ms
[2024-11-08T14:53:30.903740-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=49.6 ms
[2024-11-08T14:53:31.103763-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=48.3 ms
[2024-11-08T14:53:31.304816-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=48.3 ms
[2024-11-08T14:53:31.522507-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=65.1 ms
[2024-11-08T14:53:31.721532-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=63.6 ms
[2024-11-08T14:53:31.910686-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=51.4 ms
[2024-11-08T14:53:32.123690-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=63.4 ms
[2024-11-08T14:53:32.321566-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=60.2 ms
[2024-11-08T14:53:32.521633-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=59.5 ms
[2024-11-08T14:53:32.733564-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=70.3 ms
[2024-11-08T14:53:32.912337-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=48.1 ms
[2024-11-08T14:53:33.127670-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=62.6 ms
[2024-11-08T14:53:33.321512-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=56.4 ms
[2024-11-08T14:53:33.522666-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=56.5 ms
[2024-11-08T14:53:33.723667-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=56.3 ms
[2024-11-08T14:53:33.922630-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=54.2 ms
[2024-11-08T14:53:34.121648-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=52.3 ms
[2024-11-08T14:53:34.365827-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=95.5 ms
[2024-11-08T14:53:34.523597-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=52.2 ms
[2024-11-08T14:53:34.723607-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=51.4 ms
[2024-11-08T14:53:34.936232-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=62.7 ms
[2024-11-08T14:53:35.131977-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=58.0 ms
