Start time: 1731006968544
[2024-11-07T14:16:08.713290-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:16:08.713667-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=99.5 ms
[2024-11-07T14:16:08.877271-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=62.0 ms
[2024-11-07T14:16:09.077610-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=61.7 ms
[2024-11-07T14:16:09.276912-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=60.6 ms
[2024-11-07T14:16:09.476525-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=59.9 ms
[2024-11-07T14:16:09.670929-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=53.7 ms
[2024-11-07T14:16:09.876527-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=59.0 ms
[2024-11-07T14:16:10.077228-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=58.9 ms
[2024-11-07T14:16:10.281599-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=62.7 ms
[2024-11-07T14:16:10.487911-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=68.6 ms
[2024-11-07T14:16:10.676557-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=57.0 ms
[2024-11-07T14:16:10.876862-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=56.6 ms
[2024-11-07T14:16:11.076891-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=56.1 ms
[2024-11-07T14:16:11.279133-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=57.5 ms
[2024-11-07T14:16:11.476656-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=54.8 ms
[2024-11-07T14:16:11.676873-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=54.6 ms
[2024-11-07T14:16:11.891676-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=68.2 ms
[2024-11-07T14:16:12.082191-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=57.7 ms
[2024-11-07T14:16:12.291097-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=66.3 ms
[2024-11-07T14:16:12.491260-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=65.4 ms
[2024-11-07T14:16:12.681765-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=54.8 ms
[2024-11-07T14:16:12.881746-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=54.2 ms
[2024-11-07T14:16:13.091613-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=63.3 ms
[2024-11-07T14:16:13.290973-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=61.5 ms
[2024-11-07T14:16:13.484512-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=53.8 ms
[2024-11-07T14:16:13.691535-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=60.4 ms
[2024-11-07T14:16:13.890006-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=57.8 ms
[2024-11-07T14:16:14.096699-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=63.9 ms
[2024-11-07T14:16:14.296730-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=61.9 ms
[2024-11-07T14:16:14.494167-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=58.9 ms
