Start time: 1731081794218
[2024-11-08T11:03:14.306315-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:03:14.306971-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=34.6 ms
[2024-11-08T11:03:14.501348-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=28.6 ms
[2024-11-08T11:03:14.705261-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=29.2 ms
[2024-11-08T11:03:14.912045-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=36.5 ms
[2024-11-08T11:03:15.111341-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.2 ms
[2024-11-08T11:03:15.313866-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=34.1 ms
[2024-11-08T11:03:15.511788-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=31.1 ms
[2024-11-08T11:03:15.714324-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.8 ms
[2024-11-08T11:03:15.909633-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=28.4 ms
[2024-11-08T11:03:16.113216-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=29.5 ms
[2024-11-08T11:03:16.314775-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=30.7 ms
[2024-11-08T11:03:16.517167-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=31.3 ms
[2024-11-08T11:03:16.725850-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=38.6 ms
[2024-11-08T11:03:16.917967-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=29.0 ms
[2024-11-08T11:03:17.126891-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=34.3 ms
[2024-11-08T11:03:17.323273-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=30.2 ms
