Start time: 1730587035564
[2024-11-02T16:37:15.707471-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:37:15.707772-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=75.0 ms
[2024-11-02T16:37:15.896192-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=63.4 ms
[2024-11-02T16:37:16.096649-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=62.4 ms
[2024-11-02T16:37:16.295207-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=60.3 ms
[2024-11-02T16:37:16.496019-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=60.4 ms
[2024-11-02T16:37:16.695212-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=58.5 ms
[2024-11-02T16:37:16.894053-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=56.4 ms
[2024-11-02T16:37:17.095605-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=56.5 ms
[2024-11-02T16:37:17.295184-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=56.1 ms
[2024-11-02T16:37:17.495295-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=55.5 ms
[2024-11-02T16:37:17.702986-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=62.2 ms
[2024-11-02T16:37:17.904006-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=62.3 ms
[2024-11-02T16:37:18.105454-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=62.8 ms
[2024-11-02T16:37:18.304198-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=61.1 ms
[2024-11-02T16:37:18.505351-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=61.5 ms
[2024-11-02T16:37:18.706860-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=62.1 ms
[2024-11-02T16:37:18.905145-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=59.7 ms
[2024-11-02T16:37:19.113674-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=67.6 ms
[2024-11-02T16:37:19.305204-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=59.0 ms
[2024-11-02T16:37:19.495123-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=48.2 ms
[2024-11-02T16:37:19.705428-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=57.6 ms
[2024-11-02T16:37:19.906234-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=57.3 ms
[2024-11-02T16:37:20.114302-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=64.6 ms
[2024-11-02T16:37:20.305184-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=54.2 ms
[2024-11-02T16:37:20.506655-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=54.6 ms
[2024-11-02T16:37:20.713870-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=61.8 ms
[2024-11-02T16:37:20.912987-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=60.6 ms
[2024-11-02T16:37:21.116294-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=62.1 ms
[2024-11-02T16:37:21.317226-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=62.5 ms
[2024-11-02T16:37:21.515254-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=59.3 ms
[2024-11-02T16:37:21.715952-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=59.3 ms
[2024-11-02T16:37:21.915438-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=57.9 ms
[2024-11-02T16:37:22.115311-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=57.3 ms
[2024-11-02T16:37:22.315179-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=56.3 ms
[2024-11-02T16:37:22.516589-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=56.5 ms
[2024-11-02T16:37:22.725174-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=65.1 ms
[2024-11-02T16:37:22.916888-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=55.5 ms
[2024-11-02T16:37:23.124459-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=62.5 ms
