Start time: 1730837818006
[2024-11-05T14:16:58.119965-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:17:02.944489-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.5 ms
[2024-11-05T14:17:03.140290-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=45.0 ms
[2024-11-05T14:17:03.347861-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=51.3 ms
[2024-11-05T14:17:03.544975-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=47.9 ms
[2024-11-05T14:17:03.755463-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=57.7 ms
[2024-11-05T14:17:03.952154-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=55.0 ms
[2024-11-05T14:17:04.153758-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=51.4 ms
[2024-11-05T14:17:04.346915-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=44.1 ms
[2024-11-05T14:17:04.567036-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=63.9 ms
[2024-11-05T14:17:04.765522-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=59.5 ms
[2024-11-05T14:17:04.961801-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.8 ms
[2024-11-05T14:17:05.182174-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=68.7 ms
[2024-11-05T14:17:05.372405-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=58.4 ms
[2024-11-05T14:17:05.573787-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=58.1 ms
[2024-11-05T14:17:05.759737-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=42.2 ms
[2024-11-05T14:17:05.966405-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=46.3 ms
[2024-11-05T14:17:06.167928-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=44.6 ms
[2024-11-05T14:17:06.380788-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=56.7 ms
[2024-11-05T14:17:06.573603-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=50.2 ms
[2024-11-05T14:17:06.780146-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=55.5 ms
[2024-11-05T14:17:07.048344-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=121 ms
[2024-11-05T14:17:07.211056-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=84.6 ms
[2024-11-05T14:17:07.379778-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=52.0 ms
[2024-11-05T14:17:07.585470-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=56.3 ms
[2024-11-05T14:17:07.792547-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=61.9 ms
[2024-11-05T14:17:08.036522-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=103 ms
[2024-11-05T14:17:08.201206-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=68.4 ms
[2024-11-05T14:17:08.409966-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=75.0 ms
[2024-11-05T14:17:08.612308-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=78.6 ms
[2024-11-05T14:17:08.860836-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=124 ms
[2024-11-05T14:17:08.982896-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=45.2 ms
[2024-11-05T14:17:09.186679-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=48.1 ms
[2024-11-05T14:17:09.385730-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=46.6 ms
[2024-11-05T14:17:09.594515-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=52.7 ms
[2024-11-05T14:17:09.801493-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=58.2 ms
[2024-11-05T14:17:09.993531-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=49.5 ms
[2024-11-05T14:17:10.195394-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=51.0 ms
[2024-11-05T14:17:10.400313-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=53.9 ms
[2024-11-05T14:17:10.594530-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=47.4 ms
[2024-11-05T14:17:10.798963-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=51.8 ms
[2024-11-05T14:17:10.995816-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=46.1 ms
[2024-11-05T14:17:11.192815-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=43.3 ms
[2024-11-05T14:17:11.402047-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=50.3 ms
[2024-11-05T14:17:11.605463-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=52.7 ms
[2024-11-05T14:17:11.800171-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=46.3 ms
[2024-11-05T14:17:12.093912-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=139 ms
[2024-11-05T14:17:12.205012-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=50.8 ms
[2024-11-05T14:17:12.431017-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=75.1 ms
[2024-11-05T14:17:12.620718-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=65.0 ms
[2024-11-05T14:17:12.866770-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=109 ms
[2024-11-05T14:17:13.076198-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=117 ms
[2024-11-05T14:17:13.239259-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=82.5 ms
[2024-11-05T14:17:13.441937-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=83.5 ms
[2024-11-05T14:17:13.628326-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=67.9 ms
[2024-11-05T14:17:13.826556-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=65.6 ms
[2024-11-05T14:17:14.013865-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=50.7 ms
[2024-11-05T14:17:14.216898-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=54.4 ms
[2024-11-05T14:17:14.415390-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=51.5 ms
[2024-11-05T14:17:14.620183-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=56.3 ms
[2024-11-05T14:17:14.818596-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=53.6 ms
[2024-11-05T14:17:15.016578-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=49.1 ms
[2024-11-05T14:17:15.234360-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=67.3 ms
[2024-11-05T14:17:15.434899-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=65.7 ms
[2024-11-05T14:17:15.619325-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=49.9 ms
[2024-11-05T14:17:15.844386-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=73.3 ms
[2024-11-05T14:17:16.020949-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=48.6 ms
[2024-11-05T14:17:16.244808-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=71.6 ms
[2024-11-05T14:17:16.434614-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=60.7 ms
[2024-11-05T14:17:16.622651-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=47.4 ms
[2024-11-05T14:17:16.829297-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=53.8 ms
[2024-11-05T14:17:17.037621-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=60.6 ms
[2024-11-05T14:17:17.229154-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=52.6 ms
[2024-11-05T14:17:17.442755-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=63.4 ms
[2024-11-05T14:17:17.640311-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=60.1 ms
[2024-11-05T14:17:17.833553-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=50.8 ms
[2024-11-05T14:17:18.035349-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=52.0 ms
[2024-11-05T14:17:18.233796-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=49.7 ms
[2024-11-05T14:17:18.460329-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=76.9 ms
[2024-11-05T14:17:18.647819-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=63.6 ms
[2024-11-05T14:17:18.861026-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=75.4 ms
[2024-11-05T14:17:19.036941-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=50.2 ms
[2024-11-05T14:17:19.298403-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=111 ms
[2024-11-05T14:17:19.458810-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=69.3 ms
[2024-11-05T14:17:19.662240-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=71.6 ms
[2024-11-05T14:17:19.871060-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=80.2 ms
[2024-11-05T14:17:20.044927-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=52.9 ms
[2024-11-05T14:17:20.258919-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=66.1 ms
[2024-11-05T14:17:20.450128-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=56.5 ms
[2024-11-05T14:17:20.654535-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=58.5 ms
[2024-11-05T14:17:20.851819-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=55.5 ms
[2024-11-05T14:17:21.064856-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=65.6 ms
[2024-11-05T14:17:21.250726-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=51.6 ms
[2024-11-05T14:17:21.454426-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=54.8 ms
[2024-11-05T14:17:21.652452-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=51.3 ms
[2024-11-05T14:17:21.892408-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=90.1 ms
[2024-11-05T14:17:22.072591-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=69.3 ms
[2024-11-05T14:17:22.317923-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=112 ms
[2024-11-05T14:17:22.519745-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=115 ms
[2024-11-05T14:17:22.726414-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=120 ms
[2024-11-05T14:17:22.855420-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=47.9 ms
[2024-11-05T14:17:23.058793-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=49.1 ms
[2024-11-05T14:17:23.301063-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=88.2 ms
[2024-11-05T14:17:23.469419-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=56.0 ms
[2024-11-05T14:17:23.677158-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=61.5 ms
[2024-11-05T14:17:23.918315-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=101 ms
[2024-11-05T14:17:24.124676-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=104 ms
[2024-11-05T14:17:24.330604-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=109 ms
[2024-11-05T14:17:24.537243-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=114 ms
[2024-11-05T14:17:24.746538-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=123 ms
[2024-11-05T14:17:24.910836-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=88.0 ms
[2024-11-05T14:17:25.086724-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=63.5 ms
[2024-11-05T14:17:25.284163-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=57.8 ms
[2024-11-05T14:17:25.477753-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=51.0 ms
[2024-11-05T14:17:25.710494-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=84.0 ms
[2024-11-05T14:17:25.879574-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=56 time=52.5 ms
[2024-11-05T14:17:26.110930-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=56 time=80.1 ms
[2024-11-05T14:17:26.279691-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=56 time=49.3 ms
[2024-11-05T14:17:26.500868-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=56 time=65.5 ms
[2024-11-05T14:17:26.685243-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=56 time=49.0 ms
[2024-11-05T14:17:26.987064-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=56 time=150 ms
[2024-11-05T14:17:27.114182-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=56 time=75.4 ms
[2024-11-05T14:17:27.332656-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=56 time=92.9 ms
[2024-11-05T14:17:27.510102-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=56 time=67.2 ms
[2024-11-05T14:17:27.724211-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=56 time=76.6 ms
[2024-11-05T14:17:27.915318-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=56 time=65.6 ms
[2024-11-05T14:17:28.065734-0600] 
[2024-11-05T14:17:28.066145-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T14:17:28.066260-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29985ms
[2024-11-05T14:17:28.066342-0600] rtt min/avg/max/mdev = 41.557/64.150/150.291/21.961 ms
End time: 1730837849111
