Start time: 1730738951068
[2024-11-04T09:49:11.261402-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T09:49:11.261892-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=106 ms
[2024-11-04T09:49:11.437223-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=82.2 ms
[2024-11-04T09:49:11.644326-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=88.3 ms
[2024-11-04T09:49:11.831367-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=74.3 ms
[2024-11-04T09:49:12.031313-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=73.3 ms
[2024-11-04T09:49:12.231478-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=73.4 ms
[2024-11-04T09:49:12.433364-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=74.2 ms
[2024-11-04T09:49:12.636510-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=76.4 ms
[2024-11-04T09:49:12.833486-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=72.2 ms
[2024-11-04T09:49:13.034669-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=72.4 ms
[2024-11-04T09:49:13.237132-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=75.0 ms
[2024-11-04T09:49:13.439505-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=76.6 ms
[2024-11-04T09:49:13.640614-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=77.4 ms
[2024-11-04T09:49:13.841164-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=77.0 ms
[2024-11-04T09:49:14.061509-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=96.6 ms
[2024-11-04T09:49:14.238455-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=74.2 ms
[2024-11-04T09:49:14.445685-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=80.3 ms
[2024-11-04T09:49:14.638622-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=72.1 ms
[2024-11-04T09:49:14.839531-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=72.2 ms
[2024-11-04T09:49:15.041398-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=73.2 ms
[2024-11-04T09:49:15.246403-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=78.3 ms
[2024-11-04T09:49:15.477372-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=108 ms
[2024-11-04T09:49:15.645824-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=75.4 ms
[2024-11-04T09:49:15.842423-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=71.8 ms
[2024-11-04T09:49:16.046572-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=75.4 ms
[2024-11-04T09:49:16.253390-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=82.1 ms
[2024-11-04T09:49:16.445458-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=73.4 ms
[2024-11-04T09:49:16.647472-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=74.3 ms
[2024-11-04T09:49:16.849322-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=75.2 ms
[2024-11-04T09:49:17.050532-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=75.5 ms
[2024-11-04T09:49:17.258293-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=83.0 ms
[2024-11-04T09:49:17.454455-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=78.5 ms
[2024-11-04T09:49:17.653187-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=76.2 ms
[2024-11-04T09:49:17.878580-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=100 ms
