Start time: 1731094794362
[2024-11-08T14:39:54.463499-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:40:11.576874-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=31.9 ms
[2024-11-08T14:40:11.787275-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=42.0 ms
[2024-11-08T14:40:12.023460-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=76.3 ms
[2024-11-08T14:40:12.233388-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=85.5 ms
[2024-11-08T14:40:12.399889-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=50.2 ms
[2024-11-08T14:40:12.585483-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=34.3 ms
[2024-11-08T14:40:12.818283-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=64.2 ms
[2024-11-08T14:40:13.010115-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=53.2 ms
[2024-11-08T14:40:13.189089-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=33.9 ms
[2024-11-08T14:40:13.387872-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=28.5 ms
[2024-11-08T14:40:13.591302-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=57 time=31.6 ms
[2024-11-08T14:40:13.791404-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=57 time=29.6 ms
[2024-11-08T14:40:14.022197-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=57 time=59.0 ms
[2024-11-08T14:40:14.194572-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=57 time=31.7 ms
[2024-11-08T14:40:14.442896-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=57 time=77.9 ms
[2024-11-08T14:40:14.651492-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=57 time=84.8 ms
[2024-11-08T14:40:14.822807-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=57 time=53.0 ms
[2024-11-08T14:40:15.028169-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=57 time=58.3 ms
[2024-11-08T14:40:15.225502-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=57 time=57.0 ms
[2024-11-08T14:40:15.430061-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=57 time=59.5 ms
[2024-11-08T14:40:15.638042-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=57 time=64.7 ms
[2024-11-08T14:40:15.843024-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=57 time=70.3 ms
[2024-11-08T14:40:16.049483-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=57 time=74.5 ms
[2024-11-08T14:40:16.214760-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=57 time=41.6 ms
[2024-11-08T14:40:16.419390-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=57 time=44.8 ms
[2024-11-08T14:40:16.627437-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=57 time=50.5 ms
[2024-11-08T14:40:16.831078-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=57 time=51.6 ms
[2024-11-08T14:40:17.041250-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=57 time=59.8 ms
[2024-11-08T14:40:17.243991-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=57 time=63.7 ms
[2024-11-08T14:40:17.435138-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=57 time=53.0 ms
[2024-11-08T14:40:17.640332-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=57 time=57.3 ms
[2024-11-08T14:40:17.833872-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=57 time=52.1 ms
[2024-11-08T14:40:18.012874-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=57 time=29.1 ms
[2024-11-08T14:40:18.214801-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=57 time=32.4 ms
[2024-11-08T14:40:18.419079-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=57 time=32.8 ms
[2024-11-08T14:40:18.626552-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=57 time=37.9 ms
[2024-11-08T14:40:18.837270-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=57 time=48.0 ms
[2024-11-08T14:40:19.028083-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=57 time=36.6 ms
[2024-11-08T14:40:19.233207-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=57 time=43.7 ms
[2024-11-08T14:40:19.444098-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=57 time=50.0 ms
[2024-11-08T14:40:19.627520-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=57 time=32.9 ms
[2024-11-08T14:40:19.833934-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=57 time=38.4 ms
[2024-11-08T14:40:20.054043-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=57 time=55.7 ms
[2024-11-08T14:40:20.251573-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=57 time=54.2 ms
[2024-11-08T14:40:20.498897-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=57 time=100 ms
[2024-11-08T14:40:20.663584-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=57 time=62.6 ms
[2024-11-08T14:40:20.870683-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=57 time=68.5 ms
[2024-11-08T14:40:21.046087-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=57 time=42.1 ms
[2024-11-08T14:40:21.250197-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=57 time=45.6 ms
[2024-11-08T14:40:21.466013-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=57 time=59.2 ms
[2024-11-08T14:40:21.674103-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=57 time=65.9 ms
[2024-11-08T14:40:21.879020-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=57 time=70.9 ms
[2024-11-08T14:40:22.085512-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=57 time=74.1 ms
[2024-11-08T14:40:22.290548-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=57 time=77.9 ms
[2024-11-08T14:40:22.454281-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=57 time=40.4 ms
[2024-11-08T14:40:22.660871-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=57 time=43.1 ms
[2024-11-08T14:40:22.909752-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=57 time=89.1 ms
[2024-11-08T14:40:23.117233-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=57 time=96.5 ms
[2024-11-08T14:40:23.273084-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=57 time=49.9 ms
[2024-11-08T14:40:23.459630-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=57 time=35.8 ms
[2024-11-08T14:40:23.678255-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=57 time=53.2 ms
[2024-11-08T14:40:23.866325-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=57 time=39.4 ms
[2024-11-08T14:40:24.058975-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=57 time=29.8 ms
[2024-11-08T14:40:24.264619-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=57 time=36.1 ms
[2024-11-08T14:40:24.435941-0500] 
[2024-11-08T14:40:24.436522-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T14:40:24.436601-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29993ms
[2024-11-08T14:40:24.436659-0500] rtt min/avg/max/mdev = 23.016/46.940/117.601/18.765 ms
End time: 1731094825481
