Start time: 1730605010408
[2024-11-02T21:36:50.550820-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:36:50.551130-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=61.6 ms
[2024-11-02T21:36:50.765271-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=72.8 ms
[2024-11-02T21:36:50.936634-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=43.2 ms
[2024-11-02T21:36:51.187289-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=91.9 ms
[2024-11-02T21:36:51.347837-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=52.8 ms
[2024-11-02T21:36:51.567162-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=72.0 ms
[2024-11-02T21:36:51.747754-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=51.3 ms
[2024-11-02T21:36:51.962981-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=66.5 ms
[2024-11-02T21:36:52.147899-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=48.2 ms
[2024-11-02T21:36:52.343617-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=44.0 ms
[2024-11-02T21:36:52.545911-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=44.2 ms
[2024-11-02T21:36:52.752335-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=49.4 ms
[2024-11-02T21:36:52.947032-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=45.0 ms
[2024-11-02T21:36:53.154689-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=48.6 ms
[2024-11-02T21:36:53.353771-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=47.3 ms
[2024-11-02T21:36:53.550963-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=44.6 ms
[2024-11-02T21:36:53.754555-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=44.6 ms
[2024-11-02T21:36:53.981349-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=71.2 ms
[2024-11-02T21:36:54.185871-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=74.8 ms
[2024-11-02T21:36:54.432951-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=121 ms
[2024-11-02T21:36:54.556934-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=42.6 ms
[2024-11-02T21:36:54.762086-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=45.2 ms
[2024-11-02T21:36:54.966817-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=48.5 ms
[2024-11-02T21:36:55.190745-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=71.4 ms
[2024-11-02T21:36:55.398731-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=78.4 ms
[2024-11-02T21:36:55.614518-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=93.4 ms
[2024-11-02T21:36:55.779056-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=56.9 ms
[2024-11-02T21:36:55.984643-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=59.7 ms
[2024-11-02T21:36:56.187290-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=62.5 ms
[2024-11-02T21:36:56.403465-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=77.1 ms
[2024-11-02T21:36:56.607921-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=80.1 ms
[2024-11-02T21:36:56.812402-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=82.3 ms
[2024-11-02T21:36:57.021079-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=91.0 ms
[2024-11-02T21:36:57.190628-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=60.1 ms
[2024-11-02T21:36:57.380984-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=48.7 ms
[2024-11-02T21:36:57.581220-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=48.0 ms
[2024-11-02T21:36:57.777852-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=43.4 ms
[2024-11-02T21:36:57.991031-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=54.9 ms
[2024-11-02T21:36:58.179455-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=43.5 ms
[2024-11-02T21:36:58.398469-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=60.6 ms
[2024-11-02T21:36:58.598354-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=59.9 ms
[2024-11-02T21:36:58.782365-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=43.6 ms
[2024-11-02T21:36:58.984953-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=45.1 ms
[2024-11-02T21:36:59.184771-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=44.3 ms
[2024-11-02T21:36:59.386566-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=43.8 ms
[2024-11-02T21:36:59.593135-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=49.7 ms
[2024-11-02T21:36:59.795258-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=50.4 ms
[2024-11-02T21:36:59.992140-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=46.6 ms
[2024-11-02T21:37:00.199538-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=51.3 ms
[2024-11-02T21:37:00.407672-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=59.4 ms
[2024-11-02T21:37:00.612162-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=62.5 ms
[2024-11-02T21:37:00.820976-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=70.6 ms
[2024-11-02T21:37:01.025376-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=73.0 ms
[2024-11-02T21:37:01.228143-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=77.0 ms
[2024-11-02T21:37:01.399125-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=45.2 ms
[2024-11-02T21:37:01.611814-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=55.7 ms
[2024-11-02T21:37:01.816137-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=60.4 ms
[2024-11-02T21:37:02.024119-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=67.8 ms
[2024-11-02T21:37:02.234559-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=79.0 ms
[2024-11-02T21:37:02.438275-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=81.0 ms
[2024-11-02T21:37:02.642490-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=84.7 ms
[2024-11-02T21:37:02.813969-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=53.4 ms
[2024-11-02T21:37:03.002907-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=42.2 ms
[2024-11-02T21:37:03.201799-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=42.5 ms
[2024-11-02T21:37:03.417817-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=57.2 ms
[2024-11-02T21:37:03.609293-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=47.6 ms
[2024-11-02T21:37:03.811760-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=48.8 ms
[2024-11-02T21:37:04.009300-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=44.4 ms
[2024-11-02T21:37:04.209153-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=44.7 ms
[2024-11-02T21:37:04.426011-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=60.0 ms
[2024-11-02T21:37:04.611829-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=44.0 ms
[2024-11-02T21:37:04.811061-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=42.2 ms
[2024-11-02T21:37:05.013372-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=42.2 ms
[2024-11-02T21:37:05.212908-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=41.8 ms
