Start time: 1730524476673
[2024-11-01T22:14:36.821] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:14:36.821] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:14:36.872] - client - INFO - 46 bytes from 54.176.53.206: time=51.42 ms
[2024-11-01T22:14:37.114] - client - INFO - 46 bytes from 54.176.53.206: time=40.66 ms
[2024-11-01T22:14:37.364] - client - INFO - 46 bytes from 54.176.53.206: time=48.04 ms
[2024-11-01T22:14:37.604] - client - INFO - 46 bytes from 54.176.53.206: time=39.26 ms
[2024-11-01T22:14:37.881] - client - INFO - 46 bytes from 54.176.53.206: time=75.99 ms
[2024-11-01T22:14:38.143] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-01T22:14:38.428] - client - INFO - 46 bytes from 54.176.53.206: time=83.55 ms
[2024-11-01T22:14:38.697] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-01T22:14:38.968] - client - INFO - 46 bytes from 54.176.53.206: time=69.23 ms
[2024-11-01T22:14:39.209] - client - INFO - 46 bytes from 54.176.53.206: time=39.71 ms
[2024-11-01T22:14:39.455] - client - INFO - 46 bytes from 54.176.53.206: time=43.91 ms
[2024-11-01T22:14:39.701] - client - INFO - 46 bytes from 54.176.53.206: time=43.66 ms
[2024-11-01T22:14:39.949] - client - INFO - 46 bytes from 54.176.53.206: time=46.78 ms
[2024-11-01T22:14:40.186] - client - INFO - 46 bytes from 54.176.53.206: time=36.22 ms
[2024-11-01T22:14:40.430] - client - INFO - 46 bytes from 54.176.53.206: time=41.94 ms
[2024-11-01T22:14:40.667] - client - INFO - 46 bytes from 54.176.53.206: time=35.90 ms
[2024-11-01T22:14:40.908] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-01T22:14:41.167] - client - INFO - 46 bytes from 54.176.53.206: time=56.78 ms
[2024-11-01T22:14:41.411] - client - INFO - 46 bytes from 54.176.53.206: time=43.04 ms
[2024-11-01T22:14:41.673] - client - INFO - 46 bytes from 54.176.53.206: time=60.49 ms
[2024-11-01T22:14:41.919] - client - INFO - 46 bytes from 54.176.53.206: time=43.01 ms
[2024-11-01T22:14:42.411] - client - INFO - 46 bytes from 54.176.53.206: time=289.82 ms
[2024-11-01T22:14:42.652] - client - INFO - 46 bytes from 54.176.53.206: time=39.93 ms
[2024-11-01T22:14:43.157] - client - INFO - 46 bytes from 54.176.53.206: time=301.39 ms
[2024-11-01T22:14:43.404] - client - INFO - 46 bytes from 54.176.53.206: time=45.86 ms
[2024-11-01T22:14:43.643] - client - INFO - 46 bytes from 54.176.53.206: time=38.18 ms
[2024-11-01T22:14:44.134] - client - INFO - 46 bytes from 54.176.53.206: time=289.74 ms
[2024-11-01T22:14:44.638] - client - INFO - 46 bytes from 54.176.53.206: time=303.11 ms
[2024-11-01T22:14:44.873] - client - INFO - 46 bytes from 54.176.53.206: time=33.82 ms
[2024-11-01T22:14:45.357] - client - INFO - 46 bytes from 54.176.53.206: time=283.72 ms
[2024-11-01T22:14:45.606] - client - INFO - 46 bytes from 54.176.53.206: time=45.96 ms
[2024-11-01T22:14:46.101] - client - INFO - 46 bytes from 54.176.53.206: time=293.61 ms
[2024-11-01T22:14:46.338] - client - INFO - 46 bytes from 54.176.53.206: time=36.20 ms
[2024-11-01T22:14:46.587] - client - INFO - 46 bytes from 54.176.53.206: time=47.71 ms
[2024-11-01T22:14:46.841] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-01T22:14:47.098] - client - INFO - 46 bytes from 54.176.53.206: time=54.86 ms
[2024-11-01T22:14:47.595] - client - INFO - 46 bytes from 54.176.53.206: time=296.26 ms
[2024-11-01T22:14:47.836] - client - INFO - 46 bytes from 54.176.53.206: time=39.81 ms
[2024-11-01T22:14:48.073] - client - INFO - 46 bytes from 54.176.53.206: time=36.43 ms
[2024-11-01T22:14:48.352] - client - INFO - 46 bytes from 54.176.53.206: time=77.89 ms
[2024-11-01T22:14:48.887] - client - INFO - 46 bytes from 54.176.53.206: time=333.02 ms
