Start time: 1730762561627
[2024-11-04T17:22:41.825634-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:22:41.826177-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=97.7 ms
[2024-11-04T17:22:41.999537-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=71.2 ms
[2024-11-04T17:22:42.199608-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=70.1 ms
[2024-11-04T17:22:42.398213-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=67.5 ms
[2024-11-04T17:22:42.611663-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=78.8 ms
[2024-11-04T17:22:42.799450-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=67.1 ms
[2024-11-04T17:22:43.000564-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=66.2 ms
[2024-11-04T17:22:43.198407-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=64.5 ms
[2024-11-04T17:22:43.409030-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=74.9 ms
[2024-11-04T17:22:43.599913-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=64.1 ms
[2024-11-04T17:22:43.810203-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=74.5 ms
[2024-11-04T17:22:44.015414-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=76.6 ms
[2024-11-04T17:22:44.212817-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=74.0 ms
[2024-11-04T17:22:44.410903-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=69.0 ms
[2024-11-04T17:22:44.611210-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=67.6 ms
[2024-11-04T17:22:44.817181-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=73.0 ms
[2024-11-04T17:22:45.015329-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=69.4 ms
[2024-11-04T17:22:45.215895-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=69.8 ms
[2024-11-04T17:22:45.414787-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=68.2 ms
[2024-11-04T17:22:45.615110-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=65.7 ms
[2024-11-04T17:22:45.814085-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=64.8 ms
[2024-11-04T17:22:46.025497-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=72.8 ms
[2024-11-04T17:22:46.225182-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=71.4 ms
[2024-11-04T17:22:46.424609-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=70.9 ms
[2024-11-04T17:22:46.625178-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=68.9 ms
[2024-11-04T17:22:46.830677-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=74.2 ms
[2024-11-04T17:22:47.025623-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=66.1 ms
[2024-11-04T17:22:47.230811-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=71.2 ms
[2024-11-04T17:22:47.435485-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=74.4 ms
[2024-11-04T17:22:47.639107-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=78.1 ms
[2024-11-04T17:22:47.834370-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=72.0 ms
[2024-11-04T17:22:48.040275-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=74.9 ms
[2024-11-04T17:22:48.235220-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=69.3 ms
[2024-11-04T17:22:48.435601-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=69.2 ms
[2024-11-04T17:22:48.650305-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=82.4 ms
[2024-11-04T17:22:48.839105-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=71.7 ms
[2024-11-04T17:22:49.039641-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=70.2 ms
[2024-11-04T17:22:49.239828-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=70.0 ms
[2024-11-04T17:22:49.440405-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=69.2 ms
[2024-11-04T17:22:49.639705-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=68.9 ms
[2024-11-04T17:22:49.838970-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=67.2 ms
[2024-11-04T17:22:50.055138-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=80.4 ms
[2024-11-04T17:22:50.249861-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=76.1 ms
[2024-11-04T17:22:50.455337-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=79.2 ms
[2024-11-04T17:22:50.649494-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=73.8 ms
[2024-11-04T17:22:50.854279-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=77.5 ms
[2024-11-04T17:22:51.049419-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=71.5 ms
[2024-11-04T17:22:51.255043-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=76.9 ms
[2024-11-04T17:22:51.444814-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=65.3 ms
[2024-11-04T17:22:51.653306-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=73.0 ms
[2024-11-04T17:22:51.849150-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=68.5 ms
[2024-11-04T17:22:52.051236-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=68.0 ms
