Start time: 1730663947330
[2024-11-03T12:59:07.497544-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:59:07.498285-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=114 ms
[2024-11-03T12:59:07.737598-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=153 ms
[2024-11-03T12:59:07.896998-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=111 ms
[2024-11-03T12:59:08.138095-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=152 ms
[2024-11-03T12:59:08.297284-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=111 ms
[2024-11-03T12:59:08.477945-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=92.0 ms
[2024-11-03T12:59:08.697175-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=110 ms
[2024-11-03T12:59:08.937052-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=150 ms
[2024-11-03T12:59:09.097259-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=109 ms
[2024-11-03T12:59:09.337673-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=149 ms
[2024-11-03T12:59:09.497714-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=109 ms
[2024-11-03T12:59:09.737043-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=147 ms
[2024-11-03T12:59:09.897384-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=107 ms
[2024-11-03T12:59:10.137457-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=147 ms
[2024-11-03T12:59:10.297152-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=107 ms
[2024-11-03T12:59:10.537443-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=146 ms
[2024-11-03T12:59:10.697230-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=106 ms
[2024-11-03T12:59:10.937586-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=145 ms
[2024-11-03T12:59:11.097367-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=104 ms
[2024-11-03T12:59:11.337646-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=145 ms
[2024-11-03T12:59:11.502969-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=110 ms
[2024-11-03T12:59:11.736949-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=144 ms
[2024-11-03T12:59:11.897163-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=103 ms
[2024-11-03T12:59:12.137131-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=142 ms
[2024-11-03T12:59:12.297299-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=102 ms
[2024-11-03T12:59:12.537178-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=141 ms
[2024-11-03T12:59:12.697229-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=100 ms
[2024-11-03T12:59:12.937738-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=139 ms
[2024-11-03T12:59:13.097842-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=99.4 ms
[2024-11-03T12:59:13.338041-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=139 ms
