Start time: 1731094796765
[2024-11-08T14:39:56.939393-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:39:56.939904-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=85.1 ms
[2024-11-08T14:39:57.150033-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=92.1 ms
[2024-11-08T14:39:57.330373-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=72.9 ms
[2024-11-08T14:39:57.549250-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=89.1 ms
[2024-11-08T14:39:57.730213-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=69.4 ms
[2024-11-08T14:39:57.948060-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=87.2 ms
[2024-11-08T14:39:58.130051-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=66.4 ms
[2024-11-08T14:39:58.348918-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=84.1 ms
[2024-11-08T14:39:58.540061-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=73.5 ms
[2024-11-08T14:39:58.749253-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=80.4 ms
[2024-11-08T14:39:58.938392-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=69.2 ms
[2024-11-08T14:39:59.157167-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=86.0 ms
[2024-11-08T14:39:59.339983-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=67.7 ms
[2024-11-08T14:39:59.548980-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=75.3 ms
[2024-11-08T14:39:59.738013-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=63.8 ms
[2024-11-08T14:39:59.936808-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=61.7 ms
[2024-11-08T14:40:00.138422-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=61.5 ms
[2024-11-08T14:40:00.349372-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=70.1 ms
[2024-11-08T14:40:00.566175-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=85.4 ms
[2024-11-08T14:40:00.750237-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=68.7 ms
[2024-11-08T14:40:00.965230-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=83.4 ms
[2024-11-08T14:40:01.160544-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=77.1 ms
[2024-11-08T14:40:01.350297-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=66.4 ms
[2024-11-08T14:40:01.549008-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=65.2 ms
[2024-11-08T14:40:01.766209-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=81.0 ms
[2024-11-08T14:40:01.959518-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=74.7 ms
[2024-11-08T14:40:02.173205-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=86.0 ms
[2024-11-08T14:40:02.361139-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=71.3 ms
[2024-11-08T14:40:02.565247-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=74.8 ms
[2024-11-08T14:40:02.768209-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=74.5 ms
[2024-11-08T14:40:02.987976-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=93.5 ms
[2024-11-08T14:40:03.170123-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=73.1 ms
