Start time: 1730930590322
[2024-11-06T17:03:10.506538-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:03:19.134257-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=62.2 ms
[2024-11-06T17:03:19.322927-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=50.2 ms
[2024-11-06T17:03:19.520797-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=47.4 ms
[2024-11-06T17:03:19.728152-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=53.7 ms
[2024-11-06T17:03:19.928780-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=54.0 ms
[2024-11-06T17:03:20.127079-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=51.7 ms
[2024-11-06T17:03:20.323270-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=47.4 ms
[2024-11-06T17:03:20.522978-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=46.2 ms
[2024-11-06T17:03:20.723503-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=46.0 ms
[2024-11-06T17:03:20.923098-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=45.0 ms
[2024-11-06T17:03:21.126517-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=47.5 ms
[2024-11-06T17:03:21.323149-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=44.1 ms
[2024-11-06T17:03:21.534087-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=54.3 ms
[2024-11-06T17:03:21.731774-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=50.9 ms
[2024-11-06T17:03:21.926467-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=45.2 ms
[2024-11-06T17:03:22.131280-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=49.1 ms
[2024-11-06T17:03:22.328495-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=45.4 ms
[2024-11-06T17:03:22.527463-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=43.4 ms
[2024-11-06T17:03:22.736799-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=51.8 ms
[2024-11-06T17:03:22.943228-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=57.8 ms
[2024-11-06T17:03:23.136696-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=51.0 ms
[2024-11-06T17:03:23.332036-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=45.6 ms
[2024-11-06T17:03:23.536405-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=49.7 ms
[2024-11-06T17:03:23.732088-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=44.9 ms
[2024-11-06T17:03:23.932841-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=45.3 ms
[2024-11-06T17:03:24.133588-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=44.7 ms
[2024-11-06T17:03:24.336670-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=47.6 ms
[2024-11-06T17:03:24.543261-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=46 time=53.1 ms
[2024-11-06T17:03:24.743092-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=46 time=51.9 ms
[2024-11-06T17:03:24.942967-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=46 time=51.3 ms
[2024-11-06T17:03:25.143227-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=46 time=50.6 ms
[2024-11-06T17:03:25.338146-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=46 time=45.4 ms
[2024-11-06T17:03:25.538150-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=44.5 ms
[2024-11-06T17:03:25.748512-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=53.8 ms
[2024-11-06T17:03:25.954075-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=58.8 ms
[2024-11-06T17:03:26.141810-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=45.9 ms
[2024-11-06T17:03:26.348092-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=51.7 ms
[2024-11-06T17:03:26.546681-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=50.0 ms
[2024-11-06T17:03:26.753555-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=56.1 ms
[2024-11-06T17:03:26.942658-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=44.6 ms
[2024-11-06T17:03:27.143557-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=44.1 ms
[2024-11-06T17:03:27.352636-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=52.5 ms
[2024-11-06T17:03:27.552631-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=51.5 ms
[2024-11-06T17:03:27.752587-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=50.3 ms
[2024-11-06T17:03:27.952755-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=46 time=49.4 ms
[2024-11-06T17:03:28.151442-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=46 time=47.1 ms
[2024-11-06T17:03:28.358244-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=46 time=53.1 ms
[2024-11-06T17:03:28.558107-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=46 time=52.3 ms
[2024-11-06T17:03:28.764595-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=46 time=56.7 ms
[2024-11-06T17:03:28.953224-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=46 time=46.1 ms
[2024-11-06T17:03:29.163627-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=46 time=55.7 ms
[2024-11-06T17:03:29.352703-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=46 time=44.5 ms
[2024-11-06T17:03:29.550949-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=46 time=41.6 ms
[2024-11-06T17:03:29.756722-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=46 time=47.1 ms
[2024-11-06T17:03:29.964119-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=46 time=52.9 ms
[2024-11-06T17:03:30.163267-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=46 time=52.4 ms
[2024-11-06T17:03:30.361545-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=46 time=49.4 ms
[2024-11-06T17:03:30.556113-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=46 time=43.1 ms
[2024-11-06T17:03:30.768072-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=46 time=54.4 ms
[2024-11-06T17:03:30.969091-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=46 time=54.2 ms
[2024-11-06T17:03:31.166641-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=46 time=51.0 ms
[2024-11-06T17:03:31.361872-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=46 time=45.6 ms
[2024-11-06T17:03:31.566752-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=46 time=49.3 ms
[2024-11-06T17:03:31.766557-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=46 time=48.2 ms
[2024-11-06T17:03:31.962646-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=46 time=43.4 ms
[2024-11-06T17:03:32.172632-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=46 time=52.5 ms
[2024-11-06T17:03:32.372677-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=46 time=51.5 ms
[2024-11-06T17:03:32.573880-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=46 time=51.5 ms
[2024-11-06T17:03:32.778283-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=46 time=54.5 ms
[2024-11-06T17:03:32.967406-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=46 time=43.4 ms
[2024-11-06T17:03:33.172953-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=46 time=48.1 ms
[2024-11-06T17:03:33.376499-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=46 time=51.0 ms
[2024-11-06T17:03:33.571842-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=46 time=45.7 ms
[2024-11-06T17:03:33.783042-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=46 time=56.5 ms
[2024-11-06T17:03:33.978245-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=46 time=50.5 ms
[2024-11-06T17:03:34.178600-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=46 time=49.9 ms
[2024-11-06T17:03:34.373088-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=46 time=43.8 ms
[2024-11-06T17:03:34.583183-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=46 time=53.4 ms
[2024-11-06T17:03:34.783037-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=46 time=52.1 ms
[2024-11-06T17:03:34.983085-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=46 time=51.3 ms
[2024-11-06T17:03:35.183214-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=46 time=50.4 ms
[2024-11-06T17:03:35.383309-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=46 time=49.3 ms
[2024-11-06T17:03:35.583314-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=46 time=48.4 ms
[2024-11-06T17:03:35.783319-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=46 time=47.5 ms
[2024-11-06T17:03:35.983092-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=46 time=46.0 ms
[2024-11-06T17:03:36.182979-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=46 time=45.0 ms
[2024-11-06T17:03:36.383030-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=46 time=44.5 ms
[2024-11-06T17:03:36.596365-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=46 time=56.5 ms
[2024-11-06T17:03:36.792072-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=46 time=51.8 ms
[2024-11-06T17:03:36.988301-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=46 time=47.7 ms
[2024-11-06T17:03:37.188865-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=46 time=47.9 ms
[2024-11-06T17:03:37.388108-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=46 time=46.6 ms
[2024-11-06T17:03:37.588323-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=46 time=45.5 ms
[2024-11-06T17:03:37.786345-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=46 time=42.5 ms
[2024-11-06T17:03:38.001175-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=46 time=56.2 ms
[2024-11-06T17:03:38.198465-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=46 time=53.9 ms
[2024-11-06T17:03:38.401074-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=46 time=55.9 ms
[2024-11-06T17:03:38.603122-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=46 time=57.3 ms
[2024-11-06T17:03:38.792999-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=46 time=46.4 ms
[2024-11-06T17:03:39.006737-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=46 time=58.8 ms
[2024-11-06T17:03:39.192700-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=46 time=45.5 ms
[2024-11-06T17:03:39.391197-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=46 time=43.1 ms
[2024-11-06T17:03:39.602912-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=46 time=54.0 ms
[2024-11-06T17:03:39.808103-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=46 time=58.5 ms
[2024-11-06T17:03:40.001002-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=46 time=50.3 ms
[2024-11-06T17:03:40.204218-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=46 time=53.3 ms
[2024-11-06T17:03:40.402929-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=46 time=51.1 ms
[2024-11-06T17:03:40.440411-0500] 
[2024-11-06T17:03:40.440630-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T17:03:40.440812-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29913ms
[2024-11-06T17:03:40.440893-0500] rtt min/avg/max/mdev = 41.638/50.221/68.600/4.832 ms
End time: 1730930621391
