Start time: 1730595698491
[2024-11-02T19:01:38.695] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:01:38.696] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:01:38.754] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-02T19:01:39.042] - client - INFO - 46 bytes from 54.176.53.206: time=86.77 ms
[2024-11-02T19:01:39.329] - client - INFO - 46 bytes from 54.176.53.206: time=85.93 ms
[2024-11-02T19:01:39.593] - client - INFO - 46 bytes from 54.176.53.206: time=62.66 ms
[2024-11-02T19:01:39.877] - client - INFO - 46 bytes from 54.176.53.206: time=82.34 ms
[2024-11-02T19:01:40.167] - client - INFO - 46 bytes from 54.176.53.206: time=88.46 ms
[2024-11-02T19:01:40.439] - client - INFO - 46 bytes from 54.176.53.206: time=71.32 ms
[2024-11-02T19:01:40.718] - client - INFO - 46 bytes from 54.176.53.206: time=77.35 ms
[2024-11-02T19:01:40.982] - client - INFO - 46 bytes from 54.176.53.206: time=62.73 ms
[2024-11-02T19:01:41.232] - client - INFO - 46 bytes from 54.176.53.206: time=49.81 ms
[2024-11-02T19:01:41.501] - client - INFO - 46 bytes from 54.176.53.206: time=67.57 ms
[2024-11-02T19:01:41.772] - client - INFO - 46 bytes from 54.176.53.206: time=69.95 ms
[2024-11-02T19:01:42.032] - client - INFO - 46 bytes from 54.176.53.206: time=58.54 ms
[2024-11-02T19:01:42.297] - client - INFO - 46 bytes from 54.176.53.206: time=62.88 ms
[2024-11-02T19:01:42.576] - client - INFO - 46 bytes from 54.176.53.206: time=78.07 ms
[2024-11-02T19:01:42.834] - client - INFO - 46 bytes from 54.176.53.206: time=57.05 ms
[2024-11-02T19:01:43.095] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-02T19:01:43.355] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-02T19:01:43.615] - client - INFO - 46 bytes from 54.176.53.206: time=59.13 ms
[2024-11-02T19:01:43.877] - client - INFO - 46 bytes from 54.176.53.206: time=61.25 ms
[2024-11-02T19:01:44.153] - client - INFO - 46 bytes from 54.176.53.206: time=73.82 ms
[2024-11-02T19:01:44.416] - client - INFO - 46 bytes from 54.176.53.206: time=61.07 ms
[2024-11-02T19:01:44.675] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-02T19:01:44.961] - client - INFO - 46 bytes from 54.176.53.206: time=84.57 ms
[2024-11-02T19:01:45.246] - client - INFO - 46 bytes from 54.176.53.206: time=83.44 ms
[2024-11-02T19:01:45.521] - client - INFO - 46 bytes from 54.176.53.206: time=73.26 ms
[2024-11-02T19:01:45.797] - client - INFO - 46 bytes from 54.176.53.206: time=73.61 ms
[2024-11-02T19:01:46.081] - client - INFO - 46 bytes from 54.176.53.206: time=83.81 ms
[2024-11-02T19:01:46.372] - client - INFO - 46 bytes from 54.176.53.206: time=90.23 ms
[2024-11-02T19:01:46.672] - client - INFO - 46 bytes from 54.176.53.206: time=98.82 ms
[2024-11-02T19:01:46.955] - client - INFO - 46 bytes from 54.176.53.206: time=82.47 ms
[2024-11-02T19:01:47.258] - client - INFO - 46 bytes from 54.176.53.206: time=101.98 ms
[2024-11-02T19:01:47.537] - client - INFO - 46 bytes from 54.176.53.206: time=77.70 ms
[2024-11-02T19:01:47.816] - client - INFO - 46 bytes from 54.176.53.206: time=78.12 ms
[2024-11-02T19:01:48.085] - client - INFO - 46 bytes from 54.176.53.206: time=67.98 ms
[2024-11-02T19:01:48.355] - client - INFO - 46 bytes from 54.176.53.206: time=68.47 ms
[2024-11-02T19:01:48.649] - client - INFO - 46 bytes from 54.176.53.206: time=91.37 ms
[2024-11-02T19:01:48.921] - client - INFO - 46 bytes from 54.176.53.206: time=71.54 ms
[2024-11-02T19:01:49.202] - client - INFO - 46 bytes from 54.176.53.206: time=79.90 ms
[2024-11-02T19:01:49.483] - client - INFO - 46 bytes from 54.176.53.206: time=79.72 ms
[2024-11-02T19:01:49.783] - client - INFO - 46 bytes from 54.176.53.206: time=99.37 ms
[2024-11-02T19:01:50.063] - client - INFO - 46 bytes from 54.176.53.206: time=79.23 ms
[2024-11-02T19:01:50.354] - client - INFO - 46 bytes from 54.176.53.206: time=89.69 ms
[2024-11-02T19:01:50.627] - client - INFO - 46 bytes from 54.176.53.206: time=70.67 ms
[2024-11-02T19:01:50.902] - client - INFO - 46 bytes from 54.176.53.206: time=73.66 ms
[2024-11-02T19:01:51.197] - client - INFO - 46 bytes from 54.176.53.206: time=92.29 ms
[2024-11-02T19:01:51.497] - client - INFO - 46 bytes from 54.176.53.206: time=97.80 ms
[2024-11-02T19:01:51.793] - client - INFO - 46 bytes from 54.176.53.206: time=95.31 ms
[2024-11-02T19:01:52.222] - client - INFO - 46 bytes from 54.176.53.206: time=228.32 ms
[2024-11-02T19:01:52.495] - client - INFO - 46 bytes from 54.176.53.206: time=72.34 ms
[2024-11-02T19:01:52.775] - client - INFO - 46 bytes from 54.176.53.206: time=77.65 ms
[2024-11-02T19:01:53.045] - client - INFO - 46 bytes from 54.176.53.206: time=68.56 ms
[2024-11-02T19:01:53.316] - client - INFO - 46 bytes from 54.176.53.206: time=69.99 ms
[2024-11-02T19:01:53.594] - client - INFO - 46 bytes from 54.176.53.206: time=76.98 ms
[2024-11-02T19:01:53.852] - client - INFO - 46 bytes from 54.176.53.206: time=57.48 ms
[2024-11-02T19:01:54.161] - client - INFO - 46 bytes from 54.176.53.206: time=108.16 ms
[2024-11-02T19:01:54.435] - client - INFO - 46 bytes from 54.176.53.206: time=72.60 ms
[2024-11-02T19:01:54.721] - client - INFO - 46 bytes from 54.176.53.206: time=84.30 ms
[2024-11-02T19:01:54.995] - client - INFO - 46 bytes from 54.176.53.206: time=72.07 ms
[2024-11-02T19:01:55.277] - client - INFO - 46 bytes from 54.176.53.206: time=81.08 ms
[2024-11-02T19:01:55.550] - client - INFO - 46 bytes from 54.176.53.206: time=71.90 ms
[2024-11-02T19:01:55.830] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-02T19:01:56.102] - client - INFO - 46 bytes from 54.176.53.206: time=69.91 ms
[2024-11-02T19:01:56.370] - client - INFO - 46 bytes from 54.176.53.206: time=67.27 ms
