Start time: 1730743660268
[2024-11-04T11:07:40.384846-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:07:40.385355-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=55.3 ms
[2024-11-04T11:07:40.584939-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=52.7 ms
[2024-11-04T11:07:40.789920-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=55.8 ms
[2024-11-04T11:07:40.995480-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=57.2 ms
[2024-11-04T11:07:41.201011-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=63.0 ms
[2024-11-04T11:07:41.394653-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.0 ms
[2024-11-04T11:07:41.596839-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=53.1 ms
[2024-11-04T11:07:41.812654-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=65.8 ms
[2024-11-04T11:07:42.009948-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=62.3 ms
[2024-11-04T11:07:42.202504-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=53.4 ms
[2024-11-04T11:07:42.403327-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=55.2 ms
[2024-11-04T11:07:42.608899-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=59.4 ms
[2024-11-04T11:07:42.804168-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=52.6 ms
[2024-11-04T11:07:43.005837-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=52.2 ms
[2024-11-04T11:07:43.222471-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=67.1 ms
[2024-11-04T11:07:43.414848-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=56.7 ms
[2024-11-04T11:07:43.617191-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=57.7 ms
[2024-11-04T11:07:43.811172-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=51.0 ms
[2024-11-04T11:07:44.019313-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=56.8 ms
[2024-11-04T11:07:44.219558-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=55.1 ms
[2024-11-04T11:07:44.418086-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=53.1 ms
[2024-11-04T11:07:44.625389-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=59.9 ms
[2024-11-04T11:07:44.825892-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=59.9 ms
[2024-11-04T11:07:45.029250-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=59.3 ms
[2024-11-04T11:07:45.226525-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=56.4 ms
[2024-11-04T11:07:45.426511-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=55.4 ms
[2024-11-04T11:07:45.621205-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=50.4 ms
[2024-11-04T11:07:45.825462-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=53.8 ms
[2024-11-04T11:07:46.028130-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=54.7 ms
[2024-11-04T11:07:46.228227-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=53.7 ms
[2024-11-04T11:07:46.446148-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=69.9 ms
[2024-11-04T11:07:46.631802-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=56.0 ms
[2024-11-04T11:07:46.832554-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=53.8 ms
[2024-11-04T11:07:47.034006-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=54.4 ms
[2024-11-04T11:07:47.238341-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=58.2 ms
[2024-11-04T11:07:47.435684-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=55.7 ms
[2024-11-04T11:07:47.631437-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=51.0 ms
[2024-11-04T11:07:47.832511-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=51.3 ms
[2024-11-04T11:07:48.038840-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=55.2 ms
[2024-11-04T11:07:48.241337-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=54.7 ms
[2024-11-04T11:07:48.442028-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=55.7 ms
[2024-11-04T11:07:48.644324-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=56.4 ms
[2024-11-04T11:07:48.839158-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=50.9 ms
[2024-11-04T11:07:49.039408-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=51.5 ms
[2024-11-04T11:07:49.241736-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=53.5 ms
[2024-11-04T11:07:49.441970-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=53.2 ms
[2024-11-04T11:07:49.644827-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=53.9 ms
[2024-11-04T11:07:49.909843-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=118 ms
[2024-11-04T11:07:50.074297-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=81.9 ms
[2024-11-04T11:07:50.278785-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=88.0 ms
[2024-11-04T11:07:50.452133-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=60.8 ms
[2024-11-04T11:07:50.690149-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=97.3 ms
[2024-11-04T11:07:50.898278-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=102 ms
[2024-11-04T11:07:51.103379-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=107 ms
[2024-11-04T11:07:51.310605-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=114 ms
[2024-11-04T11:07:51.518496-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=121 ms
[2024-11-04T11:07:51.685388-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=85.0 ms
[2024-11-04T11:07:51.855046-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=53.8 ms
[2024-11-04T11:07:52.094916-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=91.4 ms
[2024-11-04T11:07:52.302303-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=97.4 ms
[2024-11-04T11:07:52.473888-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=69.8 ms
[2024-11-04T11:07:52.712527-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=105 ms
[2024-11-04T11:07:52.860851-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=54.5 ms
[2024-11-04T11:07:53.067256-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=59.9 ms
[2024-11-04T11:07:53.270312-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=61.5 ms
[2024-11-04T11:07:53.465888-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=55.5 ms
[2024-11-04T11:07:53.666163-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=55.8 ms
[2024-11-04T11:07:53.867445-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=56.4 ms
[2024-11-04T11:07:54.069959-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=58.9 ms
[2024-11-04T11:07:54.263057-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=52.6 ms
[2024-11-04T11:07:54.464081-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=51.4 ms
[2024-11-04T11:07:54.665412-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=51.8 ms
[2024-11-04T11:07:54.873164-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=58.8 ms
[2024-11-04T11:07:55.072331-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=55.8 ms
[2024-11-04T11:07:55.280002-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=61.6 ms
[2024-11-04T11:07:55.475329-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=56.5 ms
[2024-11-04T11:07:55.678748-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=58.1 ms
[2024-11-04T11:07:55.920117-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=98.6 ms
[2024-11-04T11:07:56.125785-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=103 ms
[2024-11-04T11:07:56.330919-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=107 ms
[2024-11-04T11:07:56.501497-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=78.1 ms
[2024-11-04T11:07:56.742666-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=116 ms
[2024-11-04T11:07:56.907309-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=80.1 ms
[2024-11-04T11:07:57.193467-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=166 ms
[2024-11-04T11:07:57.318058-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=89.2 ms
[2024-11-04T11:07:57.523835-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=94.3 ms
