Start time: 1730698332509
[2024-11-03T22:32:12.670448-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:32:12.671022-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=56.5 ms
[2024-11-03T22:32:12.859045-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=43.4 ms
[2024-11-03T22:32:13.095018-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=77.8 ms
[2024-11-03T22:32:13.274557-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=56.8 ms
[2024-11-03T22:32:13.520308-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=99.8 ms
[2024-11-03T22:32:13.673417-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=53.6 ms
[2024-11-03T22:32:13.870513-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=47.5 ms
[2024-11-03T22:32:14.065193-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=41.9 ms
[2024-11-03T22:32:14.269390-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=44.8 ms
[2024-11-03T22:32:14.464022-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=38.9 ms
[2024-11-03T22:32:14.668787-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=42.4 ms
[2024-11-03T22:32:14.873661-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=46.0 ms
[2024-11-03T22:32:15.069746-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=40.4 ms
[2024-11-03T22:32:15.273530-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=44.1 ms
[2024-11-03T22:32:15.479963-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=47.4 ms
[2024-11-03T22:32:15.674597-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=42.9 ms
[2024-11-03T22:32:15.880251-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=46.8 ms
[2024-11-03T22:32:16.074099-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=40.8 ms
[2024-11-03T22:32:16.278667-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=44.9 ms
[2024-11-03T22:32:16.475508-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=39.0 ms
[2024-11-03T22:32:16.678654-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=42.4 ms
[2024-11-03T22:32:16.884605-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=46.1 ms
[2024-11-03T22:32:17.078935-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=40.2 ms
