Start time: 1730698373976
[2024-11-03T22:32:54.154] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:32:54.155] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:32:54.202] - client - INFO - 46 bytes from 54.176.53.206: time=46.95 ms
[2024-11-03T22:32:54.447] - client - INFO - 46 bytes from 54.176.53.206: time=44.47 ms
[2024-11-03T22:32:54.716] - client - INFO - 46 bytes from 54.176.53.206: time=68.28 ms
[2024-11-03T22:32:54.957] - client - INFO - 46 bytes from 54.176.53.206: time=40.83 ms
[2024-11-03T22:32:55.202] - client - INFO - 46 bytes from 54.176.53.206: time=44.22 ms
[2024-11-03T22:32:55.448] - client - INFO - 46 bytes from 54.176.53.206: time=44.75 ms
[2024-11-03T22:32:55.691] - client - INFO - 46 bytes from 54.176.53.206: time=42.82 ms
[2024-11-03T22:32:55.939] - client - INFO - 46 bytes from 54.176.53.206: time=46.70 ms
[2024-11-03T22:32:56.183] - client - INFO - 46 bytes from 54.176.53.206: time=42.00 ms
[2024-11-03T22:32:56.432] - client - INFO - 46 bytes from 54.176.53.206: time=46.97 ms
[2024-11-03T22:32:56.673] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-03T22:32:56.912] - client - INFO - 46 bytes from 54.176.53.206: time=38.58 ms
[2024-11-03T22:32:57.159] - client - INFO - 46 bytes from 54.176.53.206: time=44.75 ms
[2024-11-03T22:32:57.401] - client - INFO - 46 bytes from 54.176.53.206: time=41.84 ms
[2024-11-03T22:32:57.649] - client - INFO - 46 bytes from 54.176.53.206: time=46.78 ms
[2024-11-03T22:32:57.897] - client - INFO - 46 bytes from 54.176.53.206: time=47.61 ms
[2024-11-03T22:32:58.143] - client - INFO - 46 bytes from 54.176.53.206: time=44.69 ms
[2024-11-03T22:32:58.390] - client - INFO - 46 bytes from 54.176.53.206: time=46.29 ms
[2024-11-03T22:32:58.633] - client - INFO - 46 bytes from 54.176.53.206: time=41.06 ms
[2024-11-03T22:32:58.879] - client - INFO - 46 bytes from 54.176.53.206: time=44.88 ms
[2024-11-03T22:32:59.135] - client - INFO - 46 bytes from 54.176.53.206: time=54.89 ms
[2024-11-03T22:32:59.394] - client - INFO - 46 bytes from 54.176.53.206: time=56.86 ms
[2024-11-03T22:32:59.638] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-03T22:32:59.883] - client - INFO - 46 bytes from 54.176.53.206: time=42.66 ms
[2024-11-03T22:33:00.122] - client - INFO - 46 bytes from 54.176.53.206: time=38.50 ms
[2024-11-03T22:33:00.369] - client - INFO - 46 bytes from 54.176.53.206: time=45.11 ms
[2024-11-03T22:33:00.614] - client - INFO - 46 bytes from 54.176.53.206: time=42.92 ms
[2024-11-03T22:33:00.858] - client - INFO - 46 bytes from 54.176.53.206: time=43.49 ms
[2024-11-03T22:33:01.102] - client - INFO - 46 bytes from 54.176.53.206: time=41.99 ms
[2024-11-03T22:33:01.364] - client - INFO - 46 bytes from 54.176.53.206: time=60.56 ms
[2024-11-03T22:33:01.603] - client - INFO - 46 bytes from 54.176.53.206: time=38.01 ms
[2024-11-03T22:33:01.842] - client - INFO - 46 bytes from 54.176.53.206: time=37.87 ms
[2024-11-03T22:33:02.093] - client - INFO - 46 bytes from 54.176.53.206: time=49.15 ms
[2024-11-03T22:33:02.343] - client - INFO - 46 bytes from 54.176.53.206: time=49.09 ms
[2024-11-03T22:33:02.598] - client - INFO - 46 bytes from 54.176.53.206: time=54.41 ms
[2024-11-03T22:33:02.842] - client - INFO - 46 bytes from 54.176.53.206: time=43.27 ms
[2024-11-03T22:33:03.093] - client - INFO - 46 bytes from 54.176.53.206: time=48.93 ms
[2024-11-03T22:33:03.343] - client - INFO - 46 bytes from 54.176.53.206: time=49.30 ms
[2024-11-03T22:33:03.583] - client - INFO - 46 bytes from 54.176.53.206: time=39.19 ms
[2024-11-03T22:33:03.833] - client - INFO - 46 bytes from 54.176.53.206: time=48.32 ms
[2024-11-03T22:33:04.084] - client - INFO - 46 bytes from 54.176.53.206: time=50.30 ms
[2024-11-03T22:33:04.327] - client - INFO - 46 bytes from 54.176.53.206: time=42.45 ms
[2024-11-03T22:33:04.576] - client - INFO - 46 bytes from 54.176.53.206: time=47.61 ms
[2024-11-03T22:33:04.818] - client - INFO - 46 bytes from 54.176.53.206: time=41.12 ms
[2024-11-03T22:33:05.063] - client - INFO - 46 bytes from 54.176.53.206: time=44.88 ms
[2024-11-03T22:33:05.308] - client - INFO - 46 bytes from 54.176.53.206: time=43.50 ms
[2024-11-03T22:33:05.597] - client - INFO - 46 bytes from 54.176.53.206: time=87.02 ms
[2024-11-03T22:33:05.857] - client - INFO - 46 bytes from 54.176.53.206: time=59.17 ms
[2024-11-03T22:33:06.113] - client - INFO - 46 bytes from 54.176.53.206: time=55.47 ms
[2024-11-03T22:33:06.359] - client - INFO - 46 bytes from 54.176.53.206: time=44.25 ms
[2024-11-03T22:33:06.604] - client - INFO - 46 bytes from 54.176.53.206: time=43.32 ms
[2024-11-03T22:33:06.853] - client - INFO - 46 bytes from 54.176.53.206: time=47.18 ms
[2024-11-03T22:33:07.098] - client - INFO - 46 bytes from 54.176.53.206: time=44.32 ms
[2024-11-03T22:33:07.343] - client - INFO - 46 bytes from 54.176.53.206: time=43.00 ms
[2024-11-03T22:33:07.586] - client - INFO - 46 bytes from 54.176.53.206: time=42.48 ms
[2024-11-03T22:33:07.832] - client - INFO - 46 bytes from 54.176.53.206: time=45.12 ms
[2024-11-03T22:33:08.077] - client - INFO - 46 bytes from 54.176.53.206: time=43.68 ms
[2024-11-03T22:33:08.322] - client - INFO - 46 bytes from 54.176.53.206: time=45.03 ms
[2024-11-03T22:33:08.582] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-03T22:33:08.823] - client - INFO - 46 bytes from 54.176.53.206: time=39.97 ms
[2024-11-03T22:33:09.062] - client - INFO - 46 bytes from 54.176.53.206: time=37.75 ms
[2024-11-03T22:33:09.316] - client - INFO - 46 bytes from 54.176.53.206: time=53.33 ms
[2024-11-03T22:33:09.716] - client - INFO - 46 bytes from 54.176.53.206: time=197.96 ms
[2024-11-03T22:33:09.961] - client - INFO - 46 bytes from 54.176.53.206: time=44.53 ms
[2024-11-03T22:33:10.207] - client - INFO - 46 bytes from 54.176.53.206: time=45.54 ms
[2024-11-03T22:33:10.453] - client - INFO - 46 bytes from 54.176.53.206: time=44.58 ms
[2024-11-03T22:33:10.702] - client - INFO - 46 bytes from 54.176.53.206: time=47.37 ms
[2024-11-03T22:33:10.948] - client - INFO - 46 bytes from 54.176.53.206: time=43.61 ms
[2024-11-03T22:33:11.187] - client - INFO - 46 bytes from 54.176.53.206: time=38.59 ms
[2024-11-03T22:33:11.603] - client - INFO - 46 bytes from 54.176.53.206: time=214.47 ms
[2024-11-03T22:33:11.856] - client - INFO - 46 bytes from 54.176.53.206: time=52.77 ms
[2024-11-03T22:33:12.102] - client - INFO - 46 bytes from 54.176.53.206: time=43.89 ms
[2024-11-03T22:33:12.342] - client - INFO - 46 bytes from 54.176.53.206: time=39.18 ms
[2024-11-03T22:33:12.591] - client - INFO - 46 bytes from 54.176.53.206: time=47.48 ms
[2024-11-03T22:33:12.843] - client - INFO - 46 bytes from 54.176.53.206: time=50.13 ms
[2024-11-03T22:33:13.088] - client - INFO - 46 bytes from 54.176.53.206: time=44.56 ms
[2024-11-03T22:33:13.337] - client - INFO - 46 bytes from 54.176.53.206: time=47.06 ms
[2024-11-03T22:33:13.591] - client - INFO - 46 bytes from 54.176.53.206: time=53.52 ms
[2024-11-03T22:33:13.847] - client - INFO - 46 bytes from 54.176.53.206: time=54.67 ms
[2024-11-03T22:33:14.093] - client - INFO - 46 bytes from 54.176.53.206: time=43.37 ms
[2024-11-03T22:33:14.338] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-03T22:33:14.583] - client - INFO - 46 bytes from 54.176.53.206: time=44.15 ms
[2024-11-03T22:33:14.838] - client - INFO - 46 bytes from 54.176.53.206: time=53.30 ms
[2024-11-03T22:33:15.104] - client - INFO - 46 bytes from 54.176.53.206: time=63.77 ms
[2024-11-03T22:33:15.349] - client - INFO - 46 bytes from 54.176.53.206: time=43.17 ms
[2024-11-03T22:33:15.587] - client - INFO - 46 bytes from 54.176.53.206: time=37.37 ms
[2024-11-03T22:33:15.833] - client - INFO - 46 bytes from 54.176.53.206: time=45.37 ms
[2024-11-03T22:33:16.082] - client - INFO - 46 bytes from 54.176.53.206: time=48.44 ms
[2024-11-03T22:33:16.327] - client - INFO - 46 bytes from 54.176.53.206: time=43.25 ms
[2024-11-03T22:33:16.581] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-03T22:33:16.823] - client - INFO - 46 bytes from 54.176.53.206: time=40.81 ms
[2024-11-03T22:33:17.068] - client - INFO - 46 bytes from 54.176.53.206: time=43.12 ms
[2024-11-03T22:33:17.312] - client - INFO - 46 bytes from 54.176.53.206: time=43.04 ms
[2024-11-03T22:33:17.559] - client - INFO - 46 bytes from 54.176.53.206: time=45.20 ms
[2024-11-03T22:33:17.801] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-03T22:33:18.048] - client - INFO - 46 bytes from 54.176.53.206: time=45.54 ms
[2024-11-03T22:33:18.286] - client - INFO - 46 bytes from 54.176.53.206: time=37.46 ms
[2024-11-03T22:33:18.531] - client - INFO - 46 bytes from 54.176.53.206: time=43.49 ms
[2024-11-03T22:33:18.777] - client - INFO - 46 bytes from 54.176.53.206: time=43.95 ms
[2024-11-03T22:33:19.023] - client - INFO - 46 bytes from 54.176.53.206: time=45.18 ms
[2024-11-03T22:33:19.273] - client - INFO - 46 bytes from 54.176.53.206: time=49.25 ms
[2024-11-03T22:33:19.527] - client - INFO - 46 bytes from 54.176.53.206: time=52.64 ms
[2024-11-03T22:33:19.777] - client - INFO - 46 bytes from 54.176.53.206: time=48.81 ms
[2024-11-03T22:33:20.021] - client - INFO - 46 bytes from 54.176.53.206: time=43.70 ms
[2024-11-03T22:33:20.273] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-03T22:33:20.514] - client - INFO - 46 bytes from 54.176.53.206: time=40.39 ms
[2024-11-03T22:33:20.758] - client - INFO - 46 bytes from 54.176.53.206: time=42.11 ms
[2024-11-03T22:33:21.022] - client - INFO - 46 bytes from 54.176.53.206: time=61.67 ms
[2024-11-03T22:33:21.262] - client - INFO - 46 bytes from 54.176.53.206: time=39.08 ms
[2024-11-03T22:33:21.504] - client - INFO - 46 bytes from 54.176.53.206: time=39.06 ms
[2024-11-03T22:33:21.752] - client - INFO - 46 bytes from 54.176.53.206: time=46.67 ms
[2024-11-03T22:33:21.993] - client - INFO - 46 bytes from 54.176.53.206: time=39.82 ms
[2024-11-03T22:33:22.241] - client - INFO - 46 bytes from 54.176.53.206: time=47.53 ms
[2024-11-03T22:33:22.497] - client - INFO - 46 bytes from 54.176.53.206: time=54.89 ms
[2024-11-03T22:33:22.757] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-03T22:33:23.003] - client - INFO - 46 bytes from 54.176.53.206: time=44.86 ms
[2024-11-03T22:33:23.257] - client - INFO - 46 bytes from 54.176.53.206: time=52.71 ms
[2024-11-03T22:33:23.503] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-03T22:33:23.763] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-03T22:33:24.004] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-03T22:33:24.258] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
[2024-11-03T22:33:24.504] - client - INFO - 46 bytes from 54.176.53.206: time=45.67 ms
[2024-11-03T22:33:24.742] - client - INFO - 46 bytes from 54.176.53.206: time=37.29 ms
