Start time: 1730672128546
[2024-11-03T15:15:28.740713-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:15:28.741533-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=81.2 ms
[2024-11-03T15:15:28.935187-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=75.4 ms
[2024-11-03T15:15:29.145459-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=84.4 ms
[2024-11-03T15:15:29.357388-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=95.1 ms
[2024-11-03T15:15:29.566658-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=101 ms
[2024-11-03T15:15:29.739057-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=75.9 ms
[2024-11-03T15:15:29.922135-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=58.3 ms
[2024-11-03T15:15:30.152153-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=86.5 ms
[2024-11-03T15:15:30.351336-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=81.3 ms
[2024-11-03T15:15:30.531778-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=60.7 ms
[2024-11-03T15:15:30.743004-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=70.6 ms
[2024-11-03T15:15:30.967968-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=93.0 ms
[2024-11-03T15:15:31.188551-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=112 ms
[2024-11-03T15:15:31.351603-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=73.4 ms
[2024-11-03T15:15:31.581533-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=100 ms
[2024-11-03T15:15:31.746127-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=64.0 ms
[2024-11-03T15:15:31.945562-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=60.8 ms
[2024-11-03T15:15:32.145074-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=60.2 ms
[2024-11-03T15:15:32.342017-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=55.9 ms
[2024-11-03T15:15:32.553913-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=67.3 ms
[2024-11-03T15:15:32.748037-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=60.1 ms
[2024-11-03T15:15:32.963459-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=72.2 ms
[2024-11-03T15:15:33.159186-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=68.0 ms
[2024-11-03T15:15:33.386933-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=93.5 ms
[2024-11-03T15:15:33.556725-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=62.9 ms
[2024-11-03T15:15:33.757683-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=63.2 ms
[2024-11-03T15:15:33.953347-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=56.6 ms
[2024-11-03T15:15:34.163961-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=64.7 ms
[2024-11-03T15:15:34.374896-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=73.1 ms
[2024-11-03T15:15:34.571510-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=67.1 ms
[2024-11-03T15:15:34.798016-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=91.7 ms
[2024-11-03T15:15:34.983572-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=75.1 ms
[2024-11-03T15:15:35.195759-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=85.6 ms
[2024-11-03T15:15:35.380010-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=68.4 ms
[2024-11-03T15:15:35.593108-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=80.5 ms
[2024-11-03T15:15:35.787006-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=71.0 ms
[2024-11-03T15:15:35.984404-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=68.0 ms
[2024-11-03T15:15:36.172588-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=54.4 ms
[2024-11-03T15:15:36.379216-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=59.9 ms
[2024-11-03T15:15:36.580989-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=61.9 ms
[2024-11-03T15:15:36.778089-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=57.2 ms
[2024-11-03T15:15:36.988686-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=66.4 ms
[2024-11-03T15:15:37.187674-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=62.4 ms
[2024-11-03T15:15:37.385861-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=59.4 ms
[2024-11-03T15:15:37.585166-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=57.7 ms
[2024-11-03T15:15:37.784964-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=55.5 ms
[2024-11-03T15:15:38.002963-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=71.1 ms
[2024-11-03T15:15:38.190025-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=59.1 ms
[2024-11-03T15:15:38.401297-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=69.9 ms
[2024-11-03T15:15:38.615994-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=82.8 ms
[2024-11-03T15:15:38.813837-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=79.9 ms
[2024-11-03T15:15:38.997870-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=63.4 ms
[2024-11-03T15:15:39.235899-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=99.0 ms
[2024-11-03T15:15:39.407217-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=69.8 ms
[2024-11-03T15:15:39.605290-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=66.4 ms
[2024-11-03T15:15:39.807549-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=66.6 ms
[2024-11-03T15:15:40.023874-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=79.7 ms
[2024-11-03T15:15:40.199798-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=54.1 ms
[2024-11-03T15:15:40.411423-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=66.0 ms
[2024-11-03T15:15:40.617715-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=68.0 ms
[2024-11-03T15:15:40.804862-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=56.9 ms
[2024-11-03T15:15:41.021732-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=70.2 ms
[2024-11-03T15:15:41.232151-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=80.8 ms
[2024-11-03T15:15:41.438014-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=86.0 ms
[2024-11-03T15:15:41.616488-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=63.1 ms
[2024-11-03T15:15:41.811922-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=57.6 ms
