Start time: 1730765166044
[2024-11-04T18:06:06.265] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:06:06.266] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:06:07.088] - client - INFO - 46 bytes from 54.176.53.206: time=822.16 ms
[2024-11-04T18:06:07.407] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-04T18:06:07.721] - client - INFO - 46 bytes from 54.176.53.206: time=113.47 ms
[2024-11-04T18:06:08.356] - client - INFO - 46 bytes from 54.176.53.206: time=434.36 ms
[2024-11-04T18:06:08.665] - client - INFO - 46 bytes from 54.176.53.206: time=107.82 ms
[2024-11-04T18:06:09.285] - client - INFO - 46 bytes from 54.176.53.206: time=419.66 ms
[2024-11-04T18:06:09.588] - client - INFO - 46 bytes from 54.176.53.206: time=101.59 ms
[2024-11-04T18:06:09.901] - client - INFO - 46 bytes from 54.176.53.206: time=113.00 ms
[2024-11-04T18:06:10.203] - client - INFO - 46 bytes from 54.176.53.206: time=101.02 ms
[2024-11-04T18:06:10.502] - client - INFO - 46 bytes from 54.176.53.206: time=97.83 ms
[2024-11-04T18:06:10.811] - client - INFO - 46 bytes from 54.176.53.206: time=108.53 ms
[2024-11-04T18:06:11.122] - client - INFO - 46 bytes from 54.176.53.206: time=110.33 ms
[2024-11-04T18:06:12.212] - client - INFO - 46 bytes from 54.176.53.206: time=888.97 ms
[2024-11-04T18:06:12.525] - client - INFO - 46 bytes from 54.176.53.206: time=112.43 ms
[2024-11-04T18:06:12.832] - client - INFO - 46 bytes from 54.176.53.206: time=106.57 ms
[2024-11-04T18:06:13.150] - client - INFO - 46 bytes from 54.176.53.206: time=116.72 ms
[2024-11-04T18:06:13.461] - client - INFO - 46 bytes from 54.176.53.206: time=110.04 ms
[2024-11-04T18:06:14.088] - client - INFO - 46 bytes from 54.176.53.206: time=426.23 ms
[2024-11-04T18:06:14.386] - client - INFO - 46 bytes from 54.176.53.206: time=97.33 ms
[2024-11-04T18:06:14.701] - client - INFO - 46 bytes from 54.176.53.206: time=114.36 ms
[2024-11-04T18:06:15.010] - client - INFO - 46 bytes from 54.176.53.206: time=108.45 ms
[2024-11-04T18:06:15.301] - client - INFO - 46 bytes from 54.176.53.206: time=90.69 ms
[2024-11-04T18:06:15.620] - client - INFO - 46 bytes from 54.176.53.206: time=117.80 ms
[2024-11-04T18:06:16.574] - client - INFO - 46 bytes from 54.176.53.206: time=752.95 ms
[2024-11-04T18:06:16.902] - client - INFO - 46 bytes from 54.176.53.206: time=127.69 ms
[2024-11-04T18:06:17.219] - client - INFO - 46 bytes from 54.176.53.206: time=115.49 ms
[2024-11-04T18:06:17.542] - client - INFO - 46 bytes from 54.176.53.206: time=122.84 ms
[2024-11-04T18:06:18.289] - client - INFO - 46 bytes from 54.176.53.206: time=546.09 ms
[2024-11-04T18:06:18.601] - client - INFO - 46 bytes from 54.176.53.206: time=110.64 ms
[2024-11-04T18:06:18.921] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-04T18:06:19.236] - client - INFO - 46 bytes from 54.176.53.206: time=114.66 ms
[2024-11-04T18:06:19.559] - client - INFO - 46 bytes from 54.176.53.206: time=122.38 ms
[2024-11-04T18:06:19.881] - client - INFO - 46 bytes from 54.176.53.206: time=120.91 ms
[2024-11-04T18:06:20.202] - client - INFO - 46 bytes from 54.176.53.206: time=119.98 ms
[2024-11-04T18:06:20.521] - client - INFO - 46 bytes from 54.176.53.206: time=118.78 ms
[2024-11-04T18:06:21.448] - client - INFO - 46 bytes from 54.176.53.206: time=725.43 ms
[2024-11-04T18:06:21.766] - client - INFO - 46 bytes from 54.176.53.206: time=118.03 ms
[2024-11-04T18:06:22.079] - client - INFO - 46 bytes from 54.176.53.206: time=111.39 ms
[2024-11-04T18:06:22.398] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-04T18:06:22.725] - client - INFO - 46 bytes from 54.176.53.206: time=126.42 ms
[2024-11-04T18:06:23.039] - client - INFO - 46 bytes from 54.176.53.206: time=112.65 ms
[2024-11-04T18:06:23.360] - client - INFO - 46 bytes from 54.176.53.206: time=120.71 ms
[2024-11-04T18:06:23.681] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-04T18:06:24.000] - client - INFO - 46 bytes from 54.176.53.206: time=118.80 ms
[2024-11-04T18:06:24.318] - client - INFO - 46 bytes from 54.176.53.206: time=117.42 ms
[2024-11-04T18:06:24.636] - client - INFO - 46 bytes from 54.176.53.206: time=117.20 ms
[2024-11-04T18:06:24.956] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-04T18:06:25.282] - client - INFO - 46 bytes from 54.176.53.206: time=125.84 ms
[2024-11-04T18:06:25.943] - client - INFO - 46 bytes from 54.176.53.206: time=460.20 ms
[2024-11-04T18:06:26.263] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-04T18:06:26.581] - client - INFO - 46 bytes from 54.176.53.206: time=116.69 ms
[2024-11-04T18:06:26.900] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-04T18:06:27.562] - client - INFO - 46 bytes from 54.176.53.206: time=460.44 ms
[2024-11-04T18:06:27.878] - client - INFO - 46 bytes from 54.176.53.206: time=115.82 ms
[2024-11-04T18:06:28.606] - client - INFO - 46 bytes from 54.176.53.206: time=526.89 ms
[2024-11-04T18:06:28.921] - client - INFO - 46 bytes from 54.176.53.206: time=114.32 ms
[2024-11-04T18:06:29.242] - client - INFO - 46 bytes from 54.176.53.206: time=120.10 ms
[2024-11-04T18:06:29.563] - client - INFO - 46 bytes from 54.176.53.206: time=120.73 ms
[2024-11-04T18:06:29.880] - client - INFO - 46 bytes from 54.176.53.206: time=116.13 ms
[2024-11-04T18:06:30.182] - client - INFO - 46 bytes from 54.176.53.206: time=101.41 ms
[2024-11-04T18:06:30.501] - client - INFO - 46 bytes from 54.176.53.206: time=118.75 ms
[2024-11-04T18:06:30.819] - client - INFO - 46 bytes from 54.176.53.206: time=116.59 ms
[2024-11-04T18:06:31.140] - client - INFO - 46 bytes from 54.176.53.206: time=120.48 ms
[2024-11-04T18:06:31.461] - client - INFO - 46 bytes from 54.176.53.206: time=119.91 ms
[2024-11-04T18:06:31.784] - client - INFO - 46 bytes from 54.176.53.206: time=121.99 ms
[2024-11-04T18:06:32.103] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-04T18:06:32.419] - client - INFO - 46 bytes from 54.176.53.206: time=114.28 ms
[2024-11-04T18:06:33.061] - client - INFO - 46 bytes from 54.176.53.206: time=440.99 ms
[2024-11-04T18:06:33.378] - client - INFO - 46 bytes from 54.176.53.206: time=116.52 ms
[2024-11-04T18:06:33.700] - client - INFO - 46 bytes from 54.176.53.206: time=122.04 ms
[2024-11-04T18:06:34.020] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-04T18:06:34.661] - client - INFO - 46 bytes from 54.176.53.206: time=440.47 ms
[2024-11-04T18:06:34.982] - client - INFO - 46 bytes from 54.176.53.206: time=119.97 ms
[2024-11-04T18:06:35.301] - client - INFO - 46 bytes from 54.176.53.206: time=118.03 ms
[2024-11-04T18:06:35.624] - client - INFO - 46 bytes from 54.176.53.206: time=122.01 ms
[2024-11-04T18:06:35.945] - client - INFO - 46 bytes from 54.176.53.206: time=120.73 ms
[2024-11-04T18:06:36.264] - client - INFO - 46 bytes from 54.176.53.206: time=118.19 ms
[2024-11-04T18:06:36.580] - client - INFO - 46 bytes from 54.176.53.206: time=115.42 ms
[2024-11-04T18:06:36.902] - client - INFO - 46 bytes from 54.176.53.206: time=120.77 ms
End time: 1730765197156
