Start time: 1730580809505
[2024-11-02T13:53:29.720374-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:53:29.721221-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=89.9 ms
[2024-11-02T13:53:29.908198-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=77.0 ms
[2024-11-02T13:53:30.100135-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=68.3 ms
[2024-11-02T13:53:30.315382-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=82.3 ms
[2024-11-02T13:53:30.516209-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=82.1 ms
[2024-11-02T13:53:30.715053-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=80.3 ms
[2024-11-02T13:53:30.915230-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=79.4 ms
[2024-11-02T13:53:31.115318-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=78.4 ms
[2024-11-02T13:53:31.316995-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=79.2 ms
[2024-11-02T13:53:31.515223-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=76.4 ms
[2024-11-02T13:53:31.723283-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=83.3 ms
[2024-11-02T13:53:31.919917-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=79.1 ms
[2024-11-02T13:53:32.115172-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=73.5 ms
[2024-11-02T13:53:32.324400-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=81.4 ms
[2024-11-02T13:53:32.516952-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=73.1 ms
[2024-11-02T13:53:32.727253-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=82.5 ms
[2024-11-02T13:53:32.920203-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=75.2 ms
[2024-11-02T13:53:33.120096-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=74.3 ms
[2024-11-02T13:53:33.321336-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=74.3 ms
[2024-11-02T13:53:33.517075-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=69.0 ms
[2024-11-02T13:53:33.726861-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=78.2 ms
[2024-11-02T13:53:33.915129-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=65.5 ms
[2024-11-02T13:53:34.122252-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=71.3 ms
[2024-11-02T13:53:34.315244-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=63.3 ms
[2024-11-02T13:53:34.535293-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=82.2 ms
[2024-11-02T13:53:34.742248-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=88.3 ms
[2024-11-02T13:53:34.942162-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=87.3 ms
[2024-11-02T13:53:35.142347-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=86.3 ms
[2024-11-02T13:53:35.341389-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=84.3 ms
[2024-11-02T13:53:35.536230-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=78.1 ms
[2024-11-02T13:53:35.738111-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=79.2 ms
[2024-11-02T13:53:35.939312-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=79.4 ms
[2024-11-02T13:53:36.142450-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=81.2 ms
[2024-11-02T13:53:36.343395-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=81.2 ms
[2024-11-02T13:53:36.535168-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=72.1 ms
[2024-11-02T13:53:36.738820-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=75.1 ms
[2024-11-02T13:53:36.944316-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=79.6 ms
[2024-11-02T13:53:37.140212-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=75.1 ms
[2024-11-02T13:53:37.335178-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=69.3 ms
[2024-11-02T13:53:37.536317-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=69.3 ms
[2024-11-02T13:53:37.742235-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=74.2 ms
[2024-11-02T13:53:37.937197-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=68.3 ms
[2024-11-02T13:53:38.135394-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=65.3 ms
[2024-11-02T13:53:38.335155-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=64.2 ms
[2024-11-02T13:53:38.535512-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=63.4 ms
[2024-11-02T13:53:38.761324-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=88.0 ms
[2024-11-02T13:53:38.960141-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=86.2 ms
[2024-11-02T13:53:39.162335-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=87.3 ms
[2024-11-02T13:53:39.369241-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=93.2 ms
[2024-11-02T13:53:39.535084-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=58.2 ms
[2024-11-02T13:53:39.755188-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=77.3 ms
[2024-11-02T13:53:39.965954-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=87.1 ms
[2024-11-02T13:53:40.154915-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=75.3 ms
[2024-11-02T13:53:40.355694-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=75.1 ms
[2024-11-02T13:53:40.561300-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=79.8 ms
[2024-11-02T13:53:40.754828-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=73.0 ms
[2024-11-02T13:53:40.955343-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=72.7 ms
[2024-11-02T13:53:41.154788-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=72.0 ms
[2024-11-02T13:53:41.355269-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=71.8 ms
[2024-11-02T13:53:41.558351-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=74.2 ms
[2024-11-02T13:53:41.757180-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=72.1 ms
[2024-11-02T13:53:41.957139-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=71.3 ms
[2024-11-02T13:53:42.157114-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=70.2 ms
[2024-11-02T13:53:42.357937-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=70.2 ms
[2024-11-02T13:53:42.555318-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=66.4 ms
[2024-11-02T13:53:42.754768-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=65.9 ms
[2024-11-02T13:53:42.957512-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=67.8 ms
[2024-11-02T13:53:43.161202-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=71.0 ms
[2024-11-02T13:53:43.381714-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=90.4 ms
[2024-11-02T13:53:43.559158-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=67.7 ms
[2024-11-02T13:53:43.777176-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=85.3 ms
[2024-11-02T13:53:43.961228-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=68.2 ms
[2024-11-02T13:53:44.174812-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=81.0 ms
[2024-11-02T13:53:44.355143-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=60.6 ms
[2024-11-02T13:53:44.555194-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=60.2 ms
[2024-11-02T13:53:44.774977-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=79.2 ms
[2024-11-02T13:53:44.984279-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=87.5 ms
[2024-11-02T13:53:45.177509-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=80.2 ms
[2024-11-02T13:53:45.377017-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=78.9 ms
[2024-11-02T13:53:45.577110-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=78.2 ms
[2024-11-02T13:53:45.780998-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=81.3 ms
[2024-11-02T13:53:45.981961-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=81.4 ms
[2024-11-02T13:53:46.181397-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=79.6 ms
[2024-11-02T13:53:46.381503-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=79.3 ms
[2024-11-02T13:53:46.581040-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=77.9 ms
[2024-11-02T13:53:46.775094-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=71.3 ms
[2024-11-02T13:53:46.985104-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=80.4 ms
[2024-11-02T13:53:47.184212-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=78.4 ms
[2024-11-02T13:53:47.378382-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=71.4 ms
[2024-11-02T13:53:47.577402-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=69.2 ms
[2024-11-02T13:53:47.777943-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=68.9 ms
[2024-11-02T13:53:47.982212-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=72.4 ms
[2024-11-02T13:53:48.175115-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=64.2 ms
[2024-11-02T13:53:48.380990-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=69.3 ms
[2024-11-02T13:53:48.597503-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=84.6 ms
[2024-11-02T13:53:48.779139-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=65.9 ms
[2024-11-02T13:53:49.011023-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=97.2 ms
[2024-11-02T13:53:49.185355-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=71.5 ms
[2024-11-02T13:53:49.397179-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=83.1 ms
[2024-11-02T13:53:49.597310-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=82.4 ms
[2024-11-02T13:53:49.811266-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=95.1 ms
[2024-11-02T13:53:49.982155-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=65.3 ms
[2024-11-02T13:53:50.196853-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=79.0 ms
[2024-11-02T13:53:50.405351-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=86.5 ms
[2024-11-02T13:53:50.597745-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=78.9 ms
[2024-11-02T13:53:50.787076-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=67.5 ms
[2024-11-02T13:53:50.998034-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=77.2 ms
[2024-11-02T13:53:51.175014-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=53.4 ms
[2024-11-02T13:53:51.398167-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=75.4 ms
