Start time: 1730580850979
[2024-11-02T13:54:11.574] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:54:11.574] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:54:11.719] - client - INFO - 46 bytes from 54.176.53.206: time=144.63 ms
[2024-11-02T13:54:12.175] - client - INFO - 46 bytes from 54.176.53.206: time=255.22 ms
[2024-11-02T13:54:13.419] - client - INFO - 46 bytes from 54.176.53.206: time=1043.63 ms
[2024-11-02T13:54:13.740] - client - INFO - 46 bytes from 54.176.53.206: time=120.13 ms
[2024-11-02T13:54:14.045] - client - INFO - 46 bytes from 54.176.53.206: time=104.16 ms
[2024-11-02T13:54:14.400] - client - INFO - 46 bytes from 54.176.53.206: time=154.37 ms
[2024-11-02T13:54:14.719] - client - INFO - 46 bytes from 54.176.53.206: time=117.56 ms
[2024-11-02T13:54:15.090] - client - INFO - 46 bytes from 54.176.53.206: time=170.93 ms
[2024-11-02T13:54:15.405] - client - INFO - 46 bytes from 54.176.53.206: time=114.24 ms
[2024-11-02T13:54:15.727] - client - INFO - 46 bytes from 54.176.53.206: time=120.97 ms
[2024-11-02T13:54:16.202] - client - INFO - 46 bytes from 54.176.53.206: time=274.28 ms
[2024-11-02T13:54:16.539] - client - INFO - 46 bytes from 54.176.53.206: time=135.93 ms
[2024-11-02T13:54:17.002] - client - INFO - 46 bytes from 54.176.53.206: time=262.38 ms
[2024-11-02T13:54:17.318] - client - INFO - 46 bytes from 54.176.53.206: time=115.05 ms
[2024-11-02T13:54:17.803] - client - INFO - 46 bytes from 54.176.53.206: time=284.28 ms
[2024-11-02T13:54:18.172] - client - INFO - 46 bytes from 54.176.53.206: time=168.18 ms
[2024-11-02T13:54:18.602] - client - INFO - 46 bytes from 54.176.53.206: time=229.41 ms
[2024-11-02T13:54:18.947] - client - INFO - 46 bytes from 54.176.53.206: time=143.79 ms
[2024-11-02T13:54:19.281] - client - INFO - 46 bytes from 54.176.53.206: time=133.44 ms
[2024-11-02T13:54:19.606] - client - INFO - 46 bytes from 54.176.53.206: time=123.80 ms
[2024-11-02T13:54:19.920] - client - INFO - 46 bytes from 54.176.53.206: time=114.01 ms
[2024-11-02T13:54:20.221] - client - INFO - 46 bytes from 54.176.53.206: time=99.77 ms
[2024-11-02T13:54:20.571] - client - INFO - 46 bytes from 54.176.53.206: time=149.54 ms
[2024-11-02T13:54:20.894] - client - INFO - 46 bytes from 54.176.53.206: time=122.60 ms
[2024-11-02T13:54:21.209] - client - INFO - 46 bytes from 54.176.53.206: time=114.26 ms
[2024-11-02T13:54:21.539] - client - INFO - 46 bytes from 54.176.53.206: time=128.93 ms
[2024-11-02T13:54:21.821] - client - INFO - 46 bytes from 54.176.53.206: time=80.99 ms
[2024-11-02T13:54:22.162] - client - INFO - 46 bytes from 54.176.53.206: time=139.67 ms
[2024-11-02T13:54:22.447] - client - INFO - 46 bytes from 54.176.53.206: time=84.79 ms
[2024-11-02T13:54:22.763] - client - INFO - 46 bytes from 54.176.53.206: time=115.20 ms
[2024-11-02T13:54:23.105] - client - INFO - 46 bytes from 54.176.53.206: time=141.31 ms
[2024-11-02T13:54:23.432] - client - INFO - 46 bytes from 54.176.53.206: time=125.99 ms
[2024-11-02T13:54:23.750] - client - INFO - 46 bytes from 54.176.53.206: time=116.97 ms
[2024-11-02T13:54:24.027] - client - INFO - 46 bytes from 54.176.53.206: time=76.30 ms
[2024-11-02T13:54:24.320] - client - INFO - 46 bytes from 54.176.53.206: time=92.12 ms
[2024-11-02T13:54:24.607] - client - INFO - 46 bytes from 54.176.53.206: time=86.16 ms
[2024-11-02T13:54:24.900] - client - INFO - 46 bytes from 54.176.53.206: time=92.34 ms
[2024-11-02T13:54:25.206] - client - INFO - 46 bytes from 54.176.53.206: time=104.93 ms
[2024-11-02T13:54:25.508] - client - INFO - 46 bytes from 54.176.53.206: time=101.57 ms
[2024-11-02T13:54:25.813] - client - INFO - 46 bytes from 54.176.53.206: time=103.80 ms
[2024-11-02T13:54:26.172] - client - INFO - 46 bytes from 54.176.53.206: time=158.15 ms
[2024-11-02T13:54:26.496] - client - INFO - 46 bytes from 54.176.53.206: time=123.69 ms
[2024-11-02T13:54:26.822] - client - INFO - 46 bytes from 54.176.53.206: time=124.72 ms
[2024-11-02T13:54:27.165] - client - INFO - 46 bytes from 54.176.53.206: time=142.60 ms
[2024-11-02T13:54:27.556] - client - INFO - 46 bytes from 54.176.53.206: time=189.50 ms
[2024-11-02T13:54:27.902] - client - INFO - 46 bytes from 54.176.53.206: time=145.46 ms
[2024-11-02T13:54:28.364] - client - INFO - 46 bytes from 54.176.53.206: time=260.99 ms
[2024-11-02T13:54:28.699] - client - INFO - 46 bytes from 54.176.53.206: time=133.98 ms
[2024-11-02T13:54:29.017] - client - INFO - 46 bytes from 54.176.53.206: time=117.94 ms
[2024-11-02T13:54:29.355] - client - INFO - 46 bytes from 54.176.53.206: time=137.36 ms
[2024-11-02T13:54:29.672] - client - INFO - 46 bytes from 54.176.53.206: time=116.51 ms
[2024-11-02T13:54:30.002] - client - INFO - 46 bytes from 54.176.53.206: time=129.27 ms
[2024-11-02T13:54:30.347] - client - INFO - 46 bytes from 54.176.53.206: time=143.53 ms
[2024-11-02T13:54:30.688] - client - INFO - 46 bytes from 54.176.53.206: time=140.14 ms
[2024-11-02T13:54:31.006] - client - INFO - 46 bytes from 54.176.53.206: time=117.15 ms
[2024-11-02T13:54:31.333] - client - INFO - 46 bytes from 54.176.53.206: time=125.93 ms
[2024-11-02T13:54:31.664] - client - INFO - 46 bytes from 54.176.53.206: time=130.99 ms
[2024-11-02T13:54:31.984] - client - INFO - 46 bytes from 54.176.53.206: time=118.41 ms
[2024-11-02T13:54:32.282] - client - INFO - 46 bytes from 54.176.53.206: time=97.21 ms
[2024-11-02T13:54:32.636] - client - INFO - 46 bytes from 54.176.53.206: time=153.20 ms
[2024-11-02T13:54:32.934] - client - INFO - 46 bytes from 54.176.53.206: time=97.32 ms
[2024-11-02T13:54:33.223] - client - INFO - 46 bytes from 54.176.53.206: time=88.11 ms
[2024-11-02T13:54:33.524] - client - INFO - 46 bytes from 54.176.53.206: time=99.95 ms
[2024-11-02T13:54:33.793] - client - INFO - 46 bytes from 54.176.53.206: time=68.07 ms
[2024-11-02T13:54:34.086] - client - INFO - 46 bytes from 54.176.53.206: time=92.36 ms
[2024-11-02T13:54:34.415] - client - INFO - 46 bytes from 54.176.53.206: time=128.09 ms
[2024-11-02T13:54:34.715] - client - INFO - 46 bytes from 54.176.53.206: time=99.15 ms
[2024-11-02T13:54:35.022] - client - INFO - 46 bytes from 54.176.53.206: time=105.72 ms
[2024-11-02T13:54:35.348] - client - INFO - 46 bytes from 54.176.53.206: time=125.55 ms
[2024-11-02T13:54:35.668] - client - INFO - 46 bytes from 54.176.53.206: time=119.75 ms
[2024-11-02T13:54:35.989] - client - INFO - 46 bytes from 54.176.53.206: time=119.80 ms
[2024-11-02T13:54:36.328] - client - INFO - 46 bytes from 54.176.53.206: time=138.89 ms
[2024-11-02T13:54:36.642] - client - INFO - 46 bytes from 54.176.53.206: time=113.12 ms
[2024-11-02T13:54:36.940] - client - INFO - 46 bytes from 54.176.53.206: time=97.59 ms
[2024-11-02T13:54:37.228] - client - INFO - 46 bytes from 54.176.53.206: time=87.38 ms
[2024-11-02T13:54:37.545] - client - INFO - 46 bytes from 54.176.53.206: time=116.23 ms
[2024-11-02T13:54:37.885] - client - INFO - 46 bytes from 54.176.53.206: time=138.74 ms
[2024-11-02T13:54:38.214] - client - INFO - 46 bytes from 54.176.53.206: time=128.03 ms
[2024-11-02T13:54:38.542] - client - INFO - 46 bytes from 54.176.53.206: time=127.33 ms
[2024-11-02T13:54:38.859] - client - INFO - 46 bytes from 54.176.53.206: time=116.54 ms
[2024-11-02T13:54:39.183] - client - INFO - 46 bytes from 54.176.53.206: time=123.24 ms
[2024-11-02T13:54:39.562] - client - INFO - 46 bytes from 54.176.53.206: time=177.74 ms
[2024-11-02T13:54:39.890] - client - INFO - 46 bytes from 54.176.53.206: time=127.86 ms
[2024-11-02T13:54:40.234] - client - INFO - 46 bytes from 54.176.53.206: time=143.46 ms
[2024-11-02T13:54:40.567] - client - INFO - 46 bytes from 54.176.53.206: time=132.17 ms
[2024-11-02T13:54:40.904] - client - INFO - 46 bytes from 54.176.53.206: time=136.42 ms
