Start time: 1730671230924
[2024-11-03T15:00:31.126986-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:00:31.127489-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=84.2 ms
[2024-11-03T15:00:31.318912-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=74.3 ms
[2024-11-03T15:00:31.524214-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=77.6 ms
[2024-11-03T15:00:31.716152-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=69.3 ms
[2024-11-03T15:00:31.916847-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=69.8 ms
[2024-11-03T15:00:32.124947-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=76.7 ms
[2024-11-03T15:00:32.325928-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=76.4 ms
[2024-11-03T15:00:32.528153-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=76.7 ms
[2024-11-03T15:00:32.725039-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=72.1 ms
[2024-11-03T15:00:32.933909-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=79.1 ms
[2024-11-03T15:00:33.132934-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=77.9 ms
[2024-11-03T15:00:33.324145-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=67.1 ms
[2024-11-03T15:00:33.534042-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=76.7 ms
[2024-11-03T15:00:33.736204-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=77.2 ms
[2024-11-03T15:00:33.934744-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=74.4 ms
[2024-11-03T15:00:34.138010-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=76.5 ms
[2024-11-03T15:00:34.335133-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=72.3 ms
[2024-11-03T15:00:34.534929-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=70.9 ms
[2024-11-03T15:00:34.736543-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=71.0 ms
[2024-11-03T15:00:34.943940-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=77.6 ms
[2024-11-03T15:00:35.144229-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=77.7 ms
[2024-11-03T15:00:35.346062-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=77.1 ms
