Start time: 1730585793670
[2024-11-02T16:16:33.849926-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:16:33.850415-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=85.3 ms
[2024-11-02T16:16:34.033373-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=66.7 ms
[2024-11-02T16:16:34.233263-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=65.8 ms
[2024-11-02T16:16:34.431046-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=63.3 ms
[2024-11-02T16:16:34.653929-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=84.6 ms
[2024-11-02T16:16:34.853601-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=83.4 ms
[2024-11-02T16:16:35.033495-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=60.9 ms
[2024-11-02T16:16:35.242923-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=69.8 ms
[2024-11-02T16:16:35.444220-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=69.1 ms
[2024-11-02T16:16:35.673262-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=97.6 ms
[2024-11-02T16:16:35.843162-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=66.0 ms
[2024-11-02T16:16:36.054824-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=75.2 ms
[2024-11-02T16:16:36.251806-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=71.8 ms
[2024-11-02T16:16:36.453502-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=72.5 ms
[2024-11-02T16:16:36.657672-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=74.7 ms
[2024-11-02T16:16:36.861571-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=77.1 ms
[2024-11-02T16:16:37.068179-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=82.0 ms
[2024-11-02T16:16:37.277213-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=91.1 ms
[2024-11-02T16:16:37.461193-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=73.2 ms
[2024-11-02T16:16:37.678327-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=87.5 ms
[2024-11-02T16:16:37.883621-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=91.5 ms
[2024-11-02T16:16:38.084539-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=90.8 ms
[2024-11-02T16:16:38.272166-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=78.0 ms
[2024-11-02T16:16:38.458420-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=62.4 ms
[2024-11-02T16:16:38.654384-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=56.0 ms
[2024-11-02T16:16:38.853542-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=55.3 ms
[2024-11-02T16:16:39.064519-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=64.2 ms
[2024-11-02T16:16:39.288983-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=87.9 ms
[2024-11-02T16:16:39.487555-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=86.8 ms
[2024-11-02T16:16:39.692799-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=89.0 ms
[2024-11-02T16:16:39.917348-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=113 ms
[2024-11-02T16:16:40.078345-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=72.2 ms
