Start time: 1730585835170
[2024-11-02T16:17:15.358] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:17:15.358] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:17:15.461] - client - INFO - 46 bytes from 54.176.53.206: time=102.25 ms
[2024-11-02T16:17:15.735] - client - INFO - 46 bytes from 54.176.53.206: time=72.10 ms
[2024-11-02T16:17:16.010] - client - INFO - 46 bytes from 54.176.53.206: time=73.29 ms
[2024-11-02T16:17:16.300] - client - INFO - 46 bytes from 54.176.53.206: time=89.52 ms
[2024-11-02T16:17:16.587] - client - INFO - 46 bytes from 54.176.53.206: time=85.73 ms
[2024-11-02T16:17:16.877] - client - INFO - 46 bytes from 54.176.53.206: time=89.25 ms
[2024-11-02T16:17:17.169] - client - INFO - 46 bytes from 54.176.53.206: time=90.55 ms
[2024-11-02T16:17:17.444] - client - INFO - 46 bytes from 54.176.53.206: time=74.47 ms
[2024-11-02T16:17:17.724] - client - INFO - 46 bytes from 54.176.53.206: time=78.38 ms
[2024-11-02T16:17:18.009] - client - INFO - 46 bytes from 54.176.53.206: time=82.68 ms
[2024-11-02T16:17:18.291] - client - INFO - 46 bytes from 54.176.53.206: time=81.82 ms
[2024-11-02T16:17:18.561] - client - INFO - 46 bytes from 54.176.53.206: time=67.82 ms
[2024-11-02T16:17:18.844] - client - INFO - 46 bytes from 54.176.53.206: time=82.37 ms
[2024-11-02T16:17:19.124] - client - INFO - 46 bytes from 54.176.53.206: time=78.90 ms
[2024-11-02T16:17:19.404] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-02T16:17:19.689] - client - INFO - 46 bytes from 54.176.53.206: time=84.17 ms
[2024-11-02T16:17:19.985] - client - INFO - 46 bytes from 54.176.53.206: time=94.79 ms
[2024-11-02T16:17:20.269] - client - INFO - 46 bytes from 54.176.53.206: time=81.65 ms
[2024-11-02T16:17:20.559] - client - INFO - 46 bytes from 54.176.53.206: time=89.47 ms
[2024-11-02T16:17:20.844] - client - INFO - 46 bytes from 54.176.53.206: time=84.40 ms
[2024-11-02T16:17:21.145] - client - INFO - 46 bytes from 54.176.53.206: time=99.79 ms
[2024-11-02T16:17:21.443] - client - INFO - 46 bytes from 54.176.53.206: time=95.86 ms
[2024-11-02T16:17:21.717] - client - INFO - 46 bytes from 54.176.53.206: time=73.19 ms
[2024-11-02T16:17:22.010] - client - INFO - 46 bytes from 54.176.53.206: time=91.29 ms
[2024-11-02T16:17:22.299] - client - INFO - 46 bytes from 54.176.53.206: time=86.36 ms
[2024-11-02T16:17:22.590] - client - INFO - 46 bytes from 54.176.53.206: time=89.37 ms
[2024-11-02T16:17:22.880] - client - INFO - 46 bytes from 54.176.53.206: time=89.16 ms
[2024-11-02T16:17:23.155] - client - INFO - 46 bytes from 54.176.53.206: time=73.16 ms
