Start time: 1730664412638
[2024-11-03T13:06:52.895] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:06:52.896] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:06:52.974] - client - INFO - 46 bytes from 54.176.53.206: time=77.64 ms
[2024-11-03T13:06:53.258] - client - INFO - 46 bytes from 54.176.53.206: time=82.41 ms
[2024-11-03T13:06:53.540] - client - INFO - 46 bytes from 54.176.53.206: time=80.47 ms
[2024-11-03T13:06:53.811] - client - INFO - 46 bytes from 54.176.53.206: time=68.09 ms
[2024-11-03T13:06:54.072] - client - INFO - 46 bytes from 54.176.53.206: time=60.25 ms
[2024-11-03T13:06:54.355] - client - INFO - 46 bytes from 54.176.53.206: time=80.43 ms
[2024-11-03T13:06:54.640] - client - INFO - 46 bytes from 54.176.53.206: time=84.03 ms
[2024-11-03T13:06:55.002] - client - INFO - 46 bytes from 54.176.53.206: time=160.57 ms
[2024-11-03T13:06:55.310] - client - INFO - 46 bytes from 54.176.53.206: time=104.49 ms
[2024-11-03T13:06:55.580] - client - INFO - 46 bytes from 54.176.53.206: time=69.17 ms
[2024-11-03T13:06:55.861] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-03T13:06:56.129] - client - INFO - 46 bytes from 54.176.53.206: time=67.10 ms
[2024-11-03T13:06:56.384] - client - INFO - 46 bytes from 54.176.53.206: time=54.65 ms
[2024-11-03T13:06:56.638] - client - INFO - 46 bytes from 54.176.53.206: time=53.21 ms
[2024-11-03T13:06:56.901] - client - INFO - 46 bytes from 54.176.53.206: time=60.82 ms
[2024-11-03T13:06:57.166] - client - INFO - 46 bytes from 54.176.53.206: time=64.31 ms
[2024-11-03T13:06:57.413] - client - INFO - 46 bytes from 54.176.53.206: time=46.86 ms
[2024-11-03T13:06:57.661] - client - INFO - 46 bytes from 54.176.53.206: time=46.72 ms
[2024-11-03T13:06:57.924] - client - INFO - 46 bytes from 54.176.53.206: time=61.41 ms
[2024-11-03T13:06:58.177] - client - INFO - 46 bytes from 54.176.53.206: time=50.42 ms
[2024-11-03T13:06:58.430] - client - INFO - 46 bytes from 54.176.53.206: time=51.86 ms
[2024-11-03T13:06:58.683] - client - INFO - 46 bytes from 54.176.53.206: time=52.65 ms
[2024-11-03T13:06:58.933] - client - INFO - 46 bytes from 54.176.53.206: time=49.30 ms
[2024-11-03T13:06:59.186] - client - INFO - 46 bytes from 54.176.53.206: time=50.91 ms
[2024-11-03T13:06:59.444] - client - INFO - 46 bytes from 54.176.53.206: time=55.74 ms
[2024-11-03T13:06:59.699] - client - INFO - 46 bytes from 54.176.53.206: time=53.19 ms
[2024-11-03T13:06:59.955] - client - INFO - 46 bytes from 54.176.53.206: time=53.88 ms
[2024-11-03T13:07:00.215] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-03T13:07:00.467] - client - INFO - 46 bytes from 54.176.53.206: time=50.92 ms
[2024-11-03T13:07:00.723] - client - INFO - 46 bytes from 54.176.53.206: time=55.07 ms
[2024-11-03T13:07:00.999] - client - INFO - 46 bytes from 54.176.53.206: time=74.29 ms
[2024-11-03T13:07:01.247] - client - INFO - 46 bytes from 54.176.53.206: time=47.49 ms
[2024-11-03T13:07:01.504] - client - INFO - 46 bytes from 54.176.53.206: time=54.74 ms
[2024-11-03T13:07:01.760] - client - INFO - 46 bytes from 54.176.53.206: time=55.23 ms
[2024-11-03T13:07:02.013] - client - INFO - 46 bytes from 54.176.53.206: time=51.89 ms
[2024-11-03T13:07:02.270] - client - INFO - 46 bytes from 54.176.53.206: time=54.98 ms
[2024-11-03T13:07:02.541] - client - INFO - 46 bytes from 54.176.53.206: time=70.22 ms
[2024-11-03T13:07:02.789] - client - INFO - 46 bytes from 54.176.53.206: time=46.83 ms
[2024-11-03T13:07:03.038] - client - INFO - 46 bytes from 54.176.53.206: time=47.58 ms
[2024-11-03T13:07:03.296] - client - INFO - 46 bytes from 54.176.53.206: time=56.56 ms
[2024-11-03T13:07:03.551] - client - INFO - 46 bytes from 54.176.53.206: time=53.38 ms
[2024-11-03T13:07:03.817] - client - INFO - 46 bytes from 54.176.53.206: time=63.98 ms
[2024-11-03T13:07:04.073] - client - INFO - 46 bytes from 54.176.53.206: time=55.36 ms
[2024-11-03T13:07:04.345] - client - INFO - 46 bytes from 54.176.53.206: time=69.79 ms
[2024-11-03T13:07:04.597] - client - INFO - 46 bytes from 54.176.53.206: time=50.99 ms
[2024-11-03T13:07:04.863] - client - INFO - 46 bytes from 54.176.53.206: time=65.37 ms
[2024-11-03T13:07:05.130] - client - INFO - 46 bytes from 54.176.53.206: time=65.55 ms
[2024-11-03T13:07:05.397] - client - INFO - 46 bytes from 54.176.53.206: time=64.71 ms
[2024-11-03T13:07:05.696] - client - INFO - 46 bytes from 54.176.53.206: time=98.33 ms
[2024-11-03T13:07:05.986] - client - INFO - 46 bytes from 54.176.53.206: time=87.85 ms
[2024-11-03T13:07:06.271] - client - INFO - 46 bytes from 54.176.53.206: time=84.46 ms
[2024-11-03T13:07:06.523] - client - INFO - 46 bytes from 54.176.53.206: time=50.17 ms
[2024-11-03T13:07:06.848] - client - INFO - 46 bytes from 54.176.53.206: time=123.91 ms
[2024-11-03T13:07:07.135] - client - INFO - 46 bytes from 54.176.53.206: time=85.99 ms
