Start time: 1730664371229
[2024-11-03T13:06:11.373382-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:06:11.373940-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=44.4 ms
[2024-11-03T13:06:11.574070-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=41.1 ms
[2024-11-03T13:06:11.781388-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=50.5 ms
[2024-11-03T13:06:11.984669-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=50.8 ms
[2024-11-03T13:06:12.188254-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=52.5 ms
[2024-11-03T13:06:12.383086-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=47.6 ms
[2024-11-03T13:06:12.585093-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=48.9 ms
[2024-11-03T13:06:12.782068-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=45.1 ms
[2024-11-03T13:06:12.984839-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=46.6 ms
[2024-11-03T13:06:13.182090-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=41.0 ms
[2024-11-03T13:06:13.400539-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=56.3 ms
[2024-11-03T13:06:13.606016-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=59.6 ms
[2024-11-03T13:06:13.800106-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=52.3 ms
[2024-11-03T13:06:14.005879-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=57.2 ms
[2024-11-03T13:06:14.200473-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=51.7 ms
[2024-11-03T13:06:14.442050-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=91.5 ms
[2024-11-03T13:06:14.600503-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=49.5 ms
[2024-11-03T13:06:14.843275-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=90.9 ms
[2024-11-03T13:06:15.036545-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=83.6 ms
[2024-11-03T13:06:15.203522-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=50.1 ms
[2024-11-03T13:06:15.399453-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=43.3 ms
[2024-11-03T13:06:15.613903-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=56.8 ms
[2024-11-03T13:06:15.802343-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=43.0 ms
[2024-11-03T13:06:16.014300-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=55.2 ms
[2024-11-03T13:06:16.205271-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=44.7 ms
[2024-11-03T13:06:16.416022-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=53.8 ms
[2024-11-03T13:06:16.610937-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=48.6 ms
[2024-11-03T13:06:16.816072-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=51.4 ms
