Start time: 1730746967991
[2024-11-04T12:02:48.371095-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:02:48.371707-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=294 ms
[2024-11-04T12:02:48.401179-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=119 ms
[2024-11-04T12:02:48.664189-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=179 ms
[2024-11-04T12:02:48.824098-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=138 ms
[2024-11-04T12:02:48.981727-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=95.8 ms
[2024-11-04T12:02:49.215460-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=128 ms
[2024-11-04T12:02:49.463805-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=176 ms
[2024-11-04T12:02:49.616491-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=126 ms
[2024-11-04T12:02:49.863500-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=172 ms
[2024-11-04T12:02:50.024409-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=132 ms
[2024-11-04T12:02:50.255597-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=163 ms
[2024-11-04T12:02:50.423537-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=130 ms
[2024-11-04T12:02:50.656294-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=161 ms
[2024-11-04T12:02:50.823124-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=127 ms
[2024-11-04T12:02:51.002608-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=104 ms
[2024-11-04T12:02:51.216273-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=118 ms
[2024-11-04T12:02:51.463468-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=165 ms
[2024-11-04T12:02:51.624235-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=123 ms
[2024-11-04T12:02:52.175155-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=472 ms
[2024-11-04T12:02:52.175801-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=264 ms
[2024-11-04T12:02:52.221245-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=102 ms
[2024-11-04T12:02:52.421371-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=101 ms
[2024-11-04T12:02:52.663398-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=142 ms
[2024-11-04T12:02:52.903405-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=180 ms
[2024-11-04T12:02:53.153082-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=228 ms
[2024-11-04T12:02:53.525580-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=401 ms
[2024-11-04T12:02:53.526090-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=201 ms
[2024-11-04T12:02:53.784134-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=256 ms
[2024-11-04T12:02:53.936976-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=202 ms
[2024-11-04T12:02:54.023990-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=87.7 ms
[2024-11-04T12:02:54.256301-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=119 ms
[2024-11-04T12:02:54.495449-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=157 ms
[2024-11-04T12:02:54.743088-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=203 ms
[2024-11-04T12:02:54.973158-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=232 ms
[2024-11-04T12:02:55.057228-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=114 ms
[2024-11-04T12:02:55.266162-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=123 ms
[2024-11-04T12:02:55.455254-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=112 ms
[2024-11-04T12:02:55.704350-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=158 ms
[2024-11-04T12:02:55.864116-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=117 ms
[2024-11-04T12:02:56.104525-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=157 ms
[2024-11-04T12:02:56.264202-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=117 ms
[2024-11-04T12:02:56.495407-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=148 ms
[2024-11-04T12:02:56.656098-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=107 ms
[2024-11-04T12:02:56.903399-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=153 ms
[2024-11-04T12:02:57.052754-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=101 ms
[2024-11-04T12:02:57.376063-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=224 ms
[2024-11-04T12:02:58.024235-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=664 ms
[2024-11-04T12:02:58.024796-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=464 ms
[2024-11-04T12:02:58.030679-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=271 ms
[2024-11-04T12:02:58.118978-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=148 ms
[2024-11-04T12:02:58.343348-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=173 ms
[2024-11-04T12:02:58.503927-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=133 ms
