Start time: 1730680516562
[2024-11-03T17:35:16.747146-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:35:16.748223-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=102 ms
[2024-11-03T17:35:16.926866-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=81.1 ms
[2024-11-03T17:35:17.131951-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=85.3 ms
[2024-11-03T17:35:17.319849-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=72.3 ms
[2024-11-03T17:35:17.538317-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=89.5 ms
[2024-11-03T17:35:17.797030-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=148 ms
[2024-11-03T17:35:17.959342-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=109 ms
[2024-11-03T17:35:18.276816-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=226 ms
[2024-11-03T17:35:18.352845-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=93.5 ms
[2024-11-03T17:35:18.602342-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=141 ms
[2024-11-03T17:35:18.757083-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=96.0 ms
[2024-11-03T17:35:19.077043-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=215 ms
[2024-11-03T17:35:19.148822-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=87.5 ms
[2024-11-03T17:35:19.397189-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=134 ms
[2024-11-03T17:35:19.556959-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=94.1 ms
[2024-11-03T17:35:19.879947-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=216 ms
[2024-11-03T17:35:19.968019-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=96.6 ms
[2024-11-03T17:35:20.196851-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=125 ms
[2024-11-03T17:35:20.359425-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=86.8 ms
[2024-11-03T17:35:20.676744-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=203 ms
[2024-11-03T17:35:20.772805-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=99.5 ms
[2024-11-03T17:35:21.157165-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=282 ms
[2024-11-03T17:35:21.182720-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=99.4 ms
[2024-11-03T17:35:21.483656-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=198 ms
[2024-11-03T17:35:21.641959-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=157 ms
[2024-11-03T17:35:21.799972-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=114 ms
[2024-11-03T17:35:21.975685-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=89.2 ms
[2024-11-03T17:35:22.277061-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=189 ms
[2024-11-03T17:35:22.441928-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=154 ms
[2024-11-03T17:35:22.757031-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=269 ms
[2024-11-03T17:35:22.779607-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=84.4 ms
[2024-11-03T17:35:23.077062-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=181 ms
[2024-11-03T17:35:23.186096-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=90.7 ms
[2024-11-03T17:35:23.398007-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=101 ms
[2024-11-03T17:35:23.716795-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=219 ms
[2024-11-03T17:35:23.877074-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=179 ms
[2024-11-03T17:35:23.989287-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=90.5 ms
[2024-11-03T17:35:24.197949-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=99.1 ms
[2024-11-03T17:35:24.517065-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=217 ms
[2024-11-03T17:35:24.597946-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=90.5 ms
[2024-11-03T17:35:24.841860-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=133 ms
[2024-11-03T17:35:24.998072-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=88.9 ms
[2024-11-03T17:35:25.317296-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=208 ms
[2024-11-03T17:35:25.407898-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=89.6 ms
[2024-11-03T17:35:25.636916-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=117 ms
[2024-11-03T17:35:25.810007-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=90.0 ms
[2024-11-03T17:35:26.117569-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=196 ms
[2024-11-03T17:35:26.210580-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=90.4 ms
[2024-11-03T17:35:26.437349-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=115 ms
[2024-11-03T17:35:26.759185-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=237 ms
[2024-11-03T17:35:26.819620-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=88.4 ms
[2024-11-03T17:35:27.076913-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=145 ms
[2024-11-03T17:35:27.239328-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=107 ms
[2024-11-03T17:35:27.557069-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=224 ms
[2024-11-03T17:35:27.639567-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=100 ms
[2024-11-03T17:35:27.876905-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=137 ms
[2024-11-03T17:35:28.197240-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=257 ms
[2024-11-03T17:35:28.247962-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=100 ms
[2024-11-03T17:35:28.516903-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=168 ms
[2024-11-03T17:35:28.677003-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=127 ms
[2024-11-03T17:35:28.996908-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=246 ms
[2024-11-03T17:35:29.047862-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=88.4 ms
[2024-11-03T17:35:29.316772-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=158 ms
[2024-11-03T17:35:29.478521-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=118 ms
[2024-11-03T17:35:29.799137-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=239 ms
[2024-11-03T17:35:29.865699-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=98.5 ms
[2024-11-03T17:35:30.117674-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=149 ms
[2024-11-03T17:35:30.277063-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=109 ms
[2024-11-03T17:35:30.553044-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=184 ms
[2024-11-03T17:35:30.669859-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=101 ms
[2024-11-03T17:35:30.919122-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=150 ms
[2024-11-03T17:35:31.077186-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=106 ms
[2024-11-03T17:35:31.396949-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=226 ms
[2024-11-03T17:35:31.468798-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=89.5 ms
[2024-11-03T17:35:31.716728-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=137 ms
[2024-11-03T17:35:31.879111-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=98.8 ms
[2024-11-03T17:35:32.196999-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=216 ms
[2024-11-03T17:35:32.285729-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=104 ms
[2024-11-03T17:35:32.517045-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=134 ms
[2024-11-03T17:35:32.678710-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=96.3 ms
[2024-11-03T17:35:32.996855-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=213 ms
[2024-11-03T17:35:33.087783-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=102 ms
[2024-11-03T17:35:33.316814-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=131 ms
[2024-11-03T17:35:33.479216-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=92.7 ms
[2024-11-03T17:35:33.796876-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=210 ms
[2024-11-03T17:35:33.957856-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=162 ms
[2024-11-03T17:35:34.117270-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=120 ms
[2024-11-03T17:35:34.277747-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=81.9 ms
[2024-11-03T17:35:34.549511-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=153 ms
[2024-11-03T17:35:34.710287-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=113 ms
[2024-11-03T17:35:34.909768-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=111 ms
[2024-11-03T17:35:35.110032-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=111 ms
