Start time: 1730570011961
[2024-11-02T10:53:32.056461-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:53:32.057060-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=32.9 ms
[2024-11-02T10:53:32.256550-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=31.6 ms
[2024-11-02T10:53:32.455586-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=29.5 ms
[2024-11-02T10:53:32.654520-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=27.1 ms
[2024-11-02T10:53:32.860530-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=30.8 ms
[2024-11-02T10:53:33.062188-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=30.7 ms
[2024-11-02T10:53:33.264281-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=31.3 ms
[2024-11-02T10:53:33.466943-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=33.0 ms
[2024-11-02T10:53:33.666292-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=31.8 ms
[2024-11-02T10:53:33.911802-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=76.7 ms
[2024-11-02T10:53:34.075044-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=39.6 ms
[2024-11-02T10:53:34.300309-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=61.7 ms
[2024-11-02T10:53:34.471729-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=32.8 ms
[2024-11-02T10:53:34.666505-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=27.5 ms
[2024-11-02T10:53:34.871606-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=31.0 ms
