Start time: 1730570053406
[2024-11-02T10:54:13.561] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T10:54:13.561] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T10:54:13.595] - client - INFO - 46 bytes from 54.176.53.206: time=33.77 ms
[2024-11-02T10:54:13.828] - client - INFO - 46 bytes from 54.176.53.206: time=32.11 ms
[2024-11-02T10:54:14.059] - client - INFO - 46 bytes from 54.176.53.206: time=30.48 ms
[2024-11-02T10:54:14.291] - client - INFO - 46 bytes from 54.176.53.206: time=30.13 ms
[2024-11-02T10:54:14.530] - client - INFO - 46 bytes from 54.176.53.206: time=38.19 ms
[2024-11-02T10:54:14.762] - client - INFO - 46 bytes from 54.176.53.206: time=31.37 ms
[2024-11-02T10:54:14.991] - client - INFO - 46 bytes from 54.176.53.206: time=28.52 ms
[2024-11-02T10:54:15.228] - client - INFO - 46 bytes from 54.176.53.206: time=35.00 ms
[2024-11-02T10:54:15.480] - client - INFO - 46 bytes from 54.176.53.206: time=50.75 ms
[2024-11-02T10:54:15.734] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-02T10:54:15.968] - client - INFO - 46 bytes from 54.176.53.206: time=31.84 ms
[2024-11-02T10:54:16.200] - client - INFO - 46 bytes from 54.176.53.206: time=30.64 ms
[2024-11-02T10:54:16.435] - client - INFO - 46 bytes from 54.176.53.206: time=32.25 ms
[2024-11-02T10:54:16.680] - client - INFO - 46 bytes from 54.176.53.206: time=43.87 ms
[2024-11-02T10:54:16.916] - client - INFO - 46 bytes from 54.176.53.206: time=35.08 ms
[2024-11-02T10:54:17.168] - client - INFO - 46 bytes from 54.176.53.206: time=50.81 ms
[2024-11-02T10:54:17.399] - client - INFO - 46 bytes from 54.176.53.206: time=30.13 ms
[2024-11-02T10:54:17.636] - client - INFO - 46 bytes from 54.176.53.206: time=36.71 ms
[2024-11-02T10:54:17.867] - client - INFO - 46 bytes from 54.176.53.206: time=29.48 ms
[2024-11-02T10:54:18.115] - client - INFO - 46 bytes from 54.176.53.206: time=47.63 ms
[2024-11-02T10:54:18.358] - client - INFO - 46 bytes from 54.176.53.206: time=40.12 ms
[2024-11-02T10:54:18.592] - client - INFO - 46 bytes from 54.176.53.206: time=32.77 ms
[2024-11-02T10:54:18.827] - client - INFO - 46 bytes from 54.176.53.206: time=34.04 ms
[2024-11-02T10:54:19.060] - client - INFO - 46 bytes from 54.176.53.206: time=32.29 ms
[2024-11-02T10:54:19.290] - client - INFO - 46 bytes from 54.176.53.206: time=29.20 ms
[2024-11-02T10:54:19.532] - client - INFO - 46 bytes from 54.176.53.206: time=39.66 ms
[2024-11-02T10:54:19.778] - client - INFO - 46 bytes from 54.176.53.206: time=45.32 ms
[2024-11-02T10:54:20.019] - client - INFO - 46 bytes from 54.176.53.206: time=40.97 ms
[2024-11-02T10:54:20.285] - client - INFO - 46 bytes from 54.176.53.206: time=64.67 ms
[2024-11-02T10:54:20.528] - client - INFO - 46 bytes from 54.176.53.206: time=40.11 ms
[2024-11-02T10:54:20.762] - client - INFO - 46 bytes from 54.176.53.206: time=33.52 ms
[2024-11-02T10:54:21.002] - client - INFO - 46 bytes from 54.176.53.206: time=38.68 ms
[2024-11-02T10:54:21.244] - client - INFO - 46 bytes from 54.176.53.206: time=39.89 ms
[2024-11-02T10:54:21.478] - client - INFO - 46 bytes from 54.176.53.206: time=32.66 ms
[2024-11-02T10:54:21.777] - client - INFO - 46 bytes from 54.176.53.206: time=96.65 ms
[2024-11-02T10:54:22.009] - client - INFO - 46 bytes from 54.176.53.206: time=30.90 ms
[2024-11-02T10:54:22.244] - client - INFO - 46 bytes from 54.176.53.206: time=34.40 ms
[2024-11-02T10:54:22.477] - client - INFO - 46 bytes from 54.176.53.206: time=32.00 ms
