Start time: 1730583059519
[2024-11-02T14:30:59.772966-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:30:59.773556-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=164 ms
[2024-11-02T14:30:59.933759-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=123 ms
[2024-11-02T14:31:00.251757-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=240 ms
[2024-11-02T14:31:00.318208-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=97.8 ms
[2024-11-02T14:31:00.571615-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=150 ms
[2024-11-02T14:31:00.729945-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=109 ms
[2024-11-02T14:31:01.051134-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=227 ms
[2024-11-02T14:31:01.128019-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=96.2 ms
[2024-11-02T14:31:01.371122-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=138 ms
[2024-11-02T14:31:01.530261-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=96.2 ms
[2024-11-02T14:31:01.850109-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=215 ms
[2024-11-02T14:31:02.013356-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=170 ms
[2024-11-02T14:31:02.331121-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=288 ms
[2024-11-02T14:31:02.341530-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=90.3 ms
[2024-11-02T14:31:02.649797-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=198 ms
[2024-11-02T14:31:02.748666-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=96.1 ms
[2024-11-02T14:31:03.131293-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=277 ms
[2024-11-02T14:31:03.167816-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=105 ms
[2024-11-02T14:31:03.451215-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=187 ms
[2024-11-02T14:31:03.610751-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=146 ms
[2024-11-02T14:31:03.775533-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=110 ms
[2024-11-02T14:31:04.089928-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=225 ms
[2024-11-02T14:31:04.160058-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=85.3 ms
[2024-11-02T14:31:04.411141-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=134 ms
[2024-11-02T14:31:04.574079-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=97.6 ms
[2024-11-02T14:31:04.896844-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=219 ms
[2024-11-02T14:31:04.972340-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=92.3 ms
[2024-11-02T14:31:05.209973-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=129 ms
[2024-11-02T14:31:05.371171-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=88.9 ms
[2024-11-02T14:31:05.689993-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=207 ms
[2024-11-02T14:31:05.850816-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=159 ms
[2024-11-02T14:31:06.011221-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=118 ms
[2024-11-02T14:31:06.180068-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=87.5 ms
[2024-11-02T14:31:06.490241-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=195 ms
[2024-11-02T14:31:06.580384-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=84.4 ms
[2024-11-02T14:31:06.810736-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=113 ms
[2024-11-02T14:31:06.979826-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=81.0 ms
[2024-11-02T14:31:07.290064-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=191 ms
[2024-11-02T14:31:07.450674-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=151 ms
