Start time: 1730583100964
[2024-11-02T14:31:41.214] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T14:31:41.214] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T14:31:41.314] - client - INFO - 46 bytes from 54.176.53.206: time=99.51 ms
[2024-11-02T14:31:41.602] - client - INFO - 46 bytes from 54.176.53.206: time=85.99 ms
[2024-11-02T14:31:41.908] - client - INFO - 46 bytes from 54.176.53.206: time=104.61 ms
[2024-11-02T14:31:42.214] - client - INFO - 46 bytes from 54.176.53.206: time=105.24 ms
[2024-11-02T14:31:42.535] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-02T14:31:42.837] - client - INFO - 46 bytes from 54.176.53.206: time=100.25 ms
[2024-11-02T14:31:43.180] - client - INFO - 46 bytes from 54.176.53.206: time=142.14 ms
[2024-11-02T14:31:43.475] - client - INFO - 46 bytes from 54.176.53.206: time=93.80 ms
[2024-11-02T14:31:43.815] - client - INFO - 46 bytes from 54.176.53.206: time=139.39 ms
[2024-11-02T14:31:44.136] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-02T14:31:44.455] - client - INFO - 46 bytes from 54.176.53.206: time=117.63 ms
[2024-11-02T14:31:44.775] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-02T14:31:45.095] - client - INFO - 46 bytes from 54.176.53.206: time=118.76 ms
[2024-11-02T14:31:45.415] - client - INFO - 46 bytes from 54.176.53.206: time=118.80 ms
[2024-11-02T14:31:45.738] - client - INFO - 46 bytes from 54.176.53.206: time=122.15 ms
[2024-11-02T14:31:46.055] - client - INFO - 46 bytes from 54.176.53.206: time=116.15 ms
[2024-11-02T14:31:46.392] - client - INFO - 46 bytes from 54.176.53.206: time=135.90 ms
[2024-11-02T14:31:46.704] - client - INFO - 46 bytes from 54.176.53.206: time=111.35 ms
[2024-11-02T14:31:47.016] - client - INFO - 46 bytes from 54.176.53.206: time=110.51 ms
[2024-11-02T14:31:47.376] - client - INFO - 46 bytes from 54.176.53.206: time=159.31 ms
[2024-11-02T14:31:47.695] - client - INFO - 46 bytes from 54.176.53.206: time=117.12 ms
[2024-11-02T14:31:47.997] - client - INFO - 46 bytes from 54.176.53.206: time=100.11 ms
[2024-11-02T14:31:48.297] - client - INFO - 46 bytes from 54.176.53.206: time=99.17 ms
[2024-11-02T14:31:48.587] - client - INFO - 46 bytes from 54.176.53.206: time=89.51 ms
[2024-11-02T14:31:48.934] - client - INFO - 46 bytes from 54.176.53.206: time=145.40 ms
[2024-11-02T14:31:49.229] - client - INFO - 46 bytes from 54.176.53.206: time=93.47 ms
[2024-11-02T14:31:49.576] - client - INFO - 46 bytes from 54.176.53.206: time=144.75 ms
[2024-11-02T14:31:49.862] - client - INFO - 46 bytes from 54.176.53.206: time=85.48 ms
[2024-11-02T14:31:50.216] - client - INFO - 46 bytes from 54.176.53.206: time=152.32 ms
[2024-11-02T14:31:50.620] - client - INFO - 46 bytes from 54.176.53.206: time=203.09 ms
[2024-11-02T14:31:50.995] - client - INFO - 46 bytes from 54.176.53.206: time=173.08 ms
[2024-11-02T14:31:51.316] - client - INFO - 46 bytes from 54.176.53.206: time=120.70 ms
[2024-11-02T14:31:51.694] - client - INFO - 46 bytes from 54.176.53.206: time=176.56 ms
[2024-11-02T14:31:52.060] - client - INFO - 46 bytes from 54.176.53.206: time=163.98 ms
[2024-11-02T14:31:52.400] - client - INFO - 46 bytes from 54.176.53.206: time=138.26 ms
[2024-11-02T14:31:52.776] - client - INFO - 46 bytes from 54.176.53.206: time=174.79 ms
[2024-11-02T14:31:53.099] - client - INFO - 46 bytes from 54.176.53.206: time=121.59 ms
[2024-11-02T14:31:53.420] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-02T14:31:53.820] - client - INFO - 46 bytes from 54.176.53.206: time=198.00 ms
[2024-11-02T14:31:54.220] - client - INFO - 46 bytes from 54.176.53.206: time=198.19 ms
[2024-11-02T14:31:54.675] - client - INFO - 46 bytes from 54.176.53.206: time=254.02 ms
[2024-11-02T14:31:54.995] - client - INFO - 46 bytes from 54.176.53.206: time=118.06 ms
[2024-11-02T14:31:55.319] - client - INFO - 46 bytes from 54.176.53.206: time=121.61 ms
[2024-11-02T14:31:55.658] - client - INFO - 46 bytes from 54.176.53.206: time=139.11 ms
[2024-11-02T14:31:55.979] - client - INFO - 46 bytes from 54.176.53.206: time=118.92 ms
[2024-11-02T14:31:56.380] - client - INFO - 46 bytes from 54.176.53.206: time=198.35 ms
[2024-11-02T14:31:56.698] - client - INFO - 46 bytes from 54.176.53.206: time=117.41 ms
[2024-11-02T14:31:57.100] - client - INFO - 46 bytes from 54.176.53.206: time=199.51 ms
[2024-11-02T14:31:57.416] - client - INFO - 46 bytes from 54.176.53.206: time=114.10 ms
[2024-11-02T14:31:57.771] - client - INFO - 46 bytes from 54.176.53.206: time=153.35 ms
[2024-11-02T14:31:58.104] - client - INFO - 46 bytes from 54.176.53.206: time=132.14 ms
[2024-11-02T14:31:58.487] - client - INFO - 46 bytes from 54.176.53.206: time=181.95 ms
[2024-11-02T14:31:58.859] - client - INFO - 46 bytes from 54.176.53.206: time=171.78 ms
[2024-11-02T14:31:59.260] - client - INFO - 46 bytes from 54.176.53.206: time=199.39 ms
[2024-11-02T14:31:59.580] - client - INFO - 46 bytes from 54.176.53.206: time=118.73 ms
[2024-11-02T14:31:59.899] - client - INFO - 46 bytes from 54.176.53.206: time=116.54 ms
[2024-11-02T14:32:00.300] - client - INFO - 46 bytes from 54.176.53.206: time=199.00 ms
[2024-11-02T14:32:00.699] - client - INFO - 46 bytes from 54.176.53.206: time=198.54 ms
[2024-11-02T14:32:01.099] - client - INFO - 46 bytes from 54.176.53.206: time=198.48 ms
