Start time: 1730503528812
[2024-11-01T16:25:28.961159-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:25:28.961760-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=47.5 ms
[2024-11-01T16:25:29.161695-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=45.4 ms
[2024-11-01T16:25:29.361666-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=44.0 ms
[2024-11-01T16:25:29.560016-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=42.8 ms
[2024-11-01T16:25:29.760471-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=41.1 ms
[2024-11-01T16:25:29.959807-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=39.6 ms
[2024-11-01T16:25:30.181212-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=58.7 ms
[2024-11-01T16:25:30.381158-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=56.9 ms
[2024-11-01T16:25:30.589121-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=63.9 ms
[2024-11-01T16:25:30.781088-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=54.2 ms
[2024-11-01T16:25:30.979998-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=53.1 ms
[2024-11-01T16:25:31.180963-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=52.1 ms
[2024-11-01T16:25:31.381266-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=50.3 ms
[2024-11-01T16:25:31.582315-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=49.3 ms
[2024-11-01T16:25:31.779772-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=46.5 ms
[2024-11-01T16:25:31.980042-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=46.4 ms
[2024-11-01T16:25:32.180918-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=45.0 ms
[2024-11-01T16:25:32.381379-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=44.4 ms
[2024-11-01T16:25:32.581756-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=43.0 ms
[2024-11-01T16:25:32.780829-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=40.8 ms
[2024-11-01T16:25:32.980496-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=40.3 ms
