Start time: 1730510676060
[2024-11-01T18:24:36.195866-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:24:36.196500-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=53.7 ms
[2024-11-01T18:24:36.396100-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=53.5 ms
[2024-11-01T18:24:36.595337-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=52.6 ms
[2024-11-01T18:24:36.800262-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=56.4 ms
[2024-11-01T18:24:36.990066-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=45.3 ms
[2024-11-01T18:24:37.188860-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=43.1 ms
[2024-11-01T18:24:37.388929-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=42.4 ms
[2024-11-01T18:24:37.595685-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=47.9 ms
[2024-11-01T18:24:37.789002-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=40.8 ms
[2024-11-01T18:24:38.162184-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=213 ms
[2024-11-01T18:24:38.222813-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=74.9 ms
[2024-11-01T18:24:38.408850-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=60.4 ms
[2024-11-01T18:24:38.608140-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=58.6 ms
[2024-11-01T18:24:38.816796-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=67.1 ms
[2024-11-01T18:24:39.017084-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=66.7 ms
[2024-11-01T18:24:39.200943-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=51.4 ms
[2024-11-01T18:24:39.410727-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=60.3 ms
[2024-11-01T18:24:39.588925-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=37.6 ms
[2024-11-01T18:24:39.810432-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=57.9 ms
[2024-11-01T18:24:39.998834-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=46.0 ms
[2024-11-01T18:24:40.205608-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=52.0 ms
[2024-11-01T18:24:40.405670-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=51.5 ms
[2024-11-01T18:24:40.608744-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=53.2 ms
[2024-11-01T18:24:40.806276-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=50.0 ms
[2024-11-01T18:24:40.989995-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=33.1 ms
[2024-11-01T18:24:41.189967-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=32.2 ms
[2024-11-01T18:24:41.395943-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=37.5 ms
[2024-11-01T18:24:41.590985-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=31.6 ms
[2024-11-01T18:24:41.789785-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=29.1 ms
[2024-11-01T18:24:42.006438-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=45.1 ms
[2024-11-01T18:24:42.205911-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=44.8 ms
[2024-11-01T18:24:42.399159-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=37.6 ms
[2024-11-01T18:24:42.607671-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=45.5 ms
[2024-11-01T18:24:42.807241-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=45.2 ms
[2024-11-01T18:24:42.997314-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=34.5 ms
[2024-11-01T18:24:43.197224-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=33.4 ms
[2024-11-01T18:24:43.407160-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=42.2 ms
[2024-11-01T18:24:43.609073-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=43.4 ms
[2024-11-01T18:24:43.816657-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=50.0 ms
[2024-11-01T18:24:44.007604-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=40.0 ms
[2024-11-01T18:24:44.208042-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=40.7 ms
[2024-11-01T18:24:44.408815-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=41.3 ms
[2024-11-01T18:24:44.615640-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=47.0 ms
[2024-11-01T18:24:44.809641-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=40.4 ms
[2024-11-01T18:24:45.007774-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=37.0 ms
[2024-11-01T18:24:45.207209-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=36.7 ms
[2024-11-01T18:24:45.407374-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=36.6 ms
[2024-11-01T18:24:45.615934-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=44.1 ms
[2024-11-01T18:24:45.815811-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=43.0 ms
[2024-11-01T18:24:46.009193-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=35.8 ms
[2024-11-01T18:24:46.215615-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=42.7 ms
[2024-11-01T18:24:46.408765-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=35.6 ms
[2024-11-01T18:24:46.610853-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=36.5 ms
[2024-11-01T18:24:46.810790-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=35.4 ms
