Start time: 1730931839360
[2024-11-06T17:23:59.527662-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:23:59.528146-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=64.3 ms
[2024-11-06T17:23:59.709637-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=45.3 ms
[2024-11-06T17:23:59.917214-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=52.1 ms
[2024-11-06T17:24:00.120757-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=54.7 ms
[2024-11-06T17:24:00.319489-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=53.1 ms
[2024-11-06T17:24:00.519590-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=52.4 ms
[2024-11-06T17:24:00.720426-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=52.3 ms
[2024-11-06T17:24:00.920310-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=51.4 ms
[2024-11-06T17:24:01.119594-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=49.5 ms
[2024-11-06T17:24:01.319652-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=48.2 ms
[2024-11-06T17:24:01.527355-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=55.2 ms
[2024-11-06T17:24:01.738784-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=65.7 ms
[2024-11-06T17:24:01.929319-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=56.0 ms
[2024-11-06T17:24:02.119357-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=45.4 ms
[2024-11-06T17:24:02.320504-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=45.5 ms
[2024-11-06T17:24:02.529380-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=53.3 ms
[2024-11-06T17:24:02.730522-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=53.4 ms
[2024-11-06T17:24:02.929279-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=51.2 ms
[2024-11-06T17:24:03.128251-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=49.3 ms
[2024-11-06T17:24:03.329742-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=49.6 ms
[2024-11-06T17:24:03.530312-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=50.1 ms
[2024-11-06T17:24:03.729533-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=48.5 ms
