Start time: 1730836140714
[2024-11-05T13:49:00.902563-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:49:04.497261-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=101 ms
[2024-11-05T13:49:04.698431-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=100 ms
[2024-11-05T13:49:04.898744-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=100 ms
[2024-11-05T13:49:05.098534-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=100 ms
[2024-11-05T13:49:05.298297-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=98.4 ms
[2024-11-05T13:49:05.502554-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=101 ms
[2024-11-05T13:49:05.693503-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=91.8 ms
[2024-11-05T13:49:05.893995-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=91.3 ms
[2024-11-05T13:49:06.099751-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=94.7 ms
[2024-11-05T13:49:06.296452-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=90.4 ms
[2024-11-05T13:49:06.491168-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=83.9 ms
[2024-11-05T13:49:06.711201-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=102 ms
[2024-11-05T13:49:06.896459-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=87.9 ms
[2024-11-05T13:49:07.109930-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=97.8 ms
[2024-11-05T13:49:07.303995-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=92.3 ms
[2024-11-05T13:49:07.502424-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=89.1 ms
[2024-11-05T13:49:07.716513-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=102 ms
[2024-11-05T13:49:07.910947-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=97.2 ms
[2024-11-05T13:49:08.114880-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=99.6 ms
[2024-11-05T13:49:08.313656-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=97.2 ms
[2024-11-05T13:49:08.514012-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=96.8 ms
[2024-11-05T13:49:08.708986-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=91.7 ms
[2024-11-05T13:49:08.901366-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=84.2 ms
[2024-11-05T13:49:09.118650-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=99.9 ms
[2024-11-05T13:49:09.309866-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=90.8 ms
[2024-11-05T13:49:09.506333-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=84.9 ms
[2024-11-05T13:49:09.714705-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=91.1 ms
[2024-11-05T13:49:09.912892-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=90.0 ms
[2024-11-05T13:49:10.122034-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=96.6 ms
[2024-11-05T13:49:10.322346-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=94.6 ms
[2024-11-05T13:49:10.522122-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=93.2 ms
[2024-11-05T13:49:10.720842-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=92.3 ms
[2024-11-05T13:49:10.924443-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=95.1 ms
[2024-11-05T13:49:11.122646-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=91.5 ms
[2024-11-05T13:49:11.321893-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=88.7 ms
[2024-11-05T13:49:11.522077-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=88.0 ms
[2024-11-05T13:49:11.731712-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=96.1 ms
[2024-11-05T13:49:11.937666-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=102 ms
[2024-11-05T13:49:12.141628-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=105 ms
[2024-11-05T13:49:12.321271-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=85.1 ms
[2024-11-05T13:49:12.541938-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=104 ms
[2024-11-05T13:49:12.741449-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=101 ms
[2024-11-05T13:49:12.939150-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=99.3 ms
[2024-11-05T13:49:13.138321-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=96.4 ms
[2024-11-05T13:49:13.338554-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=96.0 ms
[2024-11-05T13:49:13.539813-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=94.9 ms
[2024-11-05T13:49:13.738023-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=92.0 ms
[2024-11-05T13:49:13.936981-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=90.9 ms
[2024-11-05T13:49:14.149640-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=100 ms
[2024-11-05T13:49:14.350064-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=99.1 ms
[2024-11-05T13:49:14.554177-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=101 ms
[2024-11-05T13:49:14.755427-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=101 ms
[2024-11-05T13:49:14.948775-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=94.1 ms
[2024-11-05T13:49:15.141968-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=85.7 ms
[2024-11-05T13:49:15.362516-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=104 ms
[2024-11-05T13:49:15.559821-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=101 ms
[2024-11-05T13:49:15.750080-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=89.9 ms
[2024-11-05T13:49:15.960334-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=99.8 ms
[2024-11-05T13:49:16.160978-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=98.5 ms
[2024-11-05T13:49:16.361998-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=95.8 ms
[2024-11-05T13:49:16.562082-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=95.8 ms
[2024-11-05T13:49:16.762320-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=94.0 ms
[2024-11-05T13:49:16.959104-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=89.5 ms
[2024-11-05T13:49:17.172574-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=100 ms
[2024-11-05T13:49:17.374962-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=100 ms
[2024-11-05T13:49:17.575635-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=100 ms
[2024-11-05T13:49:17.772998-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=97.0 ms
[2024-11-05T13:49:17.973173-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=96.8 ms
[2024-11-05T13:49:18.174128-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=97.6 ms
[2024-11-05T13:49:18.372714-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=95.0 ms
[2024-11-05T13:49:18.573956-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=94.5 ms
[2024-11-05T13:49:18.772357-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=92.0 ms
[2024-11-05T13:49:18.972479-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=91.8 ms
[2024-11-05T13:49:19.178860-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=95.7 ms
[2024-11-05T13:49:19.378995-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=92.9 ms
[2024-11-05T13:49:19.582270-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=96.0 ms
[2024-11-05T13:49:19.782301-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=94.9 ms
[2024-11-05T13:49:19.981063-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=93.4 ms
[2024-11-05T13:49:20.182073-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=91.7 ms
[2024-11-05T13:49:20.382540-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=91.1 ms
[2024-11-05T13:49:20.581599-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=89.2 ms
[2024-11-05T13:49:20.782042-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=89.2 ms
[2024-11-05T13:49:20.981308-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=88.0 ms
[2024-11-05T13:49:21.192468-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=96.5 ms
[2024-11-05T13:49:21.394906-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=97.1 ms
[2024-11-05T13:49:21.592684-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=93.5 ms
[2024-11-05T13:49:21.792642-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=92.3 ms
[2024-11-05T13:49:21.987855-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=86.8 ms
[2024-11-05T13:49:22.202301-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=99.0 ms
[2024-11-05T13:49:22.402140-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=98.6 ms
[2024-11-05T13:49:22.601435-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=96.9 ms
[2024-11-05T13:49:22.801938-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=96.1 ms
[2024-11-05T13:49:23.001262-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=95.1 ms
[2024-11-05T13:49:23.202640-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=93.7 ms
[2024-11-05T13:49:23.401981-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=91.8 ms
[2024-11-05T13:49:23.602079-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=89.8 ms
[2024-11-05T13:49:23.802425-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=88.9 ms
[2024-11-05T13:49:24.016755-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=103 ms
[2024-11-05T13:49:24.216297-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=102 ms
[2024-11-05T13:49:24.419264-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=103 ms
[2024-11-05T13:49:24.619762-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=103 ms
[2024-11-05T13:49:24.818278-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=101 ms
[2024-11-05T13:49:25.017636-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=101 ms
[2024-11-05T13:49:25.218961-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=101 ms
[2024-11-05T13:49:25.417638-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=97.6 ms
[2024-11-05T13:49:25.618717-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=97.7 ms
[2024-11-05T13:49:25.820012-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=97.9 ms
[2024-11-05T13:49:26.016679-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=94.4 ms
[2024-11-05T13:49:26.219810-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=95.7 ms
[2024-11-05T13:49:26.420078-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=48 time=94.6 ms
[2024-11-05T13:49:26.617789-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=48 time=90.3 ms
[2024-11-05T13:49:26.834578-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=48 time=105 ms
[2024-11-05T13:49:27.033795-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=48 time=104 ms
[2024-11-05T13:49:27.231930-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=48 time=102 ms
[2024-11-05T13:49:27.428528-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=48 time=96.2 ms
[2024-11-05T13:49:27.621842-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=48 time=87.7 ms
[2024-11-05T13:49:27.822062-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=48 time=86.8 ms
[2024-11-05T13:49:28.038923-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=48 time=102 ms
[2024-11-05T13:49:28.229994-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=48 time=92.9 ms
[2024-11-05T13:49:28.420770-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=48 time=84.3 ms
[2024-11-05T13:49:28.638871-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=48 time=101 ms
[2024-11-05T13:49:28.838600-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=48 time=99.3 ms
[2024-11-05T13:49:29.029827-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=48 time=89.7 ms
[2024-11-05T13:49:29.237050-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=48 time=96.0 ms
[2024-11-05T13:49:29.440222-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=48 time=99.7 ms
[2024-11-05T13:49:29.639488-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=48 time=96.2 ms
[2024-11-05T13:49:29.829772-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=85.1 ms
[2024-11-05T13:49:30.041088-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=97.0 ms
[2024-11-05T13:49:30.242342-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=96.9 ms
[2024-11-05T13:49:30.440735-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=94.9 ms
[2024-11-05T13:49:30.642113-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=94.6 ms
[2024-11-05T13:49:30.776586-0600] 
[2024-11-05T13:49:30.777259-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T13:49:30.777435-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29971ms
[2024-11-05T13:49:30.777554-0600] rtt min/avg/max/mdev = 83.408/95.726/125.257/5.841 ms
End time: 1730836171804
