Start time: 1731107236168
[2024-11-08T18:07:16.314142-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:07:16.314730-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=64.1 ms
[2024-11-08T18:07:16.498898-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=48.1 ms
[2024-11-08T18:07:16.699145-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=47.6 ms
[2024-11-08T18:07:16.912474-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=59.7 ms
[2024-11-08T18:07:17.114025-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=60.9 ms
[2024-11-08T18:07:17.307366-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=53.6 ms
[2024-11-08T18:07:17.506416-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=52.3 ms
[2024-11-08T18:07:17.703730-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=48.7 ms
[2024-11-08T18:07:17.904074-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=48.6 ms
[2024-11-08T18:07:18.104170-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=47.3 ms
[2024-11-08T18:07:18.310767-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=53.0 ms
[2024-11-08T18:07:18.508973-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=50.5 ms
[2024-11-08T18:07:18.717647-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=58.0 ms
[2024-11-08T18:07:18.908997-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=48.8 ms
[2024-11-08T18:07:19.112658-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=52.0 ms
[2024-11-08T18:07:19.308776-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=47.4 ms
[2024-11-08T18:07:19.514113-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=51.6 ms
[2024-11-08T18:07:19.722787-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=60.0 ms
[2024-11-08T18:07:19.916449-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=53.0 ms
[2024-11-08T18:07:20.116816-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=52.7 ms
[2024-11-08T18:07:20.313990-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=49.5 ms
[2024-11-08T18:07:20.514115-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=48.4 ms
[2024-11-08T18:07:20.714001-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=47.2 ms
[2024-11-08T18:07:20.922786-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=55.2 ms
[2024-11-08T18:07:21.119029-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=50.6 ms
[2024-11-08T18:07:21.321406-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=51.2 ms
[2024-11-08T18:07:21.520765-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=50.7 ms
[2024-11-08T18:07:21.722840-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=52.4 ms
[2024-11-08T18:07:21.922817-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=51.4 ms
[2024-11-08T18:07:22.123851-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=51.3 ms
[2024-11-08T18:07:22.332298-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=58.9 ms
[2024-11-08T18:07:22.526686-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=52.5 ms
[2024-11-08T18:07:22.730910-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=56.5 ms
[2024-11-08T18:07:22.923694-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=48.3 ms
[2024-11-08T18:07:23.123829-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=47.5 ms
[2024-11-08T18:07:23.327887-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=50.5 ms
[2024-11-08T18:07:23.532552-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=54.3 ms
[2024-11-08T18:07:23.728931-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=49.8 ms
[2024-11-08T18:07:23.928985-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=49.5 ms
[2024-11-08T18:07:24.129078-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=48.4 ms
[2024-11-08T18:07:24.339036-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=57.4 ms
[2024-11-08T18:07:24.536709-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=54.1 ms
[2024-11-08T18:07:24.744323-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=60.6 ms
[2024-11-08T18:07:24.936745-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=52.8 ms
[2024-11-08T18:07:25.138015-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=53.5 ms
[2024-11-08T18:07:25.342960-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=57.3 ms
[2024-11-08T18:07:25.533995-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=47.4 ms
[2024-11-08T18:07:25.739287-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=51.5 ms
[2024-11-08T18:07:26.101346-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=213 ms
[2024-11-08T18:07:26.152493-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=58.0 ms
[2024-11-08T18:07:26.344009-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=48.9 ms
[2024-11-08T18:07:26.543764-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=48.1 ms
[2024-11-08T18:07:26.743906-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=47.4 ms
[2024-11-08T18:07:26.957364-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=59.7 ms
[2024-11-08T18:07:27.310760-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=212 ms
[2024-11-08T18:07:27.358665-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=52.3 ms
[2024-11-08T18:07:27.557686-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=50.4 ms
[2024-11-08T18:07:27.762911-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=54.5 ms
[2024-11-08T18:07:27.958789-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=49.2 ms
[2024-11-08T18:07:28.159600-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=49.1 ms
[2024-11-08T18:07:28.358973-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=47.8 ms
[2024-11-08T18:07:28.560598-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=49.1 ms
[2024-11-08T18:07:28.764007-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=51.6 ms
[2024-11-08T18:07:28.966637-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=54.1 ms
[2024-11-08T18:07:29.166345-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=53.0 ms
[2024-11-08T18:07:29.375885-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=61.8 ms
[2024-11-08T18:07:29.563896-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=49.5 ms
[2024-11-08T18:07:29.764007-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=48.4 ms
[2024-11-08T18:07:29.963951-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=47.4 ms
[2024-11-08T18:07:30.163661-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=46.2 ms
[2024-11-08T18:07:30.382450-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=64.2 ms
[2024-11-08T18:07:30.568651-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=49.6 ms
[2024-11-08T18:07:30.774233-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=53.8 ms
[2024-11-08T18:07:30.973767-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=52.9 ms
[2024-11-08T18:07:31.171193-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=49.8 ms
[2024-11-08T18:07:31.368869-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=46.9 ms
[2024-11-08T18:07:31.573898-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=51.4 ms
[2024-11-08T18:07:31.777942-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=54.3 ms
[2024-11-08T18:07:31.982295-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=57.7 ms
[2024-11-08T18:07:32.178829-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=53.9 ms
[2024-11-08T18:07:32.378874-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=53.3 ms
[2024-11-08T18:07:32.573754-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=47.2 ms
[2024-11-08T18:07:32.796063-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=68.4 ms
[2024-11-08T18:07:32.997928-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=69.1 ms
[2024-11-08T18:07:33.186315-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=56.7 ms
[2024-11-08T18:07:33.378857-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=49.1 ms
[2024-11-08T18:07:33.582731-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=52.2 ms
