Start time: 1730524884003
[2024-11-01T22:21:24.109142-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:21:24.109654-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=36.4 ms
[2024-11-01T22:21:24.306480-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=30.5 ms
[2024-11-01T22:21:24.506048-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=30.3 ms
[2024-11-01T22:21:24.712432-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=36.4 ms
[2024-11-01T22:21:24.913729-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=36.2 ms
[2024-11-01T22:21:25.114020-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=34.5 ms
[2024-11-01T22:21:25.320221-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=40.1 ms
[2024-11-01T22:21:25.523451-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=42.3 ms
[2024-11-01T22:21:25.714886-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=32.6 ms
[2024-11-01T22:21:25.916940-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=32.0 ms
[2024-11-01T22:21:26.116874-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=30.0 ms
[2024-11-01T22:21:26.344201-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=54.6 ms
[2024-11-01T22:21:26.528026-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=38.0 ms
[2024-11-01T22:21:26.718819-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=29.0 ms
[2024-11-01T22:21:26.920824-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=30.3 ms
[2024-11-01T22:21:27.145302-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=48.7 ms
[2024-11-01T22:21:27.337883-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=41.4 ms
[2024-11-01T22:21:27.534297-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=36.5 ms
[2024-11-01T22:21:27.741362-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=42.3 ms
[2024-11-01T22:21:27.940529-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=42.6 ms
[2024-11-01T22:21:28.144895-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=44.6 ms
[2024-11-01T22:21:28.341781-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=40.8 ms
[2024-11-01T22:21:28.538449-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=36.9 ms
[2024-11-01T22:21:28.749855-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=46.0 ms
[2024-11-01T22:21:28.949549-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=45.8 ms
[2024-11-01T22:21:29.151808-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=44.1 ms
[2024-11-01T22:21:29.349793-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=40.6 ms
[2024-11-01T22:21:29.545213-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=35.1 ms
[2024-11-01T22:21:29.751640-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=38.0 ms
[2024-11-01T22:21:29.957964-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=44.7 ms
[2024-11-01T22:21:30.151272-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=36.2 ms
[2024-11-01T22:21:30.356130-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=39.2 ms
[2024-11-01T22:21:30.570174-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=50.9 ms
[2024-11-01T22:21:30.758483-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=37.6 ms
[2024-11-01T22:21:30.973319-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=51.8 ms
[2024-11-01T22:21:31.168217-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=47.1 ms
[2024-11-01T22:21:31.359366-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=36.4 ms
[2024-11-01T22:21:31.566905-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=43.2 ms
[2024-11-01T22:21:31.760186-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=35.0 ms
[2024-11-01T22:21:31.967401-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=41.7 ms
[2024-11-01T22:21:32.169936-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=41.2 ms
[2024-11-01T22:21:32.379668-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=47.8 ms
[2024-11-01T22:21:32.569847-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=38.9 ms
[2024-11-01T22:21:32.769473-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=36.0 ms
[2024-11-01T22:21:32.972094-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=37.9 ms
[2024-11-01T22:21:33.177693-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=42.7 ms
[2024-11-01T22:21:33.371624-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=34.6 ms
[2024-11-01T22:21:33.577962-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=40.5 ms
[2024-11-01T22:21:33.782588-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=40.5 ms
[2024-11-01T22:21:33.980462-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=38.3 ms
[2024-11-01T22:21:34.180920-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=35.8 ms
[2024-11-01T22:21:34.387942-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=42.6 ms
