Start time: 1731017629974
[2024-11-07T17:13:50.127983-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:13:50.128505-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=64.4 ms
[2024-11-07T17:13:50.299113-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=34.4 ms
[2024-11-07T17:13:50.503291-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=37.4 ms
[2024-11-07T17:13:50.700180-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=33.0 ms
[2024-11-07T17:13:50.900123-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=32.4 ms
[2024-11-07T17:13:51.103089-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=34.2 ms
[2024-11-07T17:13:51.310304-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=40.3 ms
[2024-11-07T17:13:51.511175-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=40.1 ms
[2024-11-07T17:13:51.718067-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=46.1 ms
[2024-11-07T17:13:51.910392-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=37.6 ms
[2024-11-07T17:13:52.118198-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=45.1 ms
[2024-11-07T17:13:52.310145-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=36.2 ms
[2024-11-07T17:13:52.520456-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=45.3 ms
[2024-11-07T17:13:52.710388-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=34.1 ms
[2024-11-07T17:13:52.910005-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=33.0 ms
[2024-11-07T17:13:53.120076-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=42.4 ms
[2024-11-07T17:13:53.320187-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=41.4 ms
[2024-11-07T17:13:53.520036-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=40.2 ms
[2024-11-07T17:13:53.711040-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=30.3 ms
[2024-11-07T17:13:53.946269-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=64.4 ms
[2024-11-07T17:13:54.132156-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=49.2 ms
[2024-11-07T17:13:54.319909-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=36.2 ms
[2024-11-07T17:13:54.513940-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=29.4 ms
[2024-11-07T17:13:54.720338-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=34.5 ms
[2024-11-07T17:13:55.033195-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=147 ms
[2024-11-07T17:13:55.121018-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=35.3 ms
[2024-11-07T17:13:55.320970-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=34.3 ms
[2024-11-07T17:13:55.518711-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=31.1 ms
[2024-11-07T17:13:55.719040-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=30.6 ms
[2024-11-07T17:13:55.929926-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=41.3 ms
[2024-11-07T17:13:56.129934-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=40.5 ms
[2024-11-07T17:13:56.338307-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=47.7 ms
[2024-11-07T17:13:56.530185-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=39.2 ms
[2024-11-07T17:13:56.641873-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=150 ms (DUP!)
[2024-11-07T17:13:56.734743-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=43.0 ms
[2024-11-07T17:13:56.936540-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=44.0 ms
[2024-11-07T17:13:57.135806-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=42.7 ms
[2024-11-07T17:13:57.342377-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=49.0 ms
[2024-11-07T17:13:57.535191-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=41.3 ms
[2024-11-07T17:13:57.742307-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=47.3 ms
[2024-11-07T17:13:57.943412-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=47.3 ms
[2024-11-07T17:13:58.143205-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=46.2 ms
[2024-11-07T17:13:58.349574-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=51.5 ms
[2024-11-07T17:13:58.549175-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=51.0 ms
[2024-11-07T17:13:58.747392-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=48.5 ms
