Start time: 1730679989415
[2024-11-03T17:26:29.618101-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:26:29.618874-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=91.0 ms
[2024-11-03T17:26:29.804745-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=77.0 ms
[2024-11-03T17:26:30.003399-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=74.8 ms
[2024-11-03T17:26:30.217479-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=89.3 ms
[2024-11-03T17:26:30.392650-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=63.5 ms
[2024-11-03T17:26:30.602414-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=73.2 ms
[2024-11-03T17:26:30.824760-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=94.7 ms
[2024-11-03T17:26:31.025722-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=95.3 ms
[2024-11-03T17:26:31.218175-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=87.7 ms
[2024-11-03T17:26:31.408213-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=77.4 ms
[2024-11-03T17:26:31.599297-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=67.4 ms
[2024-11-03T17:26:31.831670-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=98.7 ms
[2024-11-03T17:26:32.012788-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=79.4 ms
[2024-11-03T17:26:32.217921-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=84.5 ms
[2024-11-03T17:26:32.444545-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=110 ms
[2024-11-03T17:26:32.621352-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=86.2 ms
[2024-11-03T17:26:32.819695-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=83.6 ms
[2024-11-03T17:26:33.020144-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=83.5 ms
[2024-11-03T17:26:33.238791-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=103 ms
[2024-11-03T17:26:33.434248-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=97.7 ms
[2024-11-03T17:26:33.627921-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=91.2 ms
[2024-11-03T17:26:33.982222-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=244 ms
[2024-11-03T17:26:34.086210-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=140 ms
[2024-11-03T17:26:34.259791-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=113 ms
[2024-11-03T17:26:34.426594-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=80.3 ms
[2024-11-03T17:26:34.658096-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=110 ms
[2024-11-03T17:26:34.849049-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=101 ms
[2024-11-03T17:26:35.017997-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=69.0 ms
[2024-11-03T17:26:35.225519-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=76.9 ms
[2024-11-03T17:26:35.420685-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=71.5 ms
[2024-11-03T17:26:35.608368-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=59.0 ms
[2024-11-03T17:26:35.826227-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=76.2 ms
[2024-11-03T17:26:36.007139-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=56.2 ms
[2024-11-03T17:26:36.210703-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=59.9 ms
