Start time: 1730605051959
[2024-11-02T21:37:32.450] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T21:37:32.450] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T21:37:32.537] - client - INFO - 46 bytes from 54.176.53.206: time=87.19 ms
[2024-11-02T21:37:32.850] - client - INFO - 46 bytes from 54.176.53.206: time=111.85 ms
[2024-11-02T21:37:33.122] - client - INFO - 46 bytes from 54.176.53.206: time=71.74 ms
[2024-11-02T21:37:33.398] - client - INFO - 46 bytes from 54.176.53.206: time=74.30 ms
[2024-11-02T21:37:33.673] - client - INFO - 46 bytes from 54.176.53.206: time=74.24 ms
[2024-11-02T21:37:33.947] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-02T21:37:34.222] - client - INFO - 46 bytes from 54.176.53.206: time=74.44 ms
[2024-11-02T21:37:34.498] - client - INFO - 46 bytes from 54.176.53.206: time=74.38 ms
[2024-11-02T21:37:34.772] - client - INFO - 46 bytes from 54.176.53.206: time=73.88 ms
[2024-11-02T21:37:35.052] - client - INFO - 46 bytes from 54.176.53.206: time=79.42 ms
[2024-11-02T21:37:35.327] - client - INFO - 46 bytes from 54.176.53.206: time=73.62 ms
[2024-11-02T21:37:35.602] - client - INFO - 46 bytes from 54.176.53.206: time=74.56 ms
[2024-11-02T21:37:35.877] - client - INFO - 46 bytes from 54.176.53.206: time=74.14 ms
[2024-11-02T21:37:36.154] - client - INFO - 46 bytes from 54.176.53.206: time=75.52 ms
[2024-11-02T21:37:36.427] - client - INFO - 46 bytes from 54.176.53.206: time=72.59 ms
[2024-11-02T21:37:36.703] - client - INFO - 46 bytes from 54.176.53.206: time=74.77 ms
[2024-11-02T21:37:36.977] - client - INFO - 46 bytes from 54.176.53.206: time=74.04 ms
[2024-11-02T21:37:37.257] - client - INFO - 46 bytes from 54.176.53.206: time=78.63 ms
[2024-11-02T21:37:37.534] - client - INFO - 46 bytes from 54.176.53.206: time=76.22 ms
[2024-11-02T21:37:37.807] - client - INFO - 46 bytes from 54.176.53.206: time=72.93 ms
[2024-11-02T21:37:38.082] - client - INFO - 46 bytes from 54.176.53.206: time=74.39 ms
[2024-11-02T21:37:38.358] - client - INFO - 46 bytes from 54.176.53.206: time=74.57 ms
[2024-11-02T21:37:38.633] - client - INFO - 46 bytes from 54.176.53.206: time=74.44 ms
[2024-11-02T21:37:38.908] - client - INFO - 46 bytes from 54.176.53.206: time=73.89 ms
[2024-11-02T21:37:39.182] - client - INFO - 46 bytes from 54.176.53.206: time=73.46 ms
[2024-11-02T21:37:39.472] - client - INFO - 46 bytes from 54.176.53.206: time=89.15 ms
[2024-11-02T21:37:39.747] - client - INFO - 46 bytes from 54.176.53.206: time=73.99 ms
[2024-11-02T21:37:40.022] - client - INFO - 46 bytes from 54.176.53.206: time=74.65 ms
[2024-11-02T21:37:40.298] - client - INFO - 46 bytes from 54.176.53.206: time=74.66 ms
[2024-11-02T21:37:40.573] - client - INFO - 46 bytes from 54.176.53.206: time=75.08 ms
[2024-11-02T21:37:40.848] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-02T21:37:41.133] - client - INFO - 46 bytes from 54.176.53.206: time=84.48 ms
[2024-11-02T21:37:41.407] - client - INFO - 46 bytes from 54.176.53.206: time=73.45 ms
[2024-11-02T21:37:41.682] - client - INFO - 46 bytes from 54.176.53.206: time=73.99 ms
[2024-11-02T21:37:41.963] - client - INFO - 46 bytes from 54.176.53.206: time=80.41 ms
[2024-11-02T21:37:42.237] - client - INFO - 46 bytes from 54.176.53.206: time=73.12 ms
[2024-11-02T21:37:42.512] - client - INFO - 46 bytes from 54.176.53.206: time=74.50 ms
[2024-11-02T21:37:42.787] - client - INFO - 46 bytes from 54.176.53.206: time=73.40 ms
