Start time: 1730511968163
[2024-11-01T18:46:08.452762-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:46:08.453080-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=191 ms
[2024-11-01T18:46:08.518562-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=56.8 ms
[2024-11-01T18:46:08.720174-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=55.9 ms
[2024-11-01T18:46:08.927948-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=62.9 ms
[2024-11-01T18:46:09.132785-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=66.4 ms
[2024-11-01T18:46:09.343678-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=74.9 ms
[2024-11-01T18:46:09.538889-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=69.9 ms
[2024-11-01T18:46:09.724482-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=52.9 ms
[2024-11-01T18:46:09.939554-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=68.2 ms
[2024-11-01T18:46:10.139240-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=66.9 ms
[2024-11-01T18:46:10.332624-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=58.6 ms
[2024-11-01T18:46:10.538972-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=64.6 ms
[2024-11-01T18:46:10.742527-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=66.7 ms
[2024-11-01T18:46:10.943547-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=67.2 ms
[2024-11-01T18:46:11.143055-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=65.7 ms
[2024-11-01T18:46:11.339799-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=61.0 ms
[2024-11-01T18:46:11.538639-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=60.4 ms
[2024-11-01T18:46:11.739546-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=58.2 ms
[2024-11-01T18:46:11.944089-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=63.0 ms
[2024-11-01T18:46:12.150857-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=68.5 ms
[2024-11-01T18:46:12.347007-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=64.7 ms
[2024-11-01T18:46:12.541437-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=57.4 ms
[2024-11-01T18:46:12.751479-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=65.4 ms
[2024-11-01T18:46:12.950702-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=62.9 ms
[2024-11-01T18:46:13.168140-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=78.8 ms
[2024-11-01T18:46:13.358462-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=67.8 ms
[2024-11-01T18:46:13.549657-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=58.9 ms
[2024-11-01T18:46:13.772908-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=80.0 ms
[2024-11-01T18:46:13.942676-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=48.4 ms
[2024-11-01T18:46:14.163048-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=66.8 ms
[2024-11-01T18:46:14.362202-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=66.4 ms
[2024-11-01T18:46:14.559274-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=63.4 ms
[2024-11-01T18:46:14.763298-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=65.2 ms
[2024-11-01T18:46:14.961416-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=61.9 ms
[2024-11-01T18:46:15.167784-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=66.8 ms
[2024-11-01T18:46:15.365496-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=63.2 ms
[2024-11-01T18:46:15.567512-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=65.3 ms
[2024-11-01T18:46:15.774549-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=69.3 ms
[2024-11-01T18:46:15.975273-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=69.2 ms
[2024-11-01T18:46:16.179848-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=72.0 ms
[2024-11-01T18:46:16.367576-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=59.4 ms
[2024-11-01T18:46:16.562089-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=53.1 ms
[2024-11-01T18:46:16.781369-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=71.8 ms
[2024-11-01T18:46:16.979484-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=68.4 ms
[2024-11-01T18:46:17.185890-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=73.0 ms
[2024-11-01T18:46:17.367645-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=54.3 ms
[2024-11-01T18:46:17.579629-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=65.7 ms
[2024-11-01T18:46:17.778705-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=62.2 ms
[2024-11-01T18:46:17.998244-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=80.0 ms
[2024-11-01T18:46:18.188277-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=67.7 ms
[2024-11-01T18:46:18.385490-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=64.8 ms
[2024-11-01T18:46:18.584155-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=63.1 ms
[2024-11-01T18:46:18.779747-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=55.8 ms
[2024-11-01T18:46:18.987967-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=61.9 ms
[2024-11-01T18:46:19.188716-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=61.4 ms
[2024-11-01T18:46:19.387339-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=59.3 ms
[2024-11-01T18:46:19.598242-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=69.7 ms
[2024-11-01T18:46:19.799697-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=68.0 ms
[2024-11-01T18:46:19.999486-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=66.9 ms
[2024-11-01T18:46:20.205871-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=70.9 ms
[2024-11-01T18:46:20.408389-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=71.3 ms
[2024-11-01T18:46:20.599836-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=62.5 ms
[2024-11-01T18:46:20.804503-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=63.9 ms
[2024-11-01T18:46:20.999361-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=58.3 ms
[2024-11-01T18:46:21.202786-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=60.1 ms
[2024-11-01T18:46:21.413743-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=69.6 ms
[2024-11-01T18:46:21.601642-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=57.6 ms
