Start time: 1730512009592
[2024-11-01T18:46:49.803] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:46:49.803] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:46:49.868] - client - INFO - 46 bytes from 54.176.53.206: time=64.64 ms
[2024-11-01T18:46:50.146] - client - INFO - 46 bytes from 54.176.53.206: time=75.91 ms
[2024-11-01T18:46:50.429] - client - INFO - 46 bytes from 54.176.53.206: time=81.35 ms
[2024-11-01T18:46:50.706] - client - INFO - 46 bytes from 54.176.53.206: time=74.73 ms
[2024-11-01T18:46:50.984] - client - INFO - 46 bytes from 54.176.53.206: time=76.61 ms
[2024-11-01T18:46:51.245] - client - INFO - 46 bytes from 54.176.53.206: time=60.23 ms
[2024-11-01T18:46:51.510] - client - INFO - 46 bytes from 54.176.53.206: time=64.64 ms
[2024-11-01T18:46:51.791] - client - INFO - 46 bytes from 54.176.53.206: time=78.59 ms
[2024-11-01T18:46:52.073] - client - INFO - 46 bytes from 54.176.53.206: time=81.37 ms
[2024-11-01T18:46:52.365] - client - INFO - 46 bytes from 54.176.53.206: time=89.40 ms
[2024-11-01T18:46:52.621] - client - INFO - 46 bytes from 54.176.53.206: time=54.10 ms
[2024-11-01T18:46:52.884] - client - INFO - 46 bytes from 54.176.53.206: time=61.41 ms
[2024-11-01T18:46:53.143] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-01T18:46:53.402] - client - INFO - 46 bytes from 54.176.53.206: time=57.03 ms
[2024-11-01T18:46:53.662] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-01T18:46:53.922] - client - INFO - 46 bytes from 54.176.53.206: time=59.04 ms
[2024-11-01T18:46:54.185] - client - INFO - 46 bytes from 54.176.53.206: time=60.48 ms
[2024-11-01T18:46:54.441] - client - INFO - 46 bytes from 54.176.53.206: time=54.75 ms
[2024-11-01T18:46:54.701] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-01T18:46:54.962] - client - INFO - 46 bytes from 54.176.53.206: time=59.05 ms
[2024-11-01T18:46:55.223] - client - INFO - 46 bytes from 54.176.53.206: time=59.65 ms
[2024-11-01T18:46:55.481] - client - INFO - 46 bytes from 54.176.53.206: time=56.79 ms
[2024-11-01T18:46:55.742] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-01T18:46:56.004] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-01T18:46:56.259] - client - INFO - 46 bytes from 54.176.53.206: time=54.19 ms
[2024-11-01T18:46:56.524] - client - INFO - 46 bytes from 54.176.53.206: time=64.06 ms
[2024-11-01T18:46:56.782] - client - INFO - 46 bytes from 54.176.53.206: time=56.28 ms
[2024-11-01T18:46:57.042] - client - INFO - 46 bytes from 54.176.53.206: time=59.37 ms
[2024-11-01T18:46:57.302] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-01T18:46:57.561] - client - INFO - 46 bytes from 54.176.53.206: time=57.69 ms
[2024-11-01T18:46:57.822] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-01T18:46:58.083] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-01T18:46:58.342] - client - INFO - 46 bytes from 54.176.53.206: time=57.33 ms
[2024-11-01T18:46:58.615] - client - INFO - 46 bytes from 54.176.53.206: time=70.72 ms
[2024-11-01T18:46:58.882] - client - INFO - 46 bytes from 54.176.53.206: time=66.88 ms
[2024-11-01T18:46:59.143] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-01T18:46:59.402] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-01T18:46:59.664] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-01T18:46:59.924] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-01T18:47:00.203] - client - INFO - 46 bytes from 54.176.53.206: time=77.20 ms
[2024-11-01T18:47:00.463] - client - INFO - 46 bytes from 54.176.53.206: time=59.73 ms
[2024-11-01T18:47:00.724] - client - INFO - 46 bytes from 54.176.53.206: time=60.03 ms
[2024-11-01T18:47:00.985] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-01T18:47:01.262] - client - INFO - 46 bytes from 54.176.53.206: time=75.40 ms
[2024-11-01T18:47:01.523] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-01T18:47:01.793] - client - INFO - 46 bytes from 54.176.53.206: time=68.82 ms
[2024-11-01T18:47:02.062] - client - INFO - 46 bytes from 54.176.53.206: time=68.40 ms
[2024-11-01T18:47:02.322] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-01T18:47:02.582] - client - INFO - 46 bytes from 54.176.53.206: time=58.21 ms
[2024-11-01T18:47:02.855] - client - INFO - 46 bytes from 54.176.53.206: time=71.72 ms
[2024-11-01T18:47:03.122] - client - INFO - 46 bytes from 54.176.53.206: time=66.68 ms
[2024-11-01T18:47:03.383] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T18:47:03.642] - client - INFO - 46 bytes from 54.176.53.206: time=57.55 ms
[2024-11-01T18:47:03.902] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-01T18:47:04.161] - client - INFO - 46 bytes from 54.176.53.206: time=57.72 ms
[2024-11-01T18:47:04.431] - client - INFO - 46 bytes from 54.176.53.206: time=69.28 ms
[2024-11-01T18:47:04.702] - client - INFO - 46 bytes from 54.176.53.206: time=69.68 ms
[2024-11-01T18:47:04.962] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-01T18:47:05.217] - client - INFO - 46 bytes from 54.176.53.206: time=54.06 ms
[2024-11-01T18:47:05.483] - client - INFO - 46 bytes from 54.176.53.206: time=65.39 ms
[2024-11-01T18:47:05.742] - client - INFO - 46 bytes from 54.176.53.206: time=56.67 ms
[2024-11-01T18:47:06.002] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-01T18:47:06.266] - client - INFO - 46 bytes from 54.176.53.206: time=61.26 ms
[2024-11-01T18:47:06.543] - client - INFO - 46 bytes from 54.176.53.206: time=76.09 ms
[2024-11-01T18:47:06.802] - client - INFO - 46 bytes from 54.176.53.206: time=58.34 ms
