Start time: 1731103879250
[2024-11-08T17:11:19.347297-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:11:19.347748-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=31.2 ms
[2024-11-08T17:11:19.548543-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=29.1 ms
[2024-11-08T17:11:19.747519-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=28.5 ms
[2024-11-08T17:11:19.947891-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=28.7 ms
[2024-11-08T17:11:20.157843-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=36.5 ms
[2024-11-08T17:11:20.351491-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=29.9 ms
[2024-11-08T17:11:20.554657-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=32.6 ms
[2024-11-08T17:11:20.753731-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.1 ms
[2024-11-08T17:11:20.956493-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=30.9 ms
[2024-11-08T17:11:21.156334-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=28.8 ms
[2024-11-08T17:11:21.360468-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=32.0 ms
[2024-11-08T17:11:21.556825-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=27.6 ms
[2024-11-08T17:11:21.763392-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.3 ms
[2024-11-08T17:11:21.966148-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=35.2 ms
[2024-11-08T17:11:22.158537-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=27.8 ms
[2024-11-08T17:11:22.368639-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=34.5 ms
[2024-11-08T17:11:22.563833-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=30.1 ms
[2024-11-08T17:11:22.765212-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=28.2 ms
[2024-11-08T17:11:22.966718-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=30.1 ms
[2024-11-08T17:11:23.172962-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=35.4 ms
[2024-11-08T17:11:23.373308-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=32.6 ms
[2024-11-08T17:11:23.578529-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=37.6 ms
[2024-11-08T17:11:23.776261-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=32.3 ms
[2024-11-08T17:11:23.971723-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=28.0 ms
[2024-11-08T17:11:24.175542-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=32.1 ms
[2024-11-08T17:11:24.380259-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=33.3 ms
[2024-11-08T17:11:24.578733-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=32.9 ms
[2024-11-08T17:11:24.780776-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=33.6 ms
[2024-11-08T17:11:24.976948-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=28.2 ms
[2024-11-08T17:11:25.192840-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=41.8 ms
[2024-11-08T17:11:25.380951-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=29.0 ms
[2024-11-08T17:11:25.588197-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=35.8 ms
[2024-11-08T17:11:25.786749-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=34.5 ms
[2024-11-08T17:11:25.983790-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=28.9 ms
[2024-11-08T17:11:26.182443-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=28.2 ms
[2024-11-08T17:11:26.393303-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=34.8 ms
[2024-11-08T17:11:26.594629-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=35.4 ms
[2024-11-08T17:11:26.787779-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=27.2 ms
[2024-11-08T17:11:27.051076-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=87.5 ms
[2024-11-08T17:11:27.190474-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=27.6 ms
[2024-11-08T17:11:27.403691-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=37.5 ms
[2024-11-08T17:11:27.597453-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=31.3 ms
[2024-11-08T17:11:27.808134-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=41.3 ms
[2024-11-08T17:11:28.000775-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=30.5 ms
[2024-11-08T17:11:28.226131-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=55.9 ms
[2024-11-08T17:11:28.417695-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=47.0 ms
[2024-11-08T17:11:28.643534-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=69.1 ms
[2024-11-08T17:11:28.815332-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=41.2 ms
[2024-11-08T17:11:29.005038-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=29.9 ms
[2024-11-08T17:11:29.212733-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=37.0 ms
[2024-11-08T17:11:29.418896-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=42.6 ms
[2024-11-08T17:11:29.637981-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=58.0 ms
[2024-11-08T17:11:29.826968-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=46.6 ms
[2024-11-08T17:11:30.018303-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=37.0 ms
