Start time: 1730826571727
[2024-11-05T11:09:31.870665-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:09:31.871491-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=69.4 ms
[2024-11-05T11:09:32.078722-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=76.3 ms
[2024-11-05T11:09:32.268295-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=65.1 ms
[2024-11-05T11:09:32.460887-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=56.9 ms
[2024-11-05T11:09:32.658244-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=54.0 ms
[2024-11-05T11:09:32.857563-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=52.5 ms
[2024-11-05T11:09:33.068839-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=62.5 ms
[2024-11-05T11:09:33.268511-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=61.2 ms
[2024-11-05T11:09:33.467436-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=59.3 ms
[2024-11-05T11:09:33.668768-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=59.6 ms
[2024-11-05T11:09:33.868833-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=59.2 ms
[2024-11-05T11:09:34.068649-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=58.1 ms
[2024-11-05T11:09:34.301977-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=90.4 ms
[2024-11-05T11:09:34.502075-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=89.3 ms
[2024-11-05T11:09:34.702353-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=88.2 ms
[2024-11-05T11:09:34.901382-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=87.6 ms
[2024-11-05T11:09:35.101509-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=86.6 ms
[2024-11-05T11:09:35.301361-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=85.3 ms
[2024-11-05T11:09:35.501555-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=84.6 ms
[2024-11-05T11:09:35.702568-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=83.6 ms
[2024-11-05T11:09:35.901632-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=82.5 ms
[2024-11-05T11:09:36.101797-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=81.6 ms
[2024-11-05T11:09:36.309512-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=88.2 ms
[2024-11-05T11:09:36.502662-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=80.3 ms
[2024-11-05T11:09:36.701677-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=78.4 ms
[2024-11-05T11:09:36.901208-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=77.1 ms
[2024-11-05T11:09:37.101625-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=76.6 ms
[2024-11-05T11:09:37.301266-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=76.2 ms
