Start time: 1730740288717
[2024-11-04T10:11:29.181] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:11:29.181] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:11:29.333] - client - INFO - 46 bytes from 54.176.53.206: time=151.11 ms
[2024-11-04T10:11:29.659] - client - INFO - 46 bytes from 54.176.53.206: time=126.01 ms
[2024-11-04T10:11:30.059] - client - INFO - 46 bytes from 54.176.53.206: time=198.72 ms
[2024-11-04T10:11:30.373] - client - INFO - 46 bytes from 54.176.53.206: time=113.34 ms
[2024-11-04T10:11:30.701] - client - INFO - 46 bytes from 54.176.53.206: time=127.20 ms
[2024-11-04T10:11:31.101] - client - INFO - 46 bytes from 54.176.53.206: time=199.38 ms
[2024-11-04T10:11:31.496] - client - INFO - 46 bytes from 54.176.53.206: time=193.57 ms
[2024-11-04T10:11:31.903] - client - INFO - 46 bytes from 54.176.53.206: time=206.17 ms
[2024-11-04T10:11:32.213] - client - INFO - 46 bytes from 54.176.53.206: time=109.84 ms
[2024-11-04T10:11:32.613] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-04T10:11:33.014] - client - INFO - 46 bytes from 54.176.53.206: time=199.93 ms
[2024-11-04T10:11:33.422] - client - INFO - 46 bytes from 54.176.53.206: time=206.64 ms
[2024-11-04T10:11:33.814] - client - INFO - 46 bytes from 54.176.53.206: time=191.30 ms
[2024-11-04T10:11:34.213] - client - INFO - 46 bytes from 54.176.53.206: time=198.75 ms
[2024-11-04T10:11:34.693] - client - INFO - 46 bytes from 54.176.53.206: time=278.98 ms
[2024-11-04T10:11:35.095] - client - INFO - 46 bytes from 54.176.53.206: time=201.32 ms
[2024-11-04T10:11:35.413] - client - INFO - 46 bytes from 54.176.53.206: time=117.28 ms
[2024-11-04T10:11:35.813] - client - INFO - 46 bytes from 54.176.53.206: time=198.97 ms
[2024-11-04T10:11:36.213] - client - INFO - 46 bytes from 54.176.53.206: time=199.76 ms
[2024-11-04T10:11:36.613] - client - INFO - 46 bytes from 54.176.53.206: time=199.01 ms
[2024-11-04T10:11:36.934] - client - INFO - 46 bytes from 54.176.53.206: time=120.26 ms
[2024-11-04T10:11:37.247] - client - INFO - 46 bytes from 54.176.53.206: time=111.89 ms
[2024-11-04T10:11:37.573] - client - INFO - 46 bytes from 54.176.53.206: time=125.28 ms
[2024-11-04T10:11:37.975] - client - INFO - 46 bytes from 54.176.53.206: time=201.28 ms
[2024-11-04T10:11:38.375] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-04T10:11:38.774] - client - INFO - 46 bytes from 54.176.53.206: time=197.87 ms
[2024-11-04T10:11:39.173] - client - INFO - 46 bytes from 54.176.53.206: time=198.44 ms
[2024-11-04T10:11:39.573] - client - INFO - 46 bytes from 54.176.53.206: time=199.19 ms
[2024-11-04T10:11:39.894] - client - INFO - 46 bytes from 54.176.53.206: time=120.09 ms
[2024-11-04T10:11:40.215] - client - INFO - 46 bytes from 54.176.53.206: time=119.93 ms
[2024-11-04T10:11:40.629] - client - INFO - 46 bytes from 54.176.53.206: time=213.87 ms
[2024-11-04T10:11:41.243] - client - INFO - 46 bytes from 54.176.53.206: time=413.66 ms
[2024-11-04T10:11:42.923] - client - INFO - 46 bytes from 54.176.53.206: time=1478.51 ms
[2024-11-04T10:11:43.251] - client - INFO - 46 bytes from 54.176.53.206: time=127.01 ms
[2024-11-04T10:11:43.561] - client - INFO - 46 bytes from 54.176.53.206: time=109.10 ms
[2024-11-04T10:11:43.846] - client - INFO - 46 bytes from 54.176.53.206: time=84.04 ms
[2024-11-04T10:11:44.163] - client - INFO - 46 bytes from 54.176.53.206: time=116.60 ms
[2024-11-04T10:11:44.484] - client - INFO - 46 bytes from 54.176.53.206: time=119.78 ms
[2024-11-04T10:11:44.803] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-04T10:11:45.124] - client - INFO - 46 bytes from 54.176.53.206: time=120.25 ms
[2024-11-04T10:11:45.481] - client - INFO - 46 bytes from 54.176.53.206: time=155.94 ms
[2024-11-04T10:11:45.803] - client - INFO - 46 bytes from 54.176.53.206: time=121.34 ms
[2024-11-04T10:11:46.121] - client - INFO - 46 bytes from 54.176.53.206: time=117.03 ms
[2024-11-04T10:11:46.416] - client - INFO - 46 bytes from 54.176.53.206: time=94.00 ms
[2024-11-04T10:11:46.724] - client - INFO - 46 bytes from 54.176.53.206: time=107.10 ms
[2024-11-04T10:11:47.083] - client - INFO - 46 bytes from 54.176.53.206: time=158.56 ms
[2024-11-04T10:11:47.403] - client - INFO - 46 bytes from 54.176.53.206: time=119.03 ms
[2024-11-04T10:11:47.723] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
