Start time: 1731016787744
[2024-11-07T16:59:47.884331-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:59:57.716165-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=35.4 ms
[2024-11-07T16:59:57.914730-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=32.8 ms
[2024-11-07T16:59:58.114725-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=32.3 ms
[2024-11-07T16:59:58.314601-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=31.0 ms
[2024-11-07T16:59:58.514673-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=30.2 ms
[2024-11-07T16:59:58.714669-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=29.3 ms
[2024-11-07T16:59:58.914655-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=28.2 ms
[2024-11-07T16:59:59.119982-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=32.4 ms
[2024-11-07T16:59:59.326111-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=37.7 ms
[2024-11-07T16:59:59.519497-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=30.6 ms
[2024-11-07T16:59:59.719745-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=30.5 ms
[2024-11-07T16:59:59.919410-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=29.2 ms
[2024-11-07T17:00:00.125247-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=34.2 ms
[2024-11-07T17:00:00.325972-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=33.9 ms
[2024-11-07T17:00:00.524547-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=32.1 ms
[2024-11-07T17:00:00.724639-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=31.2 ms
[2024-11-07T17:00:00.924508-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=30.1 ms
[2024-11-07T17:00:01.124353-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=29.3 ms
[2024-11-07T17:00:01.329828-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=33.6 ms
[2024-11-07T17:00:01.530880-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=34.3 ms
[2024-11-07T17:00:01.729259-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=31.8 ms
[2024-11-07T17:00:01.936054-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=38.0 ms
[2024-11-07T17:00:02.129430-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=30.7 ms
[2024-11-07T17:00:02.335994-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=37.0 ms
[2024-11-07T17:00:02.530266-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=30.6 ms
[2024-11-07T17:00:02.729981-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=30.0 ms
[2024-11-07T17:00:02.929303-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=28.7 ms
[2024-11-07T17:00:03.134507-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=33.5 ms
[2024-11-07T17:00:03.334474-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=32.3 ms
[2024-11-07T17:00:03.534576-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=31.5 ms
[2024-11-07T17:00:03.734597-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=30.4 ms
[2024-11-07T17:00:03.934633-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=29.4 ms
[2024-11-07T17:00:04.139453-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=33.2 ms
[2024-11-07T17:00:04.339655-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=32.4 ms
[2024-11-07T17:00:04.539530-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=31.2 ms
[2024-11-07T17:00:04.739648-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=30.4 ms
[2024-11-07T17:00:04.939616-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=29.3 ms
[2024-11-07T17:00:05.144013-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=32.9 ms
[2024-11-07T17:00:05.344587-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=32.7 ms
[2024-11-07T17:00:05.550901-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=38.6 ms
[2024-11-07T17:00:05.744675-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=31.0 ms
[2024-11-07T17:00:05.951208-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=36.8 ms
[2024-11-07T17:00:06.144894-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=29.9 ms
[2024-11-07T17:00:06.344427-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=28.8 ms
[2024-11-07T17:00:06.549299-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=33.3 ms
[2024-11-07T17:00:06.756131-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=39.0 ms
[2024-11-07T17:00:06.949519-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=31.8 ms
[2024-11-07T17:00:07.149773-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=31.5 ms
[2024-11-07T17:00:07.349434-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=29.7 ms
[2024-11-07T17:00:07.549168-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=29.3 ms
[2024-11-07T17:00:07.761215-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=40.1 ms
[2024-11-07T17:00:07.954560-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=32.7 ms
[2024-11-07T17:00:08.154957-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=32.8 ms
[2024-11-07T17:00:08.354885-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=32.1 ms
[2024-11-07T17:00:08.554737-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=31.2 ms
[2024-11-07T17:00:08.754292-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=30.0 ms
[2024-11-07T17:00:08.954561-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=29.6 ms
[2024-11-07T17:00:09.154752-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=28.3 ms
[2024-11-07T17:00:09.359620-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=32.2 ms
[2024-11-07T17:00:09.559668-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=31.4 ms
[2024-11-07T17:00:09.759334-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=29.9 ms
[2024-11-07T17:00:09.959260-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=29.2 ms
[2024-11-07T17:00:10.164816-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=33.7 ms
[2024-11-07T17:00:10.364832-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=33.2 ms
[2024-11-07T17:00:10.565025-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=32.6 ms
[2024-11-07T17:00:10.764429-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=30.5 ms
[2024-11-07T17:00:10.964153-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=30.2 ms
[2024-11-07T17:00:11.171218-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=36.4 ms
[2024-11-07T17:00:11.369734-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=33.6 ms
[2024-11-07T17:00:11.569917-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=33.6 ms
[2024-11-07T17:00:11.770129-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=32.6 ms
[2024-11-07T17:00:11.975990-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=37.2 ms
[2024-11-07T17:00:12.169773-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=29.9 ms
[2024-11-07T17:00:12.369458-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=29.0 ms
[2024-11-07T17:00:12.570126-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=29.0 ms
[2024-11-07T17:00:12.774683-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=32.9 ms
[2024-11-07T17:00:12.981166-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=38.9 ms
[2024-11-07T17:00:13.174649-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=31.7 ms
[2024-11-07T17:00:13.374509-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=31.2 ms
[2024-11-07T17:00:13.580804-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=36.8 ms
[2024-11-07T17:00:13.774852-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=30.1 ms
[2024-11-07T17:00:13.975078-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=29.6 ms
[2024-11-07T17:00:14.179394-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=32.6 ms
[2024-11-07T17:00:14.379608-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=32.3 ms
[2024-11-07T17:00:14.579363-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=31.2 ms
[2024-11-07T17:00:14.780244-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=31.1 ms
[2024-11-07T17:00:14.979835-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=29.7 ms
[2024-11-07T17:00:15.179744-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=29.2 ms
[2024-11-07T17:00:15.384493-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=32.9 ms
[2024-11-07T17:00:15.589295-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=37.1 ms
[2024-11-07T17:00:15.784430-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=31.5 ms
[2024-11-07T17:00:15.984668-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=30.6 ms
[2024-11-07T17:00:16.184884-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=29.4 ms
[2024-11-07T17:00:16.389645-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=33.2 ms
[2024-11-07T17:00:16.589643-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=32.1 ms
[2024-11-07T17:00:16.789615-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=31.2 ms
[2024-11-07T17:00:16.989538-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=30.2 ms
[2024-11-07T17:00:17.189925-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=29.5 ms
[2024-11-07T17:00:17.389967-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=29.2 ms
[2024-11-07T17:00:17.594194-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=32.6 ms
[2024-11-07T17:00:17.794558-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=55 time=31.6 ms
[2024-11-07T17:00:17.844030-0500] 
[2024-11-07T17:00:17.844259-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T17:00:17.844416-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29921ms
[2024-11-07T17:00:17.844564-0500] rtt min/avg/max/mdev = 28.231/33.545/144.005/11.362 ms
End time: 1731016818902
